experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,common,common,aligned,complete,,,115114.13924680953,-0.27351861705161173,original_selected_units,-588011.9721369698,1.3971543589781255,-0.001793263799710898,0.978582114428721,train_standardized_selected_units,645,1.8475729882422918,0.0,3288,2,2,1.0,128,6570,0.6837720590410754
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,shared,shared,aligned,complete,,,115030.72638566128,-0.27332042271532203,original_selected_units,-588095.384998118,1.397352553314415,-0.002512420210035282,0.9790981644144504,train_standardized_selected_units,653,1.6991951949904496,0.0,3288,2,2,1.0,128,6570,0.6850531430100091
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,separate,separate,aligned,complete,,,111179.71187601832,-0.2641701639389882,original_selected_units,-591946.399507761,1.406502812090749,-0.0027643525078195896,0.9792590136888375,train_standardized_selected_units,1162,1.6015510177105376,89.239127111341,3288,2,2,1.0,128,6570,0.6815450300346129
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,random,shared,random,complete,,,114269.91028238332,-0.2715126745988807,original_selected_units,-588856.201101396,1.3991603014308565,-0.003215457264789112,0.9786432196693838,train_standardized_selected_units,400,1.515021499344627,0.0,3288,2,2,1.0,128,6570,0.5914344990160316
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,orthogonal,shared,orthogonal,complete,,,114438.62631145155,-0.2719135547622309,original_selected_units,-588687.4850723278,1.3987594212675063,-0.0032681388617274987,0.9787866462193789,train_standardized_selected_units,653,1.9383331101608339,0.0,3288,2,2,1.0,128,6570,0.6803531159530394
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,shuffled,shared,shuffled,complete,,,114642.6835363988,-0.2723984078856799,original_selected_units,-588483.4278473805,1.3982745681440574,-0.00301829177485069,0.9787990606652465,train_standardized_selected_units,653,1.6650209786995216,0.0,3288,2,2,1.0,128,6570,0.6790815589483827
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,common,common,aligned,complete,,,114664.17604480009,-0.2724494754714114,original_selected_units,-588461.9353389792,1.398223500558326,-0.0015352052316419673,0.9785814436763531,train_standardized_selected_units,910,3.4265754907426933,0.0,3288,2,4,1.0,128,6570,0.712509619013872
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,shared,shared,aligned,complete,,,114534.02767612878,-0.2721402345558869,original_selected_units,-588592.0837076505,1.3985327414738504,-0.002782389673991137,0.9793015591846796,train_standardized_selected_units,934,3.130033715874959,0.0,3288,2,4,1.0,128,6570,0.7131191919906996
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,separate,separate,aligned,complete,,,110739.13903555134,-0.26312333446327396,original_selected_units,-592386.972348228,1.4075496415664632,-0.0025290835055786776,0.9792592094098505,train_standardized_selected_units,1692,2.843832728904837,87.86085444095012,3288,2,4,1.0,128,6570,0.7136312740040012
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,random,shared,random,complete,,,113765.50840229937,-0.27031418320953887,original_selected_units,-589360.60298148,1.4003587928201984,-0.00302661104575197,0.978573577694253,train_standardized_selected_units,432,3.2448843622624564,0.0,3288,2,4,1.0,128,6570,0.622125884052366
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,orthogonal,shared,orthogonal,complete,,,113717.80817197706,-0.27020084438673075,original_selected_units,-589408.3032118023,1.4004721316430064,-0.0030500617705402355,0.978731685275647,train_standardized_selected_units,934,3.233602083069864,0.0,3288,2,4,1.0,128,6570,0.7208627489744686
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,shuffled,shared,shuffled,complete,,,114063.9767571385,-0.27102336326494664,original_selected_units,-589062.1346266408,1.3996496127647906,-0.0029867753777785833,0.9788076358332078,train_standardized_selected_units,934,2.8209018768160146,0.0,3288,2,4,1.0,128,6570,0.7150149139924906
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,common,common,aligned,complete,,,113361.24859095272,-0.2693536358323656,original_selected_units,-589764.8627928266,1.4013193401973716,-0.0010426927236182326,0.9785825508825393,train_standardized_selected_units,1452,6.319506061975026,0.0,3288,2,4,0.9286562256638464,128,6570,0.7762592799845152
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,shared,shared,aligned,complete,,,113210.2210978854,-0.26899478477105526,original_selected_units,-589915.8902858939,1.401678191258682,-0.0023121698567460935,0.9794510240774813,train_standardized_selected_units,1532,5.6694905533147155,0.0,3288,2,4,0.9426252275681468,128,6570,0.7837143919896334
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,separate,separate,aligned,complete,,,109243.29425327037,-0.2595691108131614,original_selected_units,-593882.817130509,1.4111038652165757,-0.002002681546063867,0.9792559787017419,train_standardized_selected_units,2776,5.232954134203524,89.8082772205599,3288,2,4,0.9656010522299137,128,6570,0.7595506109646522
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,random,shared,random,complete,,,112316.4250432977,-0.26687106771616886,original_selected_units,-590809.6863404816,1.4038019083135684,-0.0032151619298972367,0.9786752093867371,train_standardized_selected_units,544,6.132251975213755,0.0,3288,2,4,0.9175089653794761,128,6570,0.6745377530460246
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,orthogonal,shared,orthogonal,complete,,,111752.62355960172,-0.26553143903874343,original_selected_units,-591373.4878241776,1.4051415369909939,-0.0029918449182055884,0.9786016719925325,train_standardized_selected_units,1532,6.8505688237504465,0.0,3288,2,4,0.8549403965762592,128,6570,0.7584661810542457
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,shuffled,shared,shuffled,complete,,,112814.78788454493,-0.2680552099598562,original_selected_units,-590311.3234992344,1.402617766069881,-0.002830875019860457,0.9788143700212004,train_standardized_selected_units,1532,5.427159764473052,0.0,3288,2,4,0.952181664170499,128,6570,0.7750860870000906
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,common,common,aligned,complete,,,109501.21552424715,-0.26018194838296255,original_selected_units,-593624.8958595322,1.4104910276467746,-0.000799099592744934,0.978582595669948,train_standardized_selected_units,2584,11.533216570191888,0.0,3288,2,4,0.7967714912183863,128,6570,0.9465222239959985
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,shared,shared,aligned,complete,,,109332.80543001217,-0.25978179514050187,original_selected_units,-593793.3059537672,1.4108911808892353,-0.0020278188181199752,0.97946850194876,train_standardized_selected_units,2872,11.36960455977382,0.0,3288,2,4,0.7889139136803971,128,6570,0.9376137090148404
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,separate,separate,aligned,complete,,,104975.54442050366,-0.2494286620392898,original_selected_units,-598150.5669632757,1.4212443139904474,-0.0018172541004386478,0.9792554352109163,train_standardized_selected_units,5040,10.882464918211653,89.10929800430041,3288,2,4,0.8145398490825043,128,6570,0.9375724160345271
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,random,shared,random,complete,,,109283.19647486566,-0.2596639210644428,original_selected_units,-593842.9149089137,1.4110090549652945,-0.00316863712076465,0.9786331266095939,train_standardized_selected_units,960,12.360416348390416,0.0,3288,2,4,0.6849812027580311,128,6570,0.8547720129718073
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,orthogonal,shared,orthogonal,complete,,,107665.21079178888,-0.25581948275877453,original_selected_units,-595460.9005919904,1.4148534932709627,-0.0029080983367986146,0.978496362204238,train_standardized_selected_units,2872,12.317936416443972,0.0,3288,2,4,0.6802997228691889,128,6570,0.947067188040819
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,shuffled,shared,shuffled,complete,,,109808.13320851536,-0.2609112045898802,original_selected_units,-593317.978175264,1.409761771439857,-0.0027554826428419776,0.9787846997728508,train_standardized_selected_units,2872,11.784228295047305,0.0,3288,2,4,0.7395295740059566,128,6570,0.9322163470205851
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",32,common,common,aligned,complete,,,98597.27986744035,-0.23427349421057717,original_selected_units,-604528.831516339,1.43639948181916,-0.0006577611133935513,0.9785825738372264,train_standardized_selected_units,5040,23.270252392567766,0.0,3288,2,4,0.5811511090009408,128,6570,1.5752172479988076
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,19,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",ff24cd5ad86b7c38d34fc51fe740ac3b5bd9e089c09c5e9a9678898565f07847,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",32,shared,shared,aligned,complete,,,98453.46385484468,-0.23393177809184126,original_selected_units,-604672.6475289346,1.436741197937896,-0.0017978935818818709,0.9793818058350948,train_standardized_selected_units,6128,23.73173769697324,0.0,3288,2,4,0.556125388116768,128,6570,1.5641811520326883
