seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43003,generator_supported_seen_mode_imm,3474,3,101,4,4,0.3911293761561256,0.034022749508876564
43003,generator_supported_seen_mode_imm,3474,3,101,8,8,0.26665770708416014,0.02286832089523423
43003,generator_supported_seen_mode_imm,3474,3,101,16,16,0.8770275855999121,0.023678343191077346
43003,generator_supported_seen_mode_imm,3495,3,101,1,1,0.6719528052703616,0.31150038286204107
43003,generator_supported_seen_mode_imm,3495,3,101,4,3,0.6411229660851733,0.3344758654779276
43003,generator_supported_seen_mode_imm,3495,3,101,8,3,0.6411229660851733,0.3344758654779276
43003,generator_supported_seen_mode_imm,3495,3,101,16,3,0.6411229660851733,0.3344758654779276
43003,generator_supported_seen_mode_imm,3499,3,101,1,1,0.04362456556887068,0.012714499470944114
43003,generator_supported_seen_mode_imm,3499,3,101,4,4,0.9608007483307877,0.03201609672327362
43003,generator_supported_seen_mode_imm,3499,3,101,8,8,0.6042765676324647,0.02676430148427389
43003,generator_supported_seen_mode_imm,3499,3,101,16,16,0.5785242931401549,0.016514417375130548
43003,generator_supported_seen_mode_imm,3581,3,110,1,1,-0.5330386063776763,2.4958544007785807e-06
43003,generator_supported_seen_mode_imm,3581,3,110,4,4,-0.009577758765501154,0.011697595213827353
43003,generator_supported_seen_mode_imm,3581,3,110,8,8,0.007778206297972309,0.007336977897849215
43003,generator_supported_seen_mode_imm,3581,3,110,16,9,0.010659315505090075,0.006533297480246704
43003,generator_supported_seen_mode_imm,3591,3,110,1,1,-0.14683049170493942,0.03090547800284626
43003,generator_supported_seen_mode_imm,3591,3,110,4,4,-0.32307734383726044,0.013180987589737722
43003,generator_supported_seen_mode_imm,3591,3,110,8,8,-0.44525008984057957,0.018205274982785194
43003,generator_supported_seen_mode_imm,3591,3,110,16,16,-0.35518329739371646,0.012054089628004097
43003,generator_supported_seen_mode_imm,3619,3,110,1,1,0.3858731027080621,0.002375192892264183
43003,generator_supported_seen_mode_imm,3619,3,110,4,4,0.6983763897978271,0.008312201017827583
43003,generator_supported_seen_mode_imm,3619,3,110,8,8,0.5122096973468934,0.005881486277005691
43003,generator_supported_seen_mode_imm,3619,3,110,16,16,0.1735390555408583,0.005812617365140885
43003,generator_supported_seen_mode_imm,3655,3,111,1,1,1.575961032335655,0.2925360456777845
43003,generator_supported_seen_mode_imm,3655,3,111,4,3,1.5343575656649706,0.188641308453276
43003,generator_supported_seen_mode_imm,3655,3,111,8,3,1.5343575656649706,0.188641308453276
43003,generator_supported_seen_mode_imm,3655,3,111,16,3,1.5343575656649706,0.188641308453276
43003,generator_supported_seen_mode_imm,3659,3,111,1,1,1.5555226892658842,0.029051744848156896
43003,generator_supported_seen_mode_imm,3659,3,111,4,4,0.681901273756073,0.02418290376577698
43003,generator_supported_seen_mode_imm,3659,3,111,8,8,0.7971254101332585,0.014036594934958868
43003,generator_supported_seen_mode_imm,3659,3,111,16,13,0.7264494421032711,0.01814699866030673
43003,generator_supported_seen_mode_imm,3673,3,111,1,1,0.8757271969864762,0.0029102808817466764
43003,generator_supported_seen_mode_imm,3673,3,111,4,4,0.636122079754478,0.014666396017289246
43003,generator_supported_seen_mode_imm,3673,3,111,8,7,0.7860443180570533,0.03323104225437779
43003,generator_supported_seen_mode_imm,3673,3,111,16,7,0.7860443180570533,0.03323104225437779
43003,generator_supported_seen_mode_imm,3681,3,111,1,1,1.6532830295633822,0.0015340328655801376
43003,generator_supported_seen_mode_imm,3681,3,111,4,4,1.5867542273461317,0.007612904721177928
43003,generator_supported_seen_mode_imm,3681,3,111,8,8,1.3470677592703186,0.052699656012107715
43003,generator_supported_seen_mode_imm,3681,3,111,16,16,1.048541199948285,0.08938792486243805
43003,generator_supported_seen_mode_imm,3706,3,111,1,1,1.2269219156048665,0.009742273482771568
43003,generator_supported_seen_mode_imm,3706,3,111,4,2,2.882383544420938,0.05361143976815879
43003,generator_supported_seen_mode_imm,3706,3,111,8,2,2.882383544420938,0.05361143976815879
43003,generator_supported_seen_mode_imm,3706,3,111,16,2,2.882383544420938,0.05361143976815879
43003,generator_supported_seen_mode_imm,3709,3,111,1,1,0.16987032252340561,0.1482326828128087
43003,generator_supported_seen_mode_imm,3709,3,111,4,4,0.39471290812495563,0.1356579236415145
43003,generator_supported_seen_mode_imm,3709,3,111,8,8,0.783640330743649,0.08862991724467865
43003,generator_supported_seen_mode_imm,3709,3,111,16,16,0.7766565832441087,0.05358870483668446
43003,generator_supported_seen_mode_imm,3735,3,111,1,1,3.9124488109652047,0.013372110588754422
43003,generator_supported_seen_mode_imm,3735,3,111,4,4,1.738462956543518,0.007172079952576506
43003,generator_supported_seen_mode_imm,3735,3,111,8,4,1.738462956543518,0.007172079952576506
43003,generator_supported_seen_mode_imm,3735,3,111,16,4,1.738462956543518,0.007172079952576506
43003,generator_supported_seen_mode_imm,3740,3,111,1,1,2.3166567443017008,0.022474603760905734
43003,generator_supported_seen_mode_imm,3740,3,111,4,4,0.5650687046810291,0.0400344121269192
43003,generator_supported_seen_mode_imm,3740,3,111,8,8,0.5669172655321426,0.02061118758810299
43003,generator_supported_seen_mode_imm,3740,3,111,16,8,0.5669172655321426,0.02061118758810299
43003,generator_supported_seen_mode_imm,3749,3,110,1,1,-0.9404152383427404,0.0001884039059042109
43003,generator_supported_seen_mode_imm,3749,3,110,4,4,-0.17178148760408302,0.0017890694756704858
43003,generator_supported_seen_mode_imm,3749,3,110,8,8,-0.33217811586612517,0.002204777161684108
43003,generator_supported_seen_mode_imm,3749,3,110,16,11,-0.26803229340178697,0.003486430157201381
43003,generator_supported_seen_mode_imm,3761,3,110,1,1,-0.6249397458091924,0.037076165292787455
43003,generator_supported_seen_mode_imm,3761,3,110,4,4,-0.23967147378457682,0.015381327184312333
43003,generator_supported_seen_mode_imm,3761,3,110,8,8,0.1890241750967937,0.01635948112220772
43003,generator_supported_seen_mode_imm,3761,3,110,16,10,0.05297562476735666,0.014935830391869428
43003,generator_supported_seen_mode_imm,3772,3,110,1,1,-0.4922949670332353,0.0002879272280461085
43003,generator_supported_seen_mode_imm,3772,3,110,4,3,-0.07083011746767631,0.00039197359808098827
43003,generator_supported_seen_mode_imm,3772,3,110,8,3,-0.07083011746767631,0.00039197359808098827
43003,generator_supported_seen_mode_imm,3772,3,110,16,3,-0.07083011746767631,0.00039197359808098827
43003,generator_supported_seen_mode_imm,3776,3,110,1,1,1.2049933266730244,0.01038489912177894
43003,generator_supported_seen_mode_imm,3776,3,110,4,4,1.340363446488535,0.004667533450574822
43003,generator_supported_seen_mode_imm,3776,3,110,8,8,0.7934385016506429,0.0043842236292725755
43003,generator_supported_seen_mode_imm,3776,3,110,16,16,0.2071449560386434,0.004145099871253297
43003,generator_supported_seen_mode_imm,3813,3,110,1,1,1.292970533003336,0.003827319043111091
43003,generator_supported_seen_mode_imm,3813,3,110,4,4,0.7125034301783455,0.002663163925504759
43003,generator_supported_seen_mode_imm,3813,3,110,8,8,0.3668797085735672,0.001616112477994648
43003,generator_supported_seen_mode_imm,3813,3,110,16,16,0.13567268546107583,0.004319924547628933
43003,generator_supported_seen_mode_imm,3833,3,110,1,1,0.14151970802730562,0.03378338990192125
43003,generator_supported_seen_mode_imm,3833,3,110,4,1,0.14151970802730562,0.03378338990192125
43003,generator_supported_seen_mode_imm,3833,3,110,8,1,0.14151970802730562,0.03378338990192125
43003,generator_supported_seen_mode_imm,3833,3,110,16,1,0.14151970802730562,0.03378338990192125
43003,generator_supported_seen_mode_imm,3836,3,110,1,1,-0.8757246549242608,0.0005873419182418719
43003,generator_supported_seen_mode_imm,3836,3,110,4,4,-0.573810277732115,0.007215365258568782
43003,generator_supported_seen_mode_imm,3836,3,110,8,8,0.2427737194711378,0.018155348583746678
43003,generator_supported_seen_mode_imm,3836,3,110,16,11,0.13445567646336692,0.013721259875867952
43003,generator_supported_seen_mode_imm,3848,3,110,1,1,-0.6581294017789289,0.00685168435634979
43003,generator_supported_seen_mode_imm,3848,3,110,4,4,0.2359974165522581,0.015050570529996763
43003,generator_supported_seen_mode_imm,3848,3,110,8,8,-0.13276951483181737,0.00922490886521142
43003,generator_supported_seen_mode_imm,3848,3,110,16,16,-0.07704218686862863,0.006186546334262239
43003,generator_supported_seen_mode_imm,3869,3,110,1,1,1.0635464589838401,0.02221347035963252
43003,generator_supported_seen_mode_imm,3869,3,110,4,4,0.7046230713644492,0.00832964305317758
43003,generator_supported_seen_mode_imm,3869,3,110,8,8,0.3555583037322417,0.013358931249234134
43003,generator_supported_seen_mode_imm,3869,3,110,16,16,0.13337061141116027,0.010004172797461873
43003,generator_supported_seen_mode_imm,3900,3,110,1,1,-0.37121599551579865,0.033947706549504575
43003,generator_supported_seen_mode_imm,3900,3,110,4,4,-0.048224075854212484,0.011751828980447875
43003,generator_supported_seen_mode_imm,3900,3,110,8,5,-0.0777740520496123,0.011024565037689246
43003,generator_supported_seen_mode_imm,3900,3,110,16,5,-0.0777740520496123,0.011024565037689246
43003,generator_supported_seen_mode_imm,3906,3,110,1,1,-0.2672620154494305,0.005720794389708538
43003,generator_supported_seen_mode_imm,3906,3,110,4,4,-0.09873649033680115,0.004119817259336105
43003,generator_supported_seen_mode_imm,3906,3,110,8,7,-0.2675680981667247,0.006382956231081796
43003,generator_supported_seen_mode_imm,3906,3,110,16,7,-0.2675680981667247,0.006382956231081796
43003,generator_supported_seen_mode_imm,3914,3,110,1,1,-0.3504124764735516,0.010493871423323592
43003,generator_supported_seen_mode_imm,3914,3,110,4,4,0.15142103178839464,0.008091548076076614
43003,generator_supported_seen_mode_imm,3914,3,110,8,8,0.12505931691253447,0.009784567037877275
43003,generator_supported_seen_mode_imm,3914,3,110,16,16,-0.04803756296530815,0.008183340360564364
43003,generator_supported_seen_mode_imm,3970,3,101,1,1,0.42408535830983685,0.0012425539791403092
43003,generator_supported_seen_mode_imm,3970,3,101,4,4,0.7029458957670506,0.004426457418126021
43003,generator_supported_seen_mode_imm,3970,3,101,8,8,0.5694830653679321,0.012947273626834096
43003,generator_supported_seen_mode_imm,3970,3,101,16,9,0.6587277519384449,0.011509944437934924
43003,generator_supported_seen_mode_imm,3980,3,101,1,1,0.5232692823851148,0.006784887114335996
43003,generator_supported_seen_mode_imm,3980,3,101,4,4,0.8477193400087601,0.015511728692087957
43003,generator_supported_seen_mode_imm,3980,3,101,8,8,0.831532037195025,0.012321443784331306
43003,generator_supported_seen_mode_imm,3980,3,101,16,10,1.035478138411825,0.012816638258662213
43003,generator_supported_seen_mode_imm,3991,3,101,1,1,1.877134785048483,0.0011074368921984979
43003,generator_supported_seen_mode_imm,3991,3,101,4,4,0.9474088712117557,0.04024205620426967
43003,generator_supported_seen_mode_imm,3991,3,101,8,8,0.7920233743602991,0.03938158366302221
43003,generator_supported_seen_mode_imm,3991,3,101,16,16,0.40541767548112806,0.021439888930468026
43003,generator_supported_seen_mode_imm,4052,3,101,1,1,0.01921631781133115,0.6818288878218803
43003,generator_supported_seen_mode_imm,4052,3,101,4,4,1.2329894036954068,0.304249690530235
43003,generator_supported_seen_mode_imm,4052,3,101,8,8,0.8100146796801448,0.18305705870991287
43003,generator_supported_seen_mode_imm,4052,3,101,16,10,0.7837992117384168,0.15297838452236492
43003,generator_supported_seen_mode_imm,4063,3,101,1,1,2.0408010676744803,0.08106818148944415
43003,generator_supported_seen_mode_imm,4063,3,101,4,4,1.0021908672320277,0.05363076814113801
43003,generator_supported_seen_mode_imm,4063,3,101,8,8,0.8242730571768846,0.03677714250229692
43003,generator_supported_seen_mode_imm,4063,3,101,16,16,0.9360000194631735,0.033747829473148847
43003,generator_supported_seen_mode_imm,4161,3,101,1,1,1.6733377524374697,0.007673843065675121
43003,generator_supported_seen_mode_imm,4161,3,101,4,3,0.7876667232724763,0.004340267213490962
43003,generator_supported_seen_mode_imm,4161,3,101,8,3,0.7876667232724763,0.004340267213490962
43003,generator_supported_seen_mode_imm,4161,3,101,16,3,0.7876667232724763,0.004340267213490962
43003,generator_supported_seen_mode_imm,4165,3,101,1,1,0.017892271464156784,0.10089677472368476
43003,generator_supported_seen_mode_imm,4165,3,101,4,4,1.379136364453585,0.08946267993065195
43003,generator_supported_seen_mode_imm,4165,3,101,8,6,1.5000022984697994,0.06147668993140868
43003,generator_supported_seen_mode_imm,4165,3,101,16,6,1.5000022984697994,0.06147668993140868
43003,generator_supported_seen_mode_imm,4172,3,101,1,1,2.0386606326961063,0.055148216959604215
43003,generator_supported_seen_mode_imm,4172,3,101,4,4,0.9253759930558894,0.014697087873548457
43003,generator_supported_seen_mode_imm,4172,3,101,8,4,0.9253759930558894,0.014697087873548457
43003,generator_supported_seen_mode_imm,4172,3,101,16,4,0.9253759930558894,0.014697087873548457
43003,generator_supported_seen_mode_imm,4177,3,101,1,1,0.159320628272772,0.308022586210872
43003,generator_supported_seen_mode_imm,4177,3,101,4,4,0.6423676118927226,0.27210638211832544
43003,generator_supported_seen_mode_imm,4177,3,101,8,8,0.41729540124728326,0.16955585502664458
43003,generator_supported_seen_mode_imm,4177,3,101,16,11,0.35995685062046046,0.12666202968709236
43003,generator_supported_seen_mode_imm,4189,3,101,1,1,-0.565841143052034,0.09354380776714327
43003,generator_supported_seen_mode_imm,4189,3,101,4,4,0.5470744940109806,0.024773645391793615
43003,generator_supported_seen_mode_imm,4189,3,101,8,8,0.6621261084119925,0.014120880716664999
43003,generator_supported_seen_mode_imm,4189,3,101,16,13,0.5164682951871331,0.027121238387290726
43003,generator_supported_seen_mode_imm,4203,3,101,1,1,2.27928002774394,0.16067238227271197
43003,generator_supported_seen_mode_imm,4203,3,101,4,4,0.7809681204707892,0.0681481278626058
43003,generator_supported_seen_mode_imm,4203,3,101,8,8,0.7889968028971445,0.09128459988505747
43003,generator_supported_seen_mode_imm,4203,3,101,16,14,0.7855649657954551,0.05856420106038072
43003,generator_supported_seen_mode_imm,4218,3,101,1,1,4.12076103992196,0.04893117712894029
43003,generator_supported_seen_mode_imm,4218,3,101,4,4,1.5449312363855463,0.07472637564470294
43003,generator_supported_seen_mode_imm,4218,3,101,8,8,1.0296941237246473,0.06618989130973284
43003,generator_supported_seen_mode_imm,4218,3,101,16,16,0.6874352581161798,0.05089969071594258
43003,generator_supported_seen_mode_imm,4247,3,011,1,1,0.015486114898476955,0.022937635161345685
43003,generator_supported_seen_mode_imm,4247,3,011,4,4,0.817456240288522,0.25629286759743525
43003,generator_supported_seen_mode_imm,4247,3,011,8,8,0.7826817758068404,0.1644440865279399
43003,generator_supported_seen_mode_imm,4247,3,011,16,16,0.7247779535322346,0.08916754040380863
43003,generator_supported_seen_mode_imm,4429,3,111,1,1,0.19825638064128703,0.039536229136522216
43003,generator_supported_seen_mode_imm,4429,3,111,4,4,0.5285904485073686,0.03287106271710351
43003,generator_supported_seen_mode_imm,4429,3,111,8,8,0.5383514231853684,0.025381825050259422
43003,generator_supported_seen_mode_imm,4429,3,111,16,16,0.6307855223184915,0.04048908624654915
43003,generator_supported_seen_mode_imm,4449,3,111,1,1,0.7129198519877855,0.526578455808577
43003,generator_supported_seen_mode_imm,4449,3,111,4,3,2.1345167685082034,0.5231373388920059
43003,generator_supported_seen_mode_imm,4449,3,111,8,3,2.1345167685082034,0.5231373388920059
43003,generator_supported_seen_mode_imm,4449,3,111,16,3,2.1345167685082034,0.5231373388920059
43003,generator_supported_seen_mode_imm,4453,3,111,1,1,0.9567796723261943,0.646195135151582
43003,generator_supported_seen_mode_imm,4453,3,111,4,4,1.656581799520706,0.31185516471351843
43003,generator_supported_seen_mode_imm,4453,3,111,8,8,1.3275238315792073,0.18080751705392978
43003,generator_supported_seen_mode_imm,4453,3,111,16,10,1.159569142394971,0.14568558732196113
43003,generator_supported_seen_mode_imm,4464,3,111,1,1,0.0414236542943599,0.011947281445144243
43003,generator_supported_seen_mode_imm,4464,3,111,4,4,0.6646170649858514,0.22774253301453712
43003,generator_supported_seen_mode_imm,4464,3,111,8,8,0.8504726458154838,0.20117276025260292
43003,generator_supported_seen_mode_imm,4464,3,111,16,16,0.8124791756720334,0.13390207662627368
43003,generator_supported_seen_mode_imm,4485,3,111,1,1,1.4143984055863288,0.021019809702143562
43003,generator_supported_seen_mode_imm,4485,3,111,4,4,0.5531052440372832,0.023507448768075093
43003,generator_supported_seen_mode_imm,4485,3,111,8,8,0.4020124631506239,0.021895375689033124
43003,generator_supported_seen_mode_imm,4485,3,111,16,16,0.8240646838913535,0.04198650231105337
43003,generator_supported_seen_mode_imm,4507,3,111,1,1,6.845973295895921,0.007354934260262346
43003,generator_supported_seen_mode_imm,4507,3,111,4,2,4.707583454231425,0.13154841754053986
43003,generator_supported_seen_mode_imm,4507,3,111,8,2,4.707583454231425,0.13154841754053986
43003,generator_supported_seen_mode_imm,4507,3,111,16,2,4.707583454231425,0.13154841754053986
43003,generator_supported_seen_mode_imm,4510,3,111,1,1,0.21148512910479053,0.12782613901988726
43003,generator_supported_seen_mode_imm,4510,3,111,4,4,0.975354077873581,0.06538005796183528
43003,generator_supported_seen_mode_imm,4510,3,111,8,8,0.7973225611346639,0.12746242170624827
43003,generator_supported_seen_mode_imm,4510,3,111,16,16,0.6477946422129058,0.11780016362732121
43003,generator_supported_seen_mode_imm,4543,3,111,1,1,3.0816538947549676,0.00016222918384478218
43003,generator_supported_seen_mode_imm,4543,3,111,4,4,1.0405292769419772,0.007093812110807544
43003,generator_supported_seen_mode_imm,4543,3,111,8,8,0.8110301614944869,0.10203791086610735
43003,generator_supported_seen_mode_imm,4543,3,111,16,16,0.7556925708566313,0.14227243688583238
43003,generator_supported_seen_mode_imm,4567,3,111,1,1,5.92375550191947,0.0008710549955977615
43003,generator_supported_seen_mode_imm,4567,3,111,4,4,2.2817104537934902,0.10668894362861425
43003,generator_supported_seen_mode_imm,4567,3,111,8,8,1.2924943092586836,0.1451181678254846
43003,generator_supported_seen_mode_imm,4567,3,111,16,16,1.464411680963324,0.18004596467930306
43003,generator_supported_seen_mode_imm,4584,3,111,1,1,2.0594761821428147,0.09064704849902293
43003,generator_supported_seen_mode_imm,4584,3,111,4,4,0.95023430190222,0.07640145265138905
43003,generator_supported_seen_mode_imm,4584,3,111,8,8,0.591277763363908,0.04990182417513425
43003,generator_supported_seen_mode_imm,4584,3,111,16,16,0.5023952211866717,0.07664842948218428
43003,generator_supported_seen_mode_imm,4604,3,111,1,1,4.106395825537273,0.02904420139649808
43003,generator_supported_seen_mode_imm,4604,3,111,4,3,1.6414099117563703,0.02700245842759109
43003,generator_supported_seen_mode_imm,4604,3,111,8,3,1.6414099117563703,0.02700245842759109
43003,generator_supported_seen_mode_imm,4604,3,111,16,3,1.6414099117563703,0.02700245842759109
43003,selected_fixed_jump,18,0,101,1,1,-0.224418272412168,0.013631497524016802
43003,selected_fixed_jump,18,0,101,4,4,0.23658851879784304,0.023083506777458736
43003,selected_fixed_jump,18,0,101,8,4,0.23658851879784304,0.023083506777458736
43003,selected_fixed_jump,18,0,101,16,4,0.23658851879784304,0.023083506777458736
43003,selected_fixed_jump,23,0,101,1,1,0.17952373185231837,0.00025815820434486685
43003,selected_fixed_jump,23,0,101,4,4,0.1679609831108567,0.01404295447131948
43003,selected_fixed_jump,23,0,101,8,8,0.8822735256929406,0.05247829479374619
43003,selected_fixed_jump,23,0,101,16,16,0.8671213740387399,0.04731702783843941
43003,selected_fixed_jump,71,0,101,1,1,0.6386075417067174,0.018300667719031972
43003,selected_fixed_jump,71,0,101,4,4,1.1560682069967725,0.07112622951014291
43003,selected_fixed_jump,71,0,101,8,8,1.8701199115672633,0.11616942033680801
43003,selected_fixed_jump,71,0,101,16,16,1.3837288919670603,0.0827588953979371
43003,selected_fixed_jump,101,0,101,1,1,1.8305927003237896,6.789280129144325e-05
43003,selected_fixed_jump,101,0,101,4,4,0.5767655763299235,0.010950208204655355
43003,selected_fixed_jump,101,0,101,8,8,0.6241497626331319,0.018527701780168777
43003,selected_fixed_jump,101,0,101,16,16,0.6934630267485113,0.024530953636608115
43003,selected_fixed_jump,236,0,101,1,1,0.49163226135770527,0.14951249845002612
43003,selected_fixed_jump,236,0,101,4,4,0.9720586794746802,0.06570477560129229
43003,selected_fixed_jump,236,0,101,8,8,0.5070911742230366,0.03634105969676022
43003,selected_fixed_jump,236,0,101,16,16,1.4007948620508828,0.05767741282786576
43003,selected_fixed_jump,266,0,101,1,1,-0.14235948938221477,0.04995607001499395
43003,selected_fixed_jump,266,0,101,4,4,2.8267447772435914,0.20116551303819244
43003,selected_fixed_jump,266,0,101,8,8,1.9132197886178415,0.16369550946357508
43003,selected_fixed_jump,266,0,101,16,16,2.096603721247788,0.20826719058718493
43003,selected_fixed_jump,285,0,101,1,1,1.0161362996545573,0.03304849677666351
43003,selected_fixed_jump,285,0,101,4,3,0.9554006877650748,0.03295650646012382
43003,selected_fixed_jump,285,0,101,8,3,0.9554006877650748,0.03295650646012382
43003,selected_fixed_jump,285,0,101,16,3,0.9554006877650748,0.03295650646012382
43003,selected_fixed_jump,289,0,111,1,1,1.0223781865941362,0.26221460122423657
43003,selected_fixed_jump,289,0,111,4,4,0.664071634283484,0.10562203097067609
43003,selected_fixed_jump,289,0,111,8,8,1.3391137537189617,0.082420796753838
43003,selected_fixed_jump,289,0,111,16,8,1.3391137537189617,0.082420796753838
43003,selected_fixed_jump,298,0,111,1,1,0.902189136632274,0.25270805043830596
43003,selected_fixed_jump,298,0,111,4,4,0.8453056810910677,0.08539901853135112
43003,selected_fixed_jump,298,0,111,8,8,1.2353500195294584,0.05437375811529599
43003,selected_fixed_jump,298,0,111,16,16,1.178633180396048,0.07649271952861
43003,selected_fixed_jump,327,0,111,1,1,0.8754611035144403,0.13428366639373787
43003,selected_fixed_jump,327,0,111,4,4,0.7590322224163035,0.06342412870922869
43003,selected_fixed_jump,327,0,111,8,8,1.6162451841745855,0.056497924671001586
43003,selected_fixed_jump,327,0,111,16,16,1.4382705405891167,0.058256541642415234
43003,selected_fixed_jump,356,0,111,1,1,0.7573519251552608,0.02128722885777242
43003,selected_fixed_jump,356,0,111,4,4,0.7615445860138483,0.08739153070871551
43003,selected_fixed_jump,356,0,111,8,8,2.203233618098817,0.19460539492948864
43003,selected_fixed_jump,356,0,111,16,16,2.182609529548394,0.15550511308026918
43003,selected_fixed_jump,386,0,110,1,1,-0.22127808571642274,0.008547657684009783
43003,selected_fixed_jump,386,0,110,4,4,-0.01519340444984179,0.003980177867170162
43003,selected_fixed_jump,386,0,110,8,8,-0.04447060522848889,0.011224374889033183
43003,selected_fixed_jump,386,0,110,16,16,0.047285501242712843,0.00831425507027617
43003,selected_fixed_jump,416,0,110,1,1,0.14475825042975404,7.117540252957033e-06
43003,selected_fixed_jump,416,0,110,4,4,-0.1125044372363429,0.011713212758624343
43003,selected_fixed_jump,416,0,110,8,8,-0.14940496524262256,0.010537466168939177
43003,selected_fixed_jump,416,0,110,16,16,-0.18085999412012024,0.008804277949905594
43003,selected_fixed_jump,448,0,110,1,1,1.0591078694194316,0.05123673438527621
43003,selected_fixed_jump,448,0,110,4,4,0.31461745049020584,0.030967707583798514
43003,selected_fixed_jump,448,0,110,8,6,0.1530129299044591,0.024441058173075864
43003,selected_fixed_jump,448,0,110,16,6,0.1530129299044591,0.024441058173075864
43003,selected_fixed_jump,455,0,110,1,1,-0.12499926942599651,0.008888906027313332
43003,selected_fixed_jump,455,0,110,4,4,-0.17542617619103779,0.009576642872457835
43003,selected_fixed_jump,455,0,110,8,8,0.04103753518480194,0.014035998343680722
43003,selected_fixed_jump,455,0,110,16,16,0.05867776764052887,0.018975820935588132
43003,selected_fixed_jump,497,0,110,1,1,0.05115608761161786,0.011294830597673012
43003,selected_fixed_jump,497,0,110,4,4,-0.09126434788924095,0.011170373315875847
43003,selected_fixed_jump,497,0,110,8,8,0.14162421789684915,0.014894946278386556
43003,selected_fixed_jump,497,0,110,16,9,0.0890908396160997,0.01876805072340773
43003,selected_fixed_jump,507,0,110,1,1,-0.22503746565756502,0.0014550739928704689
43003,selected_fixed_jump,507,0,110,4,4,-0.23513590579795215,0.00394417378153776
43003,selected_fixed_jump,507,0,110,8,8,0.7027314905481336,0.08780042452796713
43003,selected_fixed_jump,507,0,110,16,16,1.0167959337318342,0.10162586773550253
43003,selected_fixed_jump,640,0,110,1,1,-0.07609111070715113,0.009666991484875175
43003,selected_fixed_jump,640,0,110,4,4,0.049699788818653674,0.01033870229351323
43003,selected_fixed_jump,640,0,110,8,4,0.049699788818653674,0.01033870229351323
43003,selected_fixed_jump,640,0,110,16,4,0.049699788818653674,0.01033870229351323
43003,selected_fixed_jump,645,0,110,1,1,-0.13773365979190724,0.030992894869906258
43003,selected_fixed_jump,645,0,110,4,4,0.05874140094338702,0.015619650402850977
43003,selected_fixed_jump,645,0,110,8,8,-0.11047435002639865,0.009648973375253798
43003,selected_fixed_jump,645,0,110,16,9,-0.036551331794382955,0.014466066446870382
43003,selected_fixed_jump,655,0,110,1,1,-0.05660984535803889,0.01607082572577348
43003,selected_fixed_jump,655,0,110,4,4,-0.04005984449154375,0.01689999208587089
43003,selected_fixed_jump,655,0,110,8,8,0.19527638156667781,0.02802055139156501
43003,selected_fixed_jump,655,0,110,16,16,0.13317579165530025,0.01698233239321094
43003,selected_fixed_jump,718,0,111,1,1,0.5556977466153317,0.39090316075498655
43003,selected_fixed_jump,718,0,111,4,4,1.362856910556019,0.10209950759347021
43003,selected_fixed_jump,718,0,111,8,8,1.0480038370580158,0.09077849645501743
43003,selected_fixed_jump,718,0,111,16,16,1.3975952320796448,0.05574706970846354
43003,selected_fixed_jump,756,0,111,1,1,0.3919409380330225,0.03451597276361817
43003,selected_fixed_jump,756,0,111,4,4,0.15352037571721838,0.03207160017382864
43003,selected_fixed_jump,756,0,111,8,8,0.31653880656597416,0.024740652808490363
43003,selected_fixed_jump,756,0,111,16,16,0.32135645494529197,0.02019864322526383
43003,selected_fixed_jump,776,0,110,1,1,-0.11846266171947717,0.003394319149004474
43003,selected_fixed_jump,776,0,110,4,4,0.2504397067504243,0.014447418990399518
43003,selected_fixed_jump,776,0,110,8,6,0.06601677803204312,0.010654149667205773
43003,selected_fixed_jump,776,0,110,16,6,0.06601677803204312,0.010654149667205773
43003,selected_fixed_jump,783,0,110,1,1,0.008683447516586798,0.016240355743919292
43003,selected_fixed_jump,783,0,110,4,3,-0.07998524204459356,0.008299420253749181
43003,selected_fixed_jump,783,0,110,8,3,-0.07998524204459356,0.008299420253749181
43003,selected_fixed_jump,783,0,110,16,3,-0.07998524204459356,0.008299420253749181
43003,selected_fixed_jump,787,0,110,1,1,-0.16108122314523604,0.004837655770025392
43003,selected_fixed_jump,787,0,110,4,4,0.09397530502716418,0.008595071083562432
43003,selected_fixed_jump,787,0,110,8,8,-0.020810534835516627,0.009477852115455921
43003,selected_fixed_jump,787,0,110,16,16,-0.034512022571879505,0.015387728954231635
43003,selected_fixed_jump,828,0,110,1,1,0.6593088949839702,0.03490633441139113
43003,selected_fixed_jump,828,0,110,4,2,0.4969647056858796,0.019983347886666798
43003,selected_fixed_jump,828,0,110,8,2,0.4969647056858796,0.019983347886666798
43003,selected_fixed_jump,828,0,110,16,2,0.4969647056858796,0.019983347886666798
43003,selected_fixed_jump,831,0,110,1,1,-0.2256037196485097,0.001745369395685222
43003,selected_fixed_jump,831,0,110,4,4,0.24235326463160928,0.021456294784727305
43003,selected_fixed_jump,831,0,110,8,8,0.08530446916016983,0.01953882315902839
43003,selected_fixed_jump,831,0,110,16,15,0.13336893414867537,0.020311193953350362
43003,selected_fixed_jump,848,0,110,1,1,0.36710391993833125,0.03730418406735337
43003,selected_fixed_jump,848,0,110,4,4,0.1115494819155984,0.032255184082331294
43003,selected_fixed_jump,848,0,110,8,8,0.18446703170076498,0.020983776412750517
