seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43004,dynamic_parameter_oracle,3,0,110,101,4,4,0.35939523192468614,0.00171959940252274
43004,dynamic_parameter_oracle,3,0,110,101,8,8,0.28669564177735996,0.003871149976855768
43004,dynamic_parameter_oracle,3,0,110,101,16,16,0.5678473814406624,0.008261353430174322
43004,dynamic_parameter_oracle,4,0,101,101,1,1,0.14971467289718698,0.004425830900672364
43004,dynamic_parameter_oracle,4,0,101,101,4,4,0.25705999533662266,0.002294006314292752
43004,dynamic_parameter_oracle,4,0,101,101,8,8,0.2932527214980582,0.008502607875022519
43004,dynamic_parameter_oracle,4,0,101,101,16,16,0.47326284775466143,0.03469903159473676
43004,dynamic_parameter_oracle,5,0,101,101,1,1,0.5402221208573814,0.08364981096110088
43004,dynamic_parameter_oracle,5,0,101,101,4,4,0.8900152705464129,0.03181296743041701
43004,dynamic_parameter_oracle,5,0,101,101,8,8,0.9559235106789452,0.018286578484933813
43004,dynamic_parameter_oracle,5,0,101,101,16,16,1.0852391600524638,0.12367431139599742
43004,dynamic_parameter_oracle,6,0,101,111,1,1,0.265940036173532,0.011500901345558737
43004,dynamic_parameter_oracle,6,0,101,111,4,4,1.2057549282018263,0.02099862790557527
43004,dynamic_parameter_oracle,6,0,101,111,8,8,1.5565052625551368,0.024718113848824393
43004,dynamic_parameter_oracle,6,0,101,111,16,16,1.1774276671929695,0.018721625583500982
43004,dynamic_parameter_oracle,7,0,111,011,1,1,1.2096628954318924,0.027878491740270343
43004,dynamic_parameter_oracle,7,0,111,011,4,4,0.9220343166139133,0.021309085983777756
43004,dynamic_parameter_oracle,7,0,111,011,8,8,0.6595731353684384,0.031395798659162616
43004,dynamic_parameter_oracle,7,0,111,011,16,16,0.6267073498374482,0.030154171308005035
43004,dynamic_parameter_oracle,8,0,011,011,1,1,2.041478864346358,0.009444944792819343
43004,dynamic_parameter_oracle,8,0,011,011,4,4,0.8637020148623378,0.012128641609648175
43004,dynamic_parameter_oracle,8,0,011,011,8,8,0.6561108146405374,0.0729118449652251
43004,dynamic_parameter_oracle,8,0,011,011,16,16,0.7311870708405672,0.07490133180594144
43004,dynamic_parameter_oracle,9,0,011,111,1,1,0.342373956336691,0.023545939400497186
43004,dynamic_parameter_oracle,9,0,011,111,4,4,0.8681711060723767,0.1709407812626251
43004,dynamic_parameter_oracle,9,0,011,111,8,8,0.8478628316915873,0.09228949416604916
43004,dynamic_parameter_oracle,9,0,011,111,16,16,1.0193486466591415,0.051984809106216875
43004,dynamic_parameter_oracle,10,0,111,111,1,1,0.39932636324343834,0.03219378472574202
43004,dynamic_parameter_oracle,10,0,111,111,4,4,0.4623291317732233,0.0189605204450122
43004,dynamic_parameter_oracle,10,0,111,111,8,8,0.945249617773813,0.022643537046899982
43004,dynamic_parameter_oracle,10,0,111,111,16,16,1.0673424649296612,0.036122118337416874
43004,dynamic_parameter_oracle,11,0,111,110,1,1,-0.09687098180581007,0.0012711085823324776
43004,dynamic_parameter_oracle,11,0,111,110,4,4,-0.24464895943825668,0.0038328997081985227
43004,dynamic_parameter_oracle,11,0,111,110,8,8,-0.12970187959664792,0.009347825821168484
43004,dynamic_parameter_oracle,11,0,111,110,16,16,-0.05614179909346945,0.007894390620216305
43004,dynamic_parameter_oracle,13,1,111,111,1,1,1.7573458644057394,0.0001302120042300344
43004,dynamic_parameter_oracle,13,1,111,111,4,4,1.1516262176331686,0.07643902014405873
43004,dynamic_parameter_oracle,13,1,111,111,8,8,0.9629066807128143,0.04869747070184424
43004,dynamic_parameter_oracle,13,1,111,111,16,16,0.7163591500290939,0.03625131310627032
43004,dynamic_parameter_oracle,14,1,111,011,1,1,0.3646546452524339,0.020853326236554767
43004,dynamic_parameter_oracle,14,1,111,011,4,4,0.408492478566549,0.06728289947417601
43004,dynamic_parameter_oracle,14,1,111,011,8,8,0.5015588431028959,0.1443140148364736
43004,dynamic_parameter_oracle,14,1,111,011,16,16,0.45729166165284896,0.07982136284500332
43004,dynamic_parameter_oracle,15,1,011,011,1,1,4.109776917681647,0.02652549582601216
43004,dynamic_parameter_oracle,15,1,011,011,4,4,1.5471862168985973,0.013756965140315044
43004,dynamic_parameter_oracle,15,1,011,011,8,8,0.9722752793858709,0.025760474479071198
43004,dynamic_parameter_oracle,15,1,011,011,16,16,0.8672706436561344,0.03848955592380386
43004,dynamic_parameter_oracle,16,1,011,101,1,1,0.2502058853814815,0.06211010916748969
43004,dynamic_parameter_oracle,16,1,011,101,4,4,0.4036766092306303,0.034889953242601565
43004,dynamic_parameter_oracle,16,1,011,101,8,8,0.3535116900952433,0.024104322999800698
43004,dynamic_parameter_oracle,16,1,011,101,16,16,0.5882910641540064,0.056685024720483916
43004,dynamic_parameter_oracle,17,1,101,101,1,1,0.3706612516950228,0.021170106947577195
43004,dynamic_parameter_oracle,17,1,101,101,4,4,0.40338385164491863,0.008683363561588766
43004,dynamic_parameter_oracle,17,1,101,101,8,8,0.5035176955160652,0.01386688661006475
43004,dynamic_parameter_oracle,17,1,101,101,16,16,0.41029013169606376,0.017715208145777442
43004,dynamic_parameter_oracle,18,1,101,110,1,1,0.18177825830042843,0.012731061130625615
43004,dynamic_parameter_oracle,18,1,101,110,4,4,0.09709015094576552,0.003459890975065068
43004,dynamic_parameter_oracle,18,1,101,110,8,8,-0.021741570822782004,0.004259179623078696
43004,dynamic_parameter_oracle,18,1,101,110,16,16,0.46760713958741823,0.007164303856121523
43004,dynamic_parameter_oracle,19,1,110,101,1,1,0.2694079229802579,0.002555985871895629
43004,dynamic_parameter_oracle,19,1,110,101,4,4,0.2390810234399451,0.0227104679997421
43004,dynamic_parameter_oracle,19,1,110,101,8,8,0.25627396859139456,0.027343682211995967
43004,dynamic_parameter_oracle,19,1,110,101,16,16,0.8784440525980077,0.043428442510378806
43004,dynamic_parameter_oracle,20,1,101,011,1,1,0.6246496832005759,0.06820384235510099
43004,dynamic_parameter_oracle,20,1,101,011,4,4,0.5376540437816391,0.06622777173467387
43004,dynamic_parameter_oracle,20,1,101,011,8,8,0.8144678392379596,0.05745958254615441
43004,dynamic_parameter_oracle,20,1,101,011,16,16,0.8315330570134769,0.05060329896856523
43004,dynamic_parameter_oracle,21,1,011,110,1,1,-0.11492339211190805,0.001634622969229003
43004,dynamic_parameter_oracle,21,1,011,110,4,4,1.0670776130529485,0.01126140734206968
43004,dynamic_parameter_oracle,21,1,011,110,8,8,0.5569725343585559,0.015242062349541332
43004,dynamic_parameter_oracle,21,1,011,110,16,16,0.18364000943617603,0.01384821153784824
43004,dynamic_parameter_oracle,22,1,110,111,1,1,1.1938430819996275,0.002080664807098873
43004,dynamic_parameter_oracle,22,1,110,111,4,4,0.999607616621666,0.26883029978226514
43004,dynamic_parameter_oracle,22,1,110,111,8,8,0.8938017173788781,0.2046377693065691
43004,dynamic_parameter_oracle,22,1,110,111,16,16,0.9871841560768877,0.1333912691717694
43004,dynamic_parameter_oracle,23,1,111,110,1,1,0.6895607227270167,0.0003488291910922441
43004,dynamic_parameter_oracle,23,1,111,110,4,4,-0.04896798187574586,0.0024296134327825855
43004,dynamic_parameter_oracle,23,1,111,110,8,8,-0.12706059402098105,0.0017599914579197967
43004,dynamic_parameter_oracle,23,1,111,110,16,16,-0.07974262572827061,0.004918717237987123
43004,dynamic_parameter_oracle,25,2,111,101,1,1,0.4524046262428622,0.0028316863381469006
43004,dynamic_parameter_oracle,25,2,111,101,4,4,0.6957800964472121,0.004430673558289808
43004,dynamic_parameter_oracle,25,2,111,101,8,8,0.4764058348368854,0.006109375957640035
43004,dynamic_parameter_oracle,25,2,111,101,16,16,0.8818571717793937,0.01598789786478867
43004,dynamic_parameter_oracle,26,2,101,111,1,1,0.4435063540170932,0.009465688351965887
43004,dynamic_parameter_oracle,26,2,101,111,4,4,0.6213895244735612,0.027101665458642166
43004,dynamic_parameter_oracle,26,2,101,111,8,8,0.7390052677131944,0.01828244869313228
43004,dynamic_parameter_oracle,26,2,101,111,16,16,0.7952962938366972,0.023693285201754385
43004,dynamic_parameter_oracle,27,2,111,111,1,1,1.4557898940734253,0.270328132276447
43004,dynamic_parameter_oracle,27,2,111,111,4,4,1.8742709965844144,0.08437053486024841
43004,dynamic_parameter_oracle,27,2,111,111,8,8,1.8486081762827706,0.06766172821939626
43004,dynamic_parameter_oracle,27,2,111,111,16,16,1.2785477118863562,0.057515442711237805
43004,dynamic_parameter_oracle,28,2,111,011,1,1,0.25487526177934283,0.00504800664017639
43004,dynamic_parameter_oracle,28,2,111,011,4,4,0.5004159065242209,0.04009249056310079
43004,dynamic_parameter_oracle,28,2,111,011,8,8,0.6453352870868918,0.03834660420831591
43004,dynamic_parameter_oracle,28,2,111,011,16,16,0.599528798145124,0.023081281901240626
43004,dynamic_parameter_oracle,29,2,011,110,1,1,0.43214185707694985,0.0002975234316406808
43004,dynamic_parameter_oracle,29,2,011,110,4,4,-0.18406048736662728,0.0018260080190372425
43004,dynamic_parameter_oracle,29,2,011,110,8,8,-0.07858629879918835,0.004056587250176087
43004,dynamic_parameter_oracle,29,2,011,110,16,16,0.38990435176971916,0.004483773102275761
43004,dynamic_parameter_oracle,30,2,110,110,1,1,-0.4266681069735917,0.02203753495463546
43004,dynamic_parameter_oracle,30,2,110,110,4,4,0.09687130353375775,0.008794088623927044
43004,dynamic_parameter_oracle,30,2,110,110,8,8,0.09760779937769717,0.0067410100540947985
43004,dynamic_parameter_oracle,30,2,110,110,16,16,0.18744435637365967,0.007740681000378041
43004,dynamic_parameter_oracle,31,2,110,101,1,1,0.4141881380437111,0.0004422143519261742
43004,dynamic_parameter_oracle,31,2,110,101,4,4,1.6897975175234383,0.0041405811918678245
43004,dynamic_parameter_oracle,31,2,110,101,8,8,1.0876249713569581,0.007978240217037403
43004,dynamic_parameter_oracle,31,2,110,101,16,16,0.7941925709665951,0.02220168310964956
43004,dynamic_parameter_oracle,32,2,101,101,1,1,0.23233246256662365,0.007144059258885134
43004,dynamic_parameter_oracle,32,2,101,101,4,4,0.6692287211779409,0.02318930549624168
43004,dynamic_parameter_oracle,32,2,101,101,8,8,0.4357092599286351,0.018751463761383626
43004,dynamic_parameter_oracle,32,2,101,101,16,16,0.44574398869661347,0.0130940784362635
43004,dynamic_parameter_oracle,33,2,101,110,1,1,0.0877050276335286,5.179191537558681e-06
43004,dynamic_parameter_oracle,33,2,101,110,4,4,-0.09235439879261027,0.002833508856945793
43004,dynamic_parameter_oracle,33,2,101,110,8,8,0.45785185224318126,0.0027733276977701038
43004,dynamic_parameter_oracle,33,2,101,110,16,16,0.25478579699127835,0.004621894437003735
43004,dynamic_parameter_oracle,34,2,110,011,1,1,1.141660682638021,0.005175574525515047
43004,dynamic_parameter_oracle,34,2,110,011,4,4,0.9415243129458305,0.04626787300340551
43004,dynamic_parameter_oracle,34,2,110,011,8,8,0.6375018957857363,0.06769778179083105
43004,dynamic_parameter_oracle,34,2,110,011,16,16,0.8553900406272184,0.057845857789038405
43004,dynamic_parameter_oracle,35,2,011,011,1,1,0.4135853421254733,0.003760108018842047
43004,dynamic_parameter_oracle,35,2,011,011,4,4,0.6713070608810733,0.09230999178740926
43004,dynamic_parameter_oracle,35,2,011,011,8,8,0.6550871133282685,0.059586487728656864
43004,dynamic_parameter_oracle,35,2,011,011,16,16,0.6889502653262103,0.075054225100017
43004,dynamic_parameter_oracle,37,3,101,101,1,1,1.060333738444166,0.0015947638046380516
43004,dynamic_parameter_oracle,37,3,101,101,4,4,0.405785608057748,0.003191287586451925
43004,dynamic_parameter_oracle,37,3,101,101,8,8,0.7905114157079529,0.007624149393592455
43004,dynamic_parameter_oracle,37,3,101,101,16,16,0.8229999876093455,0.01999784093933486
43004,dynamic_parameter_oracle,38,3,101,111,1,1,0.5073046396149052,0.013309642982706725
43004,dynamic_parameter_oracle,38,3,101,111,4,4,0.38212594370188246,0.01771411705141063
43004,dynamic_parameter_oracle,38,3,101,111,8,8,0.9488444812200182,0.16331488812287634
43004,dynamic_parameter_oracle,38,3,101,111,16,16,0.7574114637846258,0.10547459509693323
43004,dynamic_parameter_oracle,39,3,111,111,1,1,0.4658712538249423,0.425660667561438
43004,dynamic_parameter_oracle,39,3,111,111,4,4,0.7947540454796291,0.19356418949018445
43004,dynamic_parameter_oracle,39,3,111,111,8,8,0.6284509994712175,0.14434660629675128
43004,dynamic_parameter_oracle,39,3,111,111,16,16,0.8662011002458674,0.09710227907825766
43004,dynamic_parameter_oracle,40,3,111,011,1,1,0.29598294341458586,0.13861948308566605
43004,dynamic_parameter_oracle,40,3,111,011,4,4,1.0681191051658574,0.12262933187904553
43004,dynamic_parameter_oracle,40,3,111,011,8,8,1.0184431288745626,0.14711863582508863
43004,dynamic_parameter_oracle,40,3,111,011,16,16,1.209695691204889,0.13522677984655818
43004,dynamic_parameter_oracle,41,3,011,111,1,1,0.8943219530048883,0.009815294289990813
43004,dynamic_parameter_oracle,41,3,011,111,4,4,0.48486654463848705,0.03492622924827014
43004,dynamic_parameter_oracle,41,3,011,111,8,8,0.43202660632890394,0.04780254397004072
43004,dynamic_parameter_oracle,41,3,011,111,16,16,0.8580380632203755,0.038070298919007935
43004,dynamic_parameter_oracle,42,3,111,110,1,1,0.8364785053831683,0.023667613401099612
43004,dynamic_parameter_oracle,42,3,111,110,4,4,0.14697063711505426,0.006656124886270955
43004,dynamic_parameter_oracle,42,3,111,110,8,8,-0.04593714102187432,0.009861656227157657
43004,dynamic_parameter_oracle,42,3,111,110,16,16,-0.05877699594355082,0.007568119971198552
43004,dynamic_parameter_oracle,43,3,110,011,1,1,0.13713428268566438,0.047265236940716666
43004,dynamic_parameter_oracle,43,3,110,011,4,4,0.8258966055413568,0.15539170910915237
43004,dynamic_parameter_oracle,43,3,110,011,8,8,0.8357240185535906,0.15450379837274875
43004,dynamic_parameter_oracle,43,3,110,011,16,16,0.9779823308473158,0.11810204803003058
43004,dynamic_parameter_oracle,44,3,011,101,1,1,0.2763452501807167,0.026868521932427
43004,dynamic_parameter_oracle,44,3,011,101,4,4,0.7122105347225095,0.013396644168403457
43004,dynamic_parameter_oracle,44,3,011,101,8,8,0.5642705191132931,0.013613566747395642
43004,dynamic_parameter_oracle,44,3,011,101,16,16,0.639436351857902,0.013990885564804503
43004,dynamic_parameter_oracle,45,3,101,110,1,1,0.7187505477904843,0.004593629921991446
43004,dynamic_parameter_oracle,45,3,101,110,4,4,0.43876363328474743,0.0053502598710541025
43004,dynamic_parameter_oracle,45,3,101,110,8,8,0.38021554333411095,0.005266684690506548
43004,dynamic_parameter_oracle,45,3,101,110,16,16,0.29924940041055964,0.0055731863626318915
43004,dynamic_parameter_oracle,46,3,110,110,1,1,-0.1308161182579518,0.025038889488766976
43004,dynamic_parameter_oracle,46,3,110,110,4,4,-0.17416655274829412,0.008769196083722295
43004,dynamic_parameter_oracle,46,3,110,110,8,8,-0.08388694806260386,0.007855157497127396
43004,dynamic_parameter_oracle,46,3,110,110,16,16,0.36670533428729524,0.008924527360579415
43004,dynamic_parameter_oracle,47,3,110,011,1,1,0.2623796236843478,0.004794895385742215
43004,dynamic_parameter_oracle,47,3,110,011,4,4,0.29174961352299544,0.06534579683599062
43004,dynamic_parameter_oracle,47,3,110,011,8,8,0.6277621812411813,0.03817555305387959
43004,dynamic_parameter_oracle,47,3,110,011,16,16,0.8041181721547148,0.039074722365661584
