seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43004,h_plus_total_variance,1777,1,110,4,4,0.17090217541370575,0.02408046997946653
43004,h_plus_total_variance,1777,1,110,8,8,-0.005151406660790406,0.014258051246770662
43004,h_plus_total_variance,1777,1,110,16,16,0.08350793738495102,0.011006373132033054
43004,h_plus_total_variance,1832,1,101,1,1,1.9181044767105635,0.002796216880669845
43004,h_plus_total_variance,1832,1,101,4,4,1.0023066001806096,0.09952774978654597
43004,h_plus_total_variance,1832,1,101,8,6,0.585283095347333,0.1297893310332677
43004,h_plus_total_variance,1832,1,101,16,6,0.585283095347333,0.1297893310332677
43004,h_plus_total_variance,1839,1,101,1,1,-0.41239223286575577,0.013554667613830302
43004,h_plus_total_variance,1839,1,101,4,4,1.07642079039247,0.09792465261497703
43004,h_plus_total_variance,1839,1,101,8,8,2.0728865944253414,0.12822854792002977
43004,h_plus_total_variance,1839,1,101,16,16,1.6074124447243157,0.1075158305363822
43004,h_plus_total_variance,1877,1,101,1,1,1.4796316305270893,0.025982112723131733
43004,h_plus_total_variance,1877,1,101,4,4,0.961969003355581,0.027697478853096223
43004,h_plus_total_variance,1877,1,101,8,8,0.7626970806341584,0.032973879357173046
43004,h_plus_total_variance,1877,1,101,16,16,0.6589474911903729,0.039505426841149986
43004,h_plus_total_variance,1902,1,101,1,1,0.47836544939927866,0.11483509497012637
43004,h_plus_total_variance,1902,1,101,4,4,0.5749650891919175,0.06057740535625591
43004,h_plus_total_variance,1902,1,101,8,8,0.48249937203645604,0.04954466172450238
43004,h_plus_total_variance,1902,1,101,16,15,0.6189966829948906,0.037748543590142604
43004,h_plus_total_variance,1918,1,101,1,1,1.3900223392076507,0.15177468810494324
43004,h_plus_total_variance,1918,1,101,4,4,1.4323031725482438,0.09169303646635144
43004,h_plus_total_variance,1918,1,101,8,8,1.3832084149554362,0.10806075629306065
43004,h_plus_total_variance,1918,1,101,16,16,0.9485367516559445,0.06132959182560481
43004,h_plus_total_variance,2081,1,110,1,1,0.4417532617721062,0.1405187949424216
43004,h_plus_total_variance,2081,1,110,4,1,0.4417532617721062,0.1405187949424216
43004,h_plus_total_variance,2081,1,110,8,1,0.4417532617721062,0.1405187949424216
43004,h_plus_total_variance,2081,1,110,16,1,0.4417532617721062,0.1405187949424216
43004,h_plus_total_variance,2083,1,110,1,1,0.3076017774437285,0.002970003743225205
43004,h_plus_total_variance,2083,1,110,4,4,0.45539098125768596,0.07637531633783406
43004,h_plus_total_variance,2083,1,110,8,8,0.3262880981215463,0.04946979445710237
43004,h_plus_total_variance,2083,1,110,16,16,0.4175435825302908,0.0501234572616214
43004,h_plus_total_variance,2141,1,110,1,1,-0.14103487839065315,0.01897519564818759
43004,h_plus_total_variance,2141,1,110,4,2,0.5845134968076409,0.06521831568938981
43004,h_plus_total_variance,2141,1,110,8,2,0.5845134968076409,0.06521831568938981
43004,h_plus_total_variance,2141,1,110,16,2,0.5845134968076409,0.06521831568938981
43004,h_plus_total_variance,2144,1,110,1,1,0.056927427468389795,0.03725124841684664
43004,h_plus_total_variance,2144,1,110,4,4,-0.09464004183107715,0.015029026313620774
43004,h_plus_total_variance,2144,1,110,8,8,0.6228344044662922,0.027526293390785574
43004,h_plus_total_variance,2144,1,110,16,16,0.3208104021868399,0.02174812309065914
43004,h_plus_total_variance,2168,1,110,1,1,2.5166794360491584,0.054772635696508074
43004,h_plus_total_variance,2168,1,110,4,4,0.34314558881743895,0.02487171125218729
43004,h_plus_total_variance,2168,1,110,8,8,0.6255911503413671,0.02988653230755963
43004,h_plus_total_variance,2168,1,110,16,16,1.1331470636427534,0.13899883206693764
43004,h_plus_total_variance,2209,1,111,1,1,0.8933941025744015,0.00318673932044089
43004,h_plus_total_variance,2209,1,111,4,4,0.5365427892479073,0.027142469684437696
43004,h_plus_total_variance,2209,1,111,8,8,0.8210398222770878,0.059792850089017066
43004,h_plus_total_variance,2209,1,111,16,12,0.7040951098417526,0.08587970391696848
43004,h_plus_total_variance,2222,1,111,1,1,0.5925502489628794,0.00418977896322433
43004,h_plus_total_variance,2222,1,111,4,1,0.5925502489628794,0.00418977896322433
43004,h_plus_total_variance,2222,1,111,8,1,0.5925502489628794,0.00418977896322433
43004,h_plus_total_variance,2222,1,111,16,1,0.5925502489628794,0.00418977896322433
43004,h_plus_total_variance,2224,1,111,1,1,0.3351594975411839,0.738374872764029
43004,h_plus_total_variance,2224,1,111,4,4,1.428928479536667,0.3728608625066185
43004,h_plus_total_variance,2224,1,111,8,5,1.2913107253209324,0.30164790487223814
43004,h_plus_total_variance,2224,1,111,16,5,1.2913107253209324,0.30164790487223814
43004,h_plus_total_variance,2230,1,111,1,1,0.662597883923155,0.13372566068324274
43004,h_plus_total_variance,2230,1,111,4,4,0.765640919501952,0.09480552311208885
43004,h_plus_total_variance,2230,1,111,8,8,0.8599768832086527,0.07506298023948871
43004,h_plus_total_variance,2230,1,111,16,16,0.6030973061825058,0.04979129475947601
43004,h_plus_total_variance,2247,1,110,1,1,0.14370160525590348,0.019332271876173875
43004,h_plus_total_variance,2247,1,110,4,4,0.2114974472474243,0.009687753211758597
43004,h_plus_total_variance,2247,1,110,8,8,0.14123926475553705,0.007003608563425594
43004,h_plus_total_variance,2247,1,110,16,16,0.14604828749532203,0.0130122555364751
43004,h_plus_total_variance,2281,1,110,1,1,-0.19969019546339806,0.002509433947943514
43004,h_plus_total_variance,2281,1,110,4,4,-0.06626836053952387,0.009382390237079303
43004,h_plus_total_variance,2281,1,110,8,4,-0.06626836053952387,0.009382390237079303
43004,h_plus_total_variance,2281,1,110,16,4,-0.06626836053952387,0.009382390237079303
43004,h_plus_total_variance,2286,1,110,1,1,0.46696509119999247,0.05174121518452321
43004,h_plus_total_variance,2286,1,110,4,4,0.3091718005484385,0.020070069822827972
43004,h_plus_total_variance,2286,1,110,8,8,0.37057640502856787,0.04477426055560177
43004,h_plus_total_variance,2286,1,110,16,16,0.22423122323501482,0.034993253612507866
43004,h_plus_total_variance,2307,2,111,1,1,1.6283747119033392,0.0104785839942995
43004,h_plus_total_variance,2307,2,111,4,3,0.9895913952390614,0.012978422020773627
43004,h_plus_total_variance,2307,2,111,8,3,0.9895913952390614,0.012978422020773627
43004,h_plus_total_variance,2307,2,111,16,3,0.9895913952390614,0.012978422020773627
43004,h_plus_total_variance,2311,2,111,1,1,0.7693146105348442,0.0113659466467225
43004,h_plus_total_variance,2311,2,111,4,4,0.44447520360495746,0.03162418092997305
43004,h_plus_total_variance,2311,2,111,8,8,0.8669362175189562,0.020813891126361467
43004,h_plus_total_variance,2311,2,111,16,15,0.8469310067851538,0.026428497157348345
43004,h_plus_total_variance,2327,2,111,1,1,0.6581844273880963,0.027630769703890955
43004,h_plus_total_variance,2327,2,111,4,1,0.6581844273880963,0.027630769703890955
43004,h_plus_total_variance,2327,2,111,8,1,0.6581844273880963,0.027630769703890955
43004,h_plus_total_variance,2327,2,111,16,1,0.6581844273880963,0.027630769703890955
43004,h_plus_total_variance,2329,2,111,1,1,1.8227798664486026,0.4692302469599171
43004,h_plus_total_variance,2329,2,111,4,4,1.3634829768707721,0.30552053174269317
43004,h_plus_total_variance,2329,2,111,8,8,0.9860079349612629,0.18918971146706526
43004,h_plus_total_variance,2329,2,111,16,16,0.8253415881551363,0.1287637873087963
43004,h_plus_total_variance,2389,2,111,1,1,0.9514100960700779,0.12285920182900831
43004,h_plus_total_variance,2389,2,111,4,4,1.8863730462972539,0.12786528312775564
43004,h_plus_total_variance,2389,2,111,8,8,1.157992140806249,0.10183741202870616
43004,h_plus_total_variance,2389,2,111,16,16,0.9720137686866761,0.0614084468092028
43004,h_plus_total_variance,2410,2,111,1,1,0.5704520158532377,0.00040434747941232364
43004,h_plus_total_variance,2410,2,111,4,3,0.5488521949673095,0.018728472663658846
43004,h_plus_total_variance,2410,2,111,8,3,0.5488521949673095,0.018728472663658846
43004,h_plus_total_variance,2410,2,111,16,3,0.5488521949673095,0.018728472663658846
43004,h_plus_total_variance,2414,2,111,1,1,1.311625752939375,3.53756691623661e-05
43004,h_plus_total_variance,2414,2,111,4,4,0.6511238547901628,0.014900058570837803
43004,h_plus_total_variance,2414,2,111,8,7,0.6702000309131348,0.017318687570790258
43004,h_plus_total_variance,2414,2,111,16,7,0.6702000309131348,0.017318687570790258
43004,h_plus_total_variance,2422,2,111,1,1,3.297605841443394,0.015610839838353615
43004,h_plus_total_variance,2422,2,111,4,4,1.2205507861034524,0.02616795121725661
43004,h_plus_total_variance,2422,2,111,8,8,1.098649213456211,0.04605168557912129
43004,h_plus_total_variance,2422,2,111,16,16,0.8365183123968121,0.028501083828121568
43004,h_plus_total_variance,2459,2,101,1,1,1.5048446427736129,0.048722033105317586
43004,h_plus_total_variance,2459,2,101,4,4,0.917056436681062,0.026323390514647757
43004,h_plus_total_variance,2459,2,101,8,4,0.917056436681062,0.026323390514647757
43004,h_plus_total_variance,2459,2,101,16,4,0.917056436681062,0.026323390514647757
43004,h_plus_total_variance,2464,2,101,1,1,1.0536565766952541,0.04704817461512782
43004,h_plus_total_variance,2464,2,101,4,1,1.0536565766952541,0.04704817461512782
43004,h_plus_total_variance,2464,2,101,8,1,1.0536565766952541,0.04704817461512782
43004,h_plus_total_variance,2464,2,101,16,1,1.0536565766952541,0.04704817461512782
43004,h_plus_total_variance,2466,2,101,1,1,1.1825571400006636,0.25959981037706364
43004,h_plus_total_variance,2466,2,101,4,4,1.356454181028884,0.07216311459560559
43004,h_plus_total_variance,2466,2,101,8,6,1.1332527133460577,0.05141965466587034
43004,h_plus_total_variance,2466,2,101,16,6,1.1332527133460577,0.05141965466587034
43004,h_plus_total_variance,2473,2,101,1,1,0.6436074056287464,0.058671522699019096
43004,h_plus_total_variance,2473,2,101,4,4,0.7486478851651894,0.03757608832141784
43004,h_plus_total_variance,2473,2,101,8,8,0.6204433168665731,0.030219683133599115
43004,h_plus_total_variance,2473,2,101,16,16,0.6598245977785787,0.022987638070466256
43004,h_plus_total_variance,2494,2,101,1,1,0.7689574100738331,0.013152827413002168
43004,h_plus_total_variance,2494,2,101,4,4,0.6532949339379053,0.021189556018915878
43004,h_plus_total_variance,2494,2,101,8,8,0.7262574218779942,0.0292316012438925
43004,h_plus_total_variance,2494,2,101,16,14,0.6042584979676577,0.022294047411820724
43004,h_plus_total_variance,2509,2,101,1,1,0.6307544088687573,0.013504925922211617
43004,h_plus_total_variance,2509,2,101,4,1,0.6307544088687573,0.013504925922211617
43004,h_plus_total_variance,2509,2,101,8,1,0.6307544088687573,0.013504925922211617
43004,h_plus_total_variance,2509,2,101,16,1,0.6307544088687573,0.013504925922211617
43004,h_plus_total_variance,2512,2,101,1,1,1.4657343737917985,0.236398903918001
43004,h_plus_total_variance,2512,2,101,4,2,1.0040817700819515,0.1592880768313095
43004,h_plus_total_variance,2512,2,101,8,2,1.0040817700819515,0.1592880768313095
43004,h_plus_total_variance,2512,2,101,16,2,1.0040817700819515,0.1592880768313095
43004,h_plus_total_variance,2515,2,101,1,1,0.35214061655528095,0.09797532739840524
43004,h_plus_total_variance,2515,2,101,4,4,0.39578615107190696,0.03795722469467048
43004,h_plus_total_variance,2515,2,101,8,8,0.5570387833142618,0.02554712794546
43004,h_plus_total_variance,2515,2,101,16,16,0.610164322830821,0.0263449943550612
43004,h_plus_total_variance,2610,2,111,1,1,2.1693086849409173,0.06118448503427293
43004,h_plus_total_variance,2610,2,111,4,4,1.4920876922721242,0.10244514989093742
43004,h_plus_total_variance,2610,2,111,8,8,1.145572121315427,0.0819701812356819
43004,h_plus_total_variance,2610,2,111,16,16,1.238785978818719,0.09941919960327114
43004,h_plus_total_variance,2631,2,111,1,1,0.8990931909826005,0.12050228466612732
43004,h_plus_total_variance,2631,2,111,4,4,0.7863544663265785,0.0392180303100793
43004,h_plus_total_variance,2631,2,111,8,8,0.7470120067937548,0.047100227679481854
43004,h_plus_total_variance,2631,2,111,16,10,0.768917868849492,0.04047599540750365
43004,h_plus_total_variance,2643,2,111,1,1,0.7334238918257707,0.1200392232521654
43004,h_plus_total_variance,2643,2,111,4,4,0.6515649804439924,0.06648869789681817
43004,h_plus_total_variance,2643,2,111,8,8,0.5805113457721172,0.05672038269978435
43004,h_plus_total_variance,2643,2,111,16,16,0.4856313363271706,0.03816438782435652
43004,h_plus_total_variance,2708,2,011,1,1,0.6805750105922226,0.0068059889756225764
43004,h_plus_total_variance,2708,2,011,4,4,1.2835338146688693,0.13074338289174398
43004,h_plus_total_variance,2708,2,011,8,8,0.906261178118637,0.08892010245947032
43004,h_plus_total_variance,2708,2,011,16,16,0.7839562855293682,0.09281477169369476
43004,h_plus_total_variance,2762,2,011,1,1,0.3114070729533965,0.10041225620881997
43004,h_plus_total_variance,2762,2,011,4,4,1.3117369937972505,0.05327336407353
43004,h_plus_total_variance,2762,2,011,8,8,1.6702415124039136,0.14231117549165992
43004,h_plus_total_variance,2762,2,011,16,16,1.1936963246640384,0.08986573990242741
43004,h_plus_total_variance,2794,2,110,1,1,0.8548783022574262,0.0747893619430116
43004,h_plus_total_variance,2794,2,110,4,2,0.4581745049240917,0.03859519298068653
43004,h_plus_total_variance,2794,2,110,8,2,0.4581745049240917,0.03859519298068653
43004,h_plus_total_variance,2794,2,110,16,2,0.4581745049240917,0.03859519298068653
43004,h_plus_total_variance,2797,2,110,1,1,0.06630980160875716,0.0008848206734757197
43004,h_plus_total_variance,2797,2,110,4,4,0.06335449100227691,0.007473915465059097
43004,h_plus_total_variance,2797,2,110,8,8,0.14824376297262037,0.0142825439449037
43004,h_plus_total_variance,2797,2,110,16,8,0.14824376297262037,0.0142825439449037
43004,h_plus_total_variance,2807,2,110,1,1,0.17176394357180344,0.0018469038436043992
43004,h_plus_total_variance,2807,2,110,4,4,0.2447700174276301,0.02032197767023375
43004,h_plus_total_variance,2807,2,110,8,8,0.1872907175796087,0.01375099445026531
43004,h_plus_total_variance,2807,2,110,16,16,0.05960322720890938,0.01342421935910385
43004,h_plus_total_variance,2836,2,110,1,1,0.7334547977954564,0.021146243193544335
43004,h_plus_total_variance,2836,2,110,4,4,0.8845641190886372,0.026569701802273245
43004,h_plus_total_variance,2836,2,110,8,8,0.37008450224447476,0.01894525942184127
43004,h_plus_total_variance,2836,2,110,16,16,0.4052496912017298,0.028068372676479554
43004,h_plus_total_variance,2863,2,110,1,1,-0.399985839431482,0.0065522802246560175
43004,h_plus_total_variance,2863,2,110,4,4,-0.07214628322760716,0.01661573958886129
43004,h_plus_total_variance,2863,2,110,8,8,-0.38906780708905486,0.019096063546637045
43004,h_plus_total_variance,2863,2,110,16,16,0.01690040951235599,0.020242596356103065
43004,h_plus_total_variance,2884,2,110,1,1,-0.24549565062821255,0.00856799828031346
43004,h_plus_total_variance,2884,2,110,4,4,-0.28343304362936084,0.017853272647967038
43004,h_plus_total_variance,2884,2,110,8,8,-0.13362514302069983,0.0191439781951996
43004,h_plus_total_variance,2884,2,110,16,15,0.22694729807872213,0.02562929031604191
43004,h_plus_total_variance,2900,2,110,1,1,-0.05703883582580353,0.00020325825990147404
43004,h_plus_total_variance,2900,2,110,4,4,0.4175631594262712,0.07671448777120253
43004,h_plus_total_variance,2900,2,110,8,8,0.36873550922303344,0.04853488450652448
43004,h_plus_total_variance,2900,2,110,16,16,0.14641696250483338,0.028644847351748923
43004,h_plus_total_variance,2934,2,110,1,1,0.2829863528397992,0.008801746123647931
43004,h_plus_total_variance,2934,2,110,4,4,-0.1792425770864609,0.004253179745287074
43004,h_plus_total_variance,2934,2,110,8,8,0.4229631052045212,0.008737085373999524
43004,h_plus_total_variance,2934,2,110,16,10,0.5918044302628364,0.009866238108445561
43004,h_plus_total_variance,2945,2,101,1,1,-0.030982288363426255,0.003840879874053632
43004,h_plus_total_variance,2945,2,101,4,4,0.8183411015230813,0.009597768270676653
43004,h_plus_total_variance,2945,2,101,8,8,0.4125519487817432,0.020901454486936574
43004,h_plus_total_variance,2945,2,101,16,16,0.5018846235025035,0.03775606673965351
43004,h_plus_total_variance,2968,2,101,1,1,0.4146828805132671,0.013396600566388877
43004,h_plus_total_variance,2968,2,101,4,1,0.4146828805132671,0.013396600566388877
43004,h_plus_total_variance,2968,2,101,8,1,0.4146828805132671,0.013396600566388877
43004,h_plus_total_variance,2968,2,101,16,1,0.4146828805132671,0.013396600566388877
43004,h_plus_total_variance,2971,2,101,1,1,0.6322832828490774,0.22718368588316504
43004,h_plus_total_variance,2971,2,101,4,4,0.827791618842088,0.09008644845328863
43004,h_plus_total_variance,2971,2,101,8,8,0.5993452198735684,0.04888566156347299
43004,h_plus_total_variance,2971,2,101,16,16,0.570060185383412,0.037091901016984036
43004,h_plus_total_variance,3034,2,101,1,1,0.44246040424656014,0.02773884405531649
43004,h_plus_total_variance,3034,2,101,4,4,0.5548790937055594,0.029524255291968768
43004,h_plus_total_variance,3034,2,101,8,8,0.7008573349663044,0.048693145139738214
43004,h_plus_total_variance,3034,2,101,16,16,0.8361452079203842,0.03336790041044134
43004,h_plus_total_variance,3065,2,101,1,1,1.0779740269981832,1.2848317128944646
43004,h_plus_total_variance,3065,2,101,4,4,1.066161696570411,0.4761163745075848
43004,h_plus_total_variance,3065,2,101,8,7,0.7545537565902362,0.27809365296084365
43004,h_plus_total_variance,3065,2,101,16,7,0.7545537565902362,0.27809365296084365
43004,h_plus_total_variance,3073,2,101,1,1,0.601399490689982,0.035302041825192754
43004,h_plus_total_variance,3073,2,101,4,4,1.211100032479001,0.08781092712154137
43004,h_plus_total_variance,3073,2,101,8,8,0.9342356861223469,0.04899356691116622
43004,h_plus_total_variance,3073,2,101,16,16,0.8952085212131601,0.060798805626973124
43004,h_plus_total_variance,3094,2,101,1,1,1.3624306225161453,0.023869901557069872
