seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43007,dynamic_parameter_oracle,3,0,011,111,4,4,0.4124431765231865,0.054402311857290137
43007,dynamic_parameter_oracle,3,0,011,111,8,8,0.5810445207106395,0.06830662335731953
43007,dynamic_parameter_oracle,3,0,011,111,16,16,1.099869059672796,0.08691321007449916
43007,dynamic_parameter_oracle,4,0,111,101,1,1,0.6650177216196728,0.03107706876361095
43007,dynamic_parameter_oracle,4,0,111,101,4,4,0.5697270171307431,0.013902643991722087
43007,dynamic_parameter_oracle,4,0,111,101,8,8,0.45167444870104323,0.014255513821313176
43007,dynamic_parameter_oracle,4,0,111,101,16,16,0.4577231271968494,0.026768151874199304
43007,dynamic_parameter_oracle,5,0,101,011,1,1,0.6083702498786644,0.19431575732300452
43007,dynamic_parameter_oracle,5,0,101,011,4,4,1.0487596061296123,0.09360548995433317
43007,dynamic_parameter_oracle,5,0,101,011,8,8,1.840662880281178,0.11288541045667433
43007,dynamic_parameter_oracle,5,0,101,011,16,16,1.5137321913065334,0.11301647461975643
43007,dynamic_parameter_oracle,6,0,011,110,1,1,-0.08732782340281077,0.0019424224516741049
43007,dynamic_parameter_oracle,6,0,011,110,4,4,0.5590213904938123,0.027114261704138668
43007,dynamic_parameter_oracle,6,0,011,110,8,8,0.19756622173776184,0.0210939903954084
43007,dynamic_parameter_oracle,6,0,011,110,16,16,0.6113494153544139,0.01384951031095388
43007,dynamic_parameter_oracle,7,0,110,101,1,1,4.919243995160504,9.315267220545961e-05
43007,dynamic_parameter_oracle,7,0,110,101,4,4,1.7215508619104998,0.004822518770177145
43007,dynamic_parameter_oracle,7,0,110,101,8,8,1.0260220466095538,0.004890249501143393
43007,dynamic_parameter_oracle,7,0,110,101,16,16,0.8738219822469556,0.005454552979039321
43007,dynamic_parameter_oracle,8,0,101,111,1,1,0.32863714749843437,0.0008787851448447694
43007,dynamic_parameter_oracle,8,0,101,111,4,4,0.3477731598053414,0.02266025648909345
43007,dynamic_parameter_oracle,8,0,101,111,8,8,0.8325043778884225,0.08379686222156038
43007,dynamic_parameter_oracle,8,0,101,111,16,16,0.8377598334117756,0.07466206978156815
43007,dynamic_parameter_oracle,9,0,111,110,1,1,0.5821928157198918,0.0016192955903445096
43007,dynamic_parameter_oracle,9,0,111,110,4,4,1.485762387849291,0.0052987564157667266
43007,dynamic_parameter_oracle,9,0,111,110,8,8,0.886402723177381,0.004420690330114453
43007,dynamic_parameter_oracle,9,0,111,110,16,16,0.7183221280273728,0.005272289325733212
43007,dynamic_parameter_oracle,10,0,110,110,1,1,0.34801469101996296,0.025816810180081737
43007,dynamic_parameter_oracle,10,0,110,110,4,4,-0.20439624122376568,0.009416442426243017
43007,dynamic_parameter_oracle,10,0,110,110,8,8,0.6569853879241055,0.008010497673956915
43007,dynamic_parameter_oracle,10,0,110,110,16,16,0.3361109913822301,0.007688095686117651
43007,dynamic_parameter_oracle,11,0,110,011,1,1,0.9072855696380815,0.004652596060376223
43007,dynamic_parameter_oracle,11,0,110,011,4,4,0.9840946984265504,0.026916784184562854
43007,dynamic_parameter_oracle,11,0,110,011,8,8,0.9474097101845833,0.13344685605785428
43007,dynamic_parameter_oracle,11,0,110,011,16,16,0.9522040847333473,0.09751998888266045
43007,dynamic_parameter_oracle,13,1,011,110,1,1,-0.079437473893674,0.05976504891955334
43007,dynamic_parameter_oracle,13,1,011,110,4,4,-0.19585629022431372,0.026084249396915827
43007,dynamic_parameter_oracle,13,1,011,110,8,8,0.3320836597237101,0.01733409033872025
43007,dynamic_parameter_oracle,13,1,011,110,16,16,0.16330495579223964,0.01236664986000953
43007,dynamic_parameter_oracle,14,1,110,111,1,1,2.573056680128186,0.2546422356105995
43007,dynamic_parameter_oracle,14,1,110,111,4,4,1.385780599288894,0.07509414537675653
43007,dynamic_parameter_oracle,14,1,110,111,8,8,1.1311069732117187,0.05736848817618087
43007,dynamic_parameter_oracle,14,1,110,111,16,16,0.7793985779762989,0.09533592356641421
43007,dynamic_parameter_oracle,15,1,111,101,1,1,0.29873159685016765,4.075528786874635e-06
43007,dynamic_parameter_oracle,15,1,111,101,4,4,1.7984752899135248,0.06785147436491078
43007,dynamic_parameter_oracle,15,1,111,101,8,8,1.1565324121290401,0.05859498036280077
43007,dynamic_parameter_oracle,15,1,111,101,16,16,0.9346420790150154,0.04004244572609789
43007,dynamic_parameter_oracle,16,1,101,101,1,1,0.2632099669217335,0.0069575167913971505
43007,dynamic_parameter_oracle,16,1,101,101,4,4,0.45365890365592676,0.006278857400341126
43007,dynamic_parameter_oracle,16,1,101,101,8,8,0.5487396698960041,0.008689282233276101
43007,dynamic_parameter_oracle,16,1,101,101,16,16,0.47095923358810915,0.014460812539449907
43007,dynamic_parameter_oracle,17,1,101,111,1,1,0.4653890410734794,0.23458045760885513
43007,dynamic_parameter_oracle,17,1,101,111,4,4,0.9774974389523685,0.09530576367976269
43007,dynamic_parameter_oracle,17,1,101,111,8,8,0.9440107999401404,0.05902384524461921
43007,dynamic_parameter_oracle,17,1,101,111,16,16,1.1549507389793776,0.066664911805907
43007,dynamic_parameter_oracle,18,1,111,011,1,1,0.30647092672055737,0.03425221143921415
43007,dynamic_parameter_oracle,18,1,111,011,4,4,1.0157895973371724,0.0612229564488648
43007,dynamic_parameter_oracle,18,1,111,011,8,8,1.068503105029858,0.052888548924828985
43007,dynamic_parameter_oracle,18,1,111,011,16,16,0.8857214115406361,0.04292642610735531
43007,dynamic_parameter_oracle,19,1,011,101,1,1,0.3919351149668767,0.13482477618345748
43007,dynamic_parameter_oracle,19,1,011,101,4,4,0.8450226926654735,0.06280596348346813
43007,dynamic_parameter_oracle,19,1,011,101,8,8,0.8993611427460301,0.0489497500360192
43007,dynamic_parameter_oracle,19,1,011,101,16,16,0.7140372254775713,0.034437322293310264
43007,dynamic_parameter_oracle,20,1,101,011,1,1,0.8520178145557349,0.09611708430372373
43007,dynamic_parameter_oracle,20,1,101,011,4,4,0.8174555978252049,0.0950710056169134
43007,dynamic_parameter_oracle,20,1,101,011,8,8,0.7070183006613703,0.06238724062384037
43007,dynamic_parameter_oracle,20,1,101,011,16,16,0.6961041607310813,0.06652594107080526
43007,dynamic_parameter_oracle,21,1,011,110,1,1,0.6971930698192915,0.00017716936970894577
43007,dynamic_parameter_oracle,21,1,011,110,4,4,0.14590024956971526,0.013191099459061745
43007,dynamic_parameter_oracle,21,1,011,110,8,8,0.3928912176371596,0.010606442070613604
43007,dynamic_parameter_oracle,21,1,011,110,16,16,0.8497740063317666,0.01252917949008241
43007,dynamic_parameter_oracle,22,1,110,110,1,1,-0.4383773726416542,0.0003972971623635798
43007,dynamic_parameter_oracle,22,1,110,110,4,4,-0.0741747680574008,0.011678331610032067
43007,dynamic_parameter_oracle,22,1,110,110,8,8,-0.2112908313620166,0.006788297003558019
43007,dynamic_parameter_oracle,22,1,110,110,16,16,-0.11975771113531257,0.007103424752616425
43007,dynamic_parameter_oracle,23,1,110,111,1,1,0.45558970342189803,0.08494814346675914
43007,dynamic_parameter_oracle,23,1,110,111,4,4,0.6628603037605834,0.03377122666246293
43007,dynamic_parameter_oracle,23,1,110,111,8,8,0.8037619950354326,0.01918168779739471
43007,dynamic_parameter_oracle,23,1,110,111,16,16,0.9623030960878732,0.03805298647821549
43007,dynamic_parameter_oracle,25,2,101,101,1,1,0.1997932842044817,0.02445146049477953
43007,dynamic_parameter_oracle,25,2,101,101,4,4,0.5292069251663046,0.017830993138734118
43007,dynamic_parameter_oracle,25,2,101,101,8,8,0.9184246286833875,0.09447144690522756
43007,dynamic_parameter_oracle,25,2,101,101,16,16,1.0311044092122073,0.07260589279696662
43007,dynamic_parameter_oracle,26,2,101,111,1,1,0.2384225486326588,0.16416834325930296
43007,dynamic_parameter_oracle,26,2,101,111,4,4,1.2155242189732633,0.2676707416350768
43007,dynamic_parameter_oracle,26,2,101,111,8,8,0.844970905035153,0.1478692855373597
43007,dynamic_parameter_oracle,26,2,101,111,16,16,0.8602534521569547,0.15662290335500395
43007,dynamic_parameter_oracle,27,2,111,110,1,1,0.9857670400330857,0.0055522193832644685
43007,dynamic_parameter_oracle,27,2,111,110,4,4,-0.02399224872205359,0.0017856191595008906
43007,dynamic_parameter_oracle,27,2,111,110,8,8,-0.13027153860575463,0.006136993956808666
43007,dynamic_parameter_oracle,27,2,111,110,16,16,0.0911375381331806,0.011696026652754713
43007,dynamic_parameter_oracle,28,2,110,101,1,1,1.0330347239605384,0.0009427342433993001
43007,dynamic_parameter_oracle,28,2,110,101,4,4,1.97942682798744,0.06275408462431838
43007,dynamic_parameter_oracle,28,2,110,101,8,8,1.371072455185947,0.09292454536169223
43007,dynamic_parameter_oracle,28,2,110,101,16,16,0.9435971009997067,0.06685882789369375
43007,dynamic_parameter_oracle,29,2,101,011,1,1,0.5604141107647017,0.00674298446783772
43007,dynamic_parameter_oracle,29,2,101,011,4,4,0.8726497738352248,0.033130668530037016
43007,dynamic_parameter_oracle,29,2,101,011,8,8,0.7085403862233015,0.03143452575457808
43007,dynamic_parameter_oracle,29,2,101,011,16,16,0.7381860882343699,0.02610493425870889
43007,dynamic_parameter_oracle,30,2,011,111,1,1,0.4184631129416294,0.00019208341827917197
43007,dynamic_parameter_oracle,30,2,011,111,4,4,1.2582084694453202,0.020594101974852126
43007,dynamic_parameter_oracle,30,2,011,111,8,8,1.4830320239714143,0.040415084774790284
43007,dynamic_parameter_oracle,30,2,011,111,16,16,1.0695819492051162,0.04078569008661579
43007,dynamic_parameter_oracle,31,2,111,011,1,1,0.291230439786165,0.020433640495728603
43007,dynamic_parameter_oracle,31,2,111,011,4,4,0.3254663120083374,0.029367758608103534
43007,dynamic_parameter_oracle,31,2,111,011,8,8,0.450323936597772,0.043717994366807345
43007,dynamic_parameter_oracle,31,2,111,011,16,16,0.4429272909332532,0.02882961771347719
43007,dynamic_parameter_oracle,32,2,011,111,1,1,0.4186268632333555,0.034942307861817866
43007,dynamic_parameter_oracle,32,2,011,111,4,4,1.7877419260834189,0.035840146994342056
43007,dynamic_parameter_oracle,32,2,011,111,8,8,1.3383857492032243,0.03374253629072989
43007,dynamic_parameter_oracle,32,2,011,111,16,16,1.0681221310668811,0.052608906961836434
43007,dynamic_parameter_oracle,33,2,111,110,1,1,-0.06578899646084163,0.00019654893710655514
43007,dynamic_parameter_oracle,33,2,111,110,4,4,0.48037042153174114,0.0019981115696690688
43007,dynamic_parameter_oracle,33,2,111,110,8,8,0.2505693680283208,0.0012719766764622577
43007,dynamic_parameter_oracle,33,2,111,110,16,16,0.365714765066839,0.004054590626336622
43007,dynamic_parameter_oracle,34,2,110,011,1,1,0.2498148108359164,0.02632761420877795
43007,dynamic_parameter_oracle,34,2,110,011,4,4,0.4848457479289918,0.03625071287624864
43007,dynamic_parameter_oracle,34,2,110,011,8,8,0.4393581234976306,0.0987315809289122
43007,dynamic_parameter_oracle,34,2,110,011,16,16,0.5369859492442216,0.060041687010987915
43007,dynamic_parameter_oracle,35,2,011,110,1,1,-0.10764985247654327,0.017073300338434544
43007,dynamic_parameter_oracle,35,2,011,110,4,4,0.7131449951874951,0.0047145299516452716
43007,dynamic_parameter_oracle,35,2,011,110,8,8,0.1731702229995976,0.008749758311984102
43007,dynamic_parameter_oracle,35,2,011,110,16,16,0.3946934821717651,0.00577846164157853
43007,dynamic_parameter_oracle,37,3,101,101,1,1,0.17007091594757553,0.0028305361616143723
43007,dynamic_parameter_oracle,37,3,101,101,4,4,0.7310301834447227,0.007888300528742401
43007,dynamic_parameter_oracle,37,3,101,101,8,8,0.7373123238393968,0.017453153520944446
43007,dynamic_parameter_oracle,37,3,101,101,16,16,0.6126300937678186,0.015066791068556622
43007,dynamic_parameter_oracle,38,3,101,011,1,1,1.3275098827032539,0.10190808459044202
43007,dynamic_parameter_oracle,38,3,101,011,4,4,0.9085965083374024,0.02821575944212062
43007,dynamic_parameter_oracle,38,3,101,011,8,8,0.6479777017452711,0.05224537019472507
43007,dynamic_parameter_oracle,38,3,101,011,16,16,0.5405711890178446,0.032355532787351364
43007,dynamic_parameter_oracle,39,3,011,101,1,1,0.3217584472068265,0.14166575567856954
43007,dynamic_parameter_oracle,39,3,011,101,4,4,0.6036875094013016,0.09179943985122951
43007,dynamic_parameter_oracle,39,3,011,101,8,8,0.5457232115193164,0.04815933185612921
43007,dynamic_parameter_oracle,39,3,011,101,16,16,0.9986607553376382,0.107092129852449
43007,dynamic_parameter_oracle,40,3,101,011,1,1,0.904332723306055,0.0432700962649376
43007,dynamic_parameter_oracle,40,3,101,011,4,4,0.781364483964477,0.023050720361241145
43007,dynamic_parameter_oracle,40,3,101,011,8,8,1.1460448312121805,0.06353642442126031
43007,dynamic_parameter_oracle,40,3,101,011,16,16,1.0589385862817848,0.08055630558228624
43007,dynamic_parameter_oracle,41,3,011,111,1,1,0.3046099864122307,0.1468652085824739
43007,dynamic_parameter_oracle,41,3,011,111,4,4,0.6154562116419584,0.2896701788463417
43007,dynamic_parameter_oracle,41,3,011,111,8,8,0.5331407433795186,0.16928511817845504
43007,dynamic_parameter_oracle,41,3,011,111,16,16,0.6134531562526593,0.11442883663177371
43007,dynamic_parameter_oracle,42,3,111,011,1,1,0.30000934789767697,0.14787646983748173
43007,dynamic_parameter_oracle,42,3,111,011,4,4,1.047677922647864,0.04370566956871737
43007,dynamic_parameter_oracle,42,3,111,011,8,8,0.9113787282687016,0.06215538692731914
43007,dynamic_parameter_oracle,42,3,111,011,16,16,1.0195767592123026,0.06932027129324494
43007,dynamic_parameter_oracle,43,3,011,111,1,1,0.6569805062256036,0.12661615055582218
43007,dynamic_parameter_oracle,43,3,011,111,4,4,0.7515602531694222,0.07015340624904969
43007,dynamic_parameter_oracle,43,3,011,111,8,8,0.7939676882503139,0.060541962659746595
43007,dynamic_parameter_oracle,43,3,011,111,16,16,0.7752834654149057,0.05971150713568134
43007,dynamic_parameter_oracle,44,3,111,110,1,1,0.46333920387434924,0.000131353294605359
43007,dynamic_parameter_oracle,44,3,111,110,4,4,1.0026348845416615,0.000886194990929458
43007,dynamic_parameter_oracle,44,3,111,110,8,8,0.7841661598378321,0.003000874809176387
43007,dynamic_parameter_oracle,44,3,111,110,16,16,0.3820179261975153,0.004984351643763441
43007,dynamic_parameter_oracle,45,3,110,110,1,1,0.40375008968256787,0.008858576955118097
43007,dynamic_parameter_oracle,45,3,110,110,4,4,-0.09255353846139179,0.01240222116763485
43007,dynamic_parameter_oracle,45,3,110,110,8,8,-0.09276052647359972,0.009715568774739312
43007,dynamic_parameter_oracle,45,3,110,110,16,16,0.009115511886511149,0.011463100439524556
43007,dynamic_parameter_oracle,46,3,110,111,1,1,2.6299575994469406,0.012997916192915872
43007,dynamic_parameter_oracle,46,3,110,111,4,4,0.9395669531141333,0.004049611147634423
43007,dynamic_parameter_oracle,46,3,110,111,8,8,1.2370364215002592,0.006950427750751171
43007,dynamic_parameter_oracle,46,3,110,111,16,16,1.3398958332503264,0.08848503071121208
43007,dynamic_parameter_oracle,47,3,111,110,1,1,-0.10305743704726275,0.012601508253901059
43007,dynamic_parameter_oracle,47,3,111,110,4,4,0.7347065648255792,0.00446848852591554
43007,dynamic_parameter_oracle,47,3,111,110,8,8,0.4958404951554696,0.0030121621459805008
43007,dynamic_parameter_oracle,47,3,111,110,16,16,0.12063044855841393,0.007390161566059477
