seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43002,h_plus_total_variance,3502,3,110,8,1,-0.4717349661444593,0.0009408286155035225
43002,h_plus_total_variance,3502,3,110,16,1,-0.4717349661444593,0.0009408286155035225
43002,h_plus_total_variance,3504,3,110,1,1,-0.2810873138241352,0.00010901003514235249
43002,h_plus_total_variance,3504,3,110,4,4,0.04344458287569154,0.01024132700664166
43002,h_plus_total_variance,3504,3,110,8,8,0.06780384459406573,0.006684235253015505
43002,h_plus_total_variance,3504,3,110,16,16,-0.04186173421389647,0.005069170550230077
43002,h_plus_total_variance,3544,3,110,1,1,-0.18659801974267012,0.013847037986177712
43002,h_plus_total_variance,3544,3,110,4,4,-0.3819061269058902,0.005508038182175625
43002,h_plus_total_variance,3544,3,110,8,8,-0.22741260627043536,0.003282587829504798
43002,h_plus_total_variance,3544,3,110,16,16,0.05498052796817787,0.007524768164807485
43002,h_plus_total_variance,3582,3,110,1,1,-0.5902212251752906,0.09754453981427512
43002,h_plus_total_variance,3582,3,110,4,4,0.24682552679461361,0.05054666885110734
43002,h_plus_total_variance,3582,3,110,8,8,0.14316336875532024,0.02833322819341119
43002,h_plus_total_variance,3582,3,110,16,12,0.0736370095239019,0.023685984655567663
43002,h_plus_total_variance,3596,3,110,1,1,-0.3841211882082409,0.027377895039121847
43002,h_plus_total_variance,3596,3,110,4,4,0.5290902775018185,0.01576320915014928
43002,h_plus_total_variance,3596,3,110,8,8,0.4705890651990589,0.010813203094554342
43002,h_plus_total_variance,3596,3,110,16,16,0.45743054471383743,0.008142690442586637
43002,h_plus_total_variance,3621,3,110,1,1,-0.24839313569371108,0.0013525284955576266
43002,h_plus_total_variance,3621,3,110,4,4,0.21762849199742662,0.0034588772299833466
43002,h_plus_total_variance,3621,3,110,8,8,0.12305693789733897,0.010308756190026929
43002,h_plus_total_variance,3621,3,110,16,16,0.11929321224441297,0.00942976135391919
43002,h_plus_total_variance,3642,3,110,1,1,0.0658841439355745,0.003995634402662637
43002,h_plus_total_variance,3642,3,110,4,4,0.23622172314161413,0.012571765217032217
43002,h_plus_total_variance,3642,3,110,8,6,0.10040575704674726,0.00969088285568419
43002,h_plus_total_variance,3642,3,110,16,6,0.10040575704674726,0.00969088285568419
43002,h_plus_total_variance,3649,3,110,1,1,-0.1211112030388292,0.026369696892674845
43002,h_plus_total_variance,3649,3,110,4,4,-0.24304710756210296,0.009534249247457743
43002,h_plus_total_variance,3649,3,110,8,8,0.025516355924325995,0.006481351244808749
43002,h_plus_total_variance,3649,3,110,16,16,0.0010116712949109971,0.007955245735245881
43002,h_plus_total_variance,3714,3,111,1,1,0.6665460570646355,0.25259138756815874
43002,h_plus_total_variance,3714,3,111,4,3,1.5922762865273938,0.15200533803053184
43002,h_plus_total_variance,3714,3,111,8,3,1.5922762865273938,0.15200533803053184
43002,h_plus_total_variance,3714,3,111,16,3,1.5922762865273938,0.15200533803053184
43002,h_plus_total_variance,3718,3,111,1,1,0.7991252266317534,0.014265634900600935
43002,h_plus_total_variance,3718,3,111,4,4,0.9765414311763896,0.0432262160731869
43002,h_plus_total_variance,3718,3,111,8,8,0.7631044561908567,0.04879759297122929
43002,h_plus_total_variance,3718,3,111,16,16,0.7151809970119318,0.1283929256772943
43002,h_plus_total_variance,3735,3,111,1,1,1.2809763225182822,0.07165958225717782
43002,h_plus_total_variance,3735,3,111,4,4,1.4628546163962541,0.04819983433029093
43002,h_plus_total_variance,3735,3,111,8,8,1.2848661207874277,0.052588391499714365
43002,h_plus_total_variance,3735,3,111,16,16,1.068949329571693,0.07235904165933786
43002,h_plus_total_variance,3781,3,111,1,1,0.37892800122949555,0.16321506926632393
43002,h_plus_total_variance,3781,3,111,4,4,0.6496792523793578,0.371391826910694
43002,h_plus_total_variance,3781,3,111,8,7,0.787520661751916,0.28046477446848084
43002,h_plus_total_variance,3781,3,111,16,7,0.787520661751916,0.28046477446848084
43002,h_plus_total_variance,3791,3,111,1,1,1.6715971414333304,0.11527427075569642
43002,h_plus_total_variance,3791,3,111,4,4,1.6203388796237927,0.07187039411132133
43002,h_plus_total_variance,3791,3,111,8,8,1.0920013967013005,0.056156558704139985
43002,h_plus_total_variance,3791,3,111,16,16,1.0229815572473107,0.09807668754596774
43002,h_plus_total_variance,3808,3,111,1,1,0.8781013439432122,1.1733893467811967e-05
43002,h_plus_total_variance,3808,3,111,4,4,1.5833575640673228,0.22014290532530473
43002,h_plus_total_variance,3808,3,111,8,8,1.296294425332682,0.14884337972059547
43002,h_plus_total_variance,3808,3,111,16,10,1.2130403139280788,0.12740995934939686
43002,h_plus_total_variance,3819,3,111,1,1,0.6832489071032308,0.0061534634766985214
43002,h_plus_total_variance,3819,3,111,4,4,0.5269136199738703,0.02410610752745298
43002,h_plus_total_variance,3819,3,111,8,8,0.5112864752661404,0.039078672186136504
43002,h_plus_total_variance,3819,3,111,16,16,0.7223965562072012,0.0757833975570216
43002,h_plus_total_variance,3920,3,101,1,1,1.5250843890369374,0.026068505380481447
43002,h_plus_total_variance,3920,3,101,4,4,1.0154843278494834,0.06378986272800491
43002,h_plus_total_variance,3920,3,101,8,8,0.9500582942658085,0.07025164746047335
43002,h_plus_total_variance,3920,3,101,16,16,0.8361779078342422,0.0546529808053009
43002,h_plus_total_variance,3975,3,101,1,1,0.3620465822361987,0.014109319032939398
43002,h_plus_total_variance,3975,3,101,4,4,0.5787891510181573,0.0316703866079498
43002,h_plus_total_variance,3975,3,101,8,8,0.5010682563181793,0.05151112581883273
43002,h_plus_total_variance,3975,3,101,16,16,0.5501376508577064,0.08197301669498754
43002,h_plus_total_variance,4002,3,101,1,1,0.7835401757374291,0.00017218863406266903
43002,h_plus_total_variance,4002,3,101,4,4,0.6121558153314901,0.017738860231273034
43002,h_plus_total_variance,4002,3,101,8,7,0.7555020082865825,0.11060140119239972
43002,h_plus_total_variance,4002,3,101,16,7,0.7555020082865825,0.11060140119239972
43002,h_plus_total_variance,4010,3,101,1,1,0.49637508181528545,0.022907823308825414
43002,h_plus_total_variance,4010,3,101,4,1,0.49637508181528545,0.022907823308825414
43002,h_plus_total_variance,4010,3,101,8,1,0.49637508181528545,0.022907823308825414
43002,h_plus_total_variance,4010,3,101,16,1,0.49637508181528545,0.022907823308825414
43002,h_plus_total_variance,4012,3,101,1,1,0.5915587040441718,0.000184679015368259
43002,h_plus_total_variance,4012,3,101,4,1,0.5915587040441718,0.000184679015368259
43002,h_plus_total_variance,4012,3,101,8,1,0.5915587040441718,0.000184679015368259
43002,h_plus_total_variance,4012,3,101,16,1,0.5915587040441718,0.000184679015368259
43002,h_plus_total_variance,4014,3,101,1,1,0.5410669367551393,0.0820772893055106
43002,h_plus_total_variance,4014,3,101,4,4,0.734593072827928,0.08469208413896613
43002,h_plus_total_variance,4014,3,101,8,8,0.6215463195986097,0.09868154948748376
43002,h_plus_total_variance,4014,3,101,16,16,0.6010338560729249,0.06951255264734078
43002,h_plus_total_variance,4031,3,101,1,1,0.5181741144820059,0.04100785157756018
43002,h_plus_total_variance,4031,3,101,4,4,2.2627608278487825,0.39305916397519847
43002,h_plus_total_variance,4031,3,101,8,8,1.6691153833157797,0.2010174269825868
43002,h_plus_total_variance,4031,3,101,16,16,1.2899695175044124,0.16780692868706226
43002,h_plus_total_variance,4060,3,011,1,1,0.49374412165840376,0.0020907715921930103
43002,h_plus_total_variance,4060,3,011,4,4,1.2369841840339577,0.18990565827106792
43002,h_plus_total_variance,4060,3,011,8,8,1.030765379100092,0.10010774927700304
43002,h_plus_total_variance,4060,3,011,16,16,0.8735491631892711,0.06948425772563721
43002,h_plus_total_variance,4223,3,011,1,1,0.7338716924179246,0.05776724370252839
43002,h_plus_total_variance,4223,3,011,4,4,0.556308202368364,0.06544777028739068
43002,h_plus_total_variance,4223,3,011,8,8,1.2651759206224953,0.06922054259911556
43002,h_plus_total_variance,4223,3,011,16,16,1.0634687897582835,0.05601499900114033
43002,h_plus_total_variance,4326,3,110,1,1,0.6843570539400964,0.0011605753626324506
43002,h_plus_total_variance,4326,3,110,4,4,0.8005254935699764,0.02675018092695676
43002,h_plus_total_variance,4326,3,110,8,8,0.6594427372616763,0.015077643671813518
43002,h_plus_total_variance,4326,3,110,16,16,0.5233620907624045,0.019763618415216948
43002,h_plus_total_variance,4346,3,110,1,1,0.16999802246409074,0.003858632933929657
43002,h_plus_total_variance,4346,3,110,4,4,0.17612780225424626,0.0026035324396551196
43002,h_plus_total_variance,4346,3,110,8,8,0.13450623649115068,0.003777531729451506
43002,h_plus_total_variance,4346,3,110,16,16,0.2873706894301306,0.004812381596631121
43002,h_plus_total_variance,4377,3,110,1,1,0.1620731476554839,0.0037365602797899814
43002,h_plus_total_variance,4377,3,110,4,4,0.24527864432672458,0.0033754423777525434
43002,h_plus_total_variance,4377,3,110,8,4,0.24527864432672458,0.0033754423777525434
43002,h_plus_total_variance,4377,3,110,16,4,0.24527864432672458,0.0033754423777525434
43002,h_plus_total_variance,4382,3,110,1,1,0.541096439743612,0.02583042670818025
43002,h_plus_total_variance,4382,3,110,4,4,0.27171524823172755,0.03549080349734245
43002,h_plus_total_variance,4382,3,110,8,8,0.6103218075599369,0.040865438015941495
43002,h_plus_total_variance,4382,3,110,16,14,0.9030926151588403,0.08852068612790842
43002,h_plus_total_variance,4397,3,111,1,1,0.35568011411851475,0.04136860922680474
43002,h_plus_total_variance,4397,3,111,4,4,0.4139869788066173,0.03900675470277397
43002,h_plus_total_variance,4397,3,111,8,4,0.4139869788066173,0.03900675470277397
43002,h_plus_total_variance,4397,3,111,16,4,0.4139869788066173,0.03900675470277397
43002,h_plus_total_variance,4402,3,111,1,1,0.6030564780376285,0.07108124415047802
43002,h_plus_total_variance,4402,3,111,4,4,0.4458384576375432,0.057330136279207626
43002,h_plus_total_variance,4402,3,111,8,8,0.5996193684110425,0.09619380945320093
43002,h_plus_total_variance,4402,3,111,16,16,0.7728641588949161,0.06708158831899201
43002,h_plus_total_variance,4420,3,111,1,1,3.423409412043965,0.06094251873253426
43002,h_plus_total_variance,4420,3,111,4,4,1.4222991128896332,0.05566520780295035
43002,h_plus_total_variance,4420,3,111,8,8,1.1963261021673013,0.17469752773569586
43002,h_plus_total_variance,4420,3,111,16,16,0.9126359734535605,0.13334242349444486
43002,h_plus_total_variance,4444,3,111,1,1,0.3318165492796103,0.022658587004379664
43002,h_plus_total_variance,4444,3,111,4,4,1.099093149885955,0.10458518331428494
43002,h_plus_total_variance,4444,3,111,8,4,1.099093149885955,0.10458518331428494
43002,h_plus_total_variance,4444,3,111,16,4,1.099093149885955,0.10458518331428494
43002,h_plus_total_variance,4449,3,111,1,1,0.4327997380467978,0.5270660023072119
43002,h_plus_total_variance,4449,3,111,4,1,0.4327997380467978,0.5270660023072119
43002,h_plus_total_variance,4449,3,111,8,1,0.4327997380467978,0.5270660023072119
43002,h_plus_total_variance,4449,3,111,16,1,0.4327997380467978,0.5270660023072119
43002,h_plus_total_variance,4451,3,111,1,1,0.40431829064383534,0.0026920138198955603
43002,h_plus_total_variance,4451,3,111,4,4,0.7279388546754917,0.04728771209205903
43002,h_plus_total_variance,4451,3,111,8,8,0.6617124372870561,0.069039435734238
43002,h_plus_total_variance,4451,3,111,16,16,0.9270808031430987,0.08981676018486967
43002,h_plus_total_variance,4475,3,111,1,1,1.73017281052402,0.08947446992019989
43002,h_plus_total_variance,4475,3,111,4,4,1.084031414303309,0.057763049039935614
43002,h_plus_total_variance,4475,3,111,8,8,0.8050801114797045,0.058583217620191155
43002,h_plus_total_variance,4475,3,111,16,14,0.7608085093860976,0.06073109936822556
43002,h_plus_total_variance,4490,3,101,1,1,0.5873554721999128,0.2417383393160298
43002,h_plus_total_variance,4490,3,101,4,4,0.4073791633925882,0.10133605605981012
43002,h_plus_total_variance,4490,3,101,8,8,0.6021187360313577,0.09615728048028933
43002,h_plus_total_variance,4490,3,101,16,15,0.6581323586440064,0.07732650307336622
43002,h_plus_total_variance,4506,3,101,1,1,0.3731158817211519,0.11216229559081888
43002,h_plus_total_variance,4506,3,101,4,4,0.4519944562734066,0.08034230865880147
43002,h_plus_total_variance,4506,3,101,8,8,0.4431366600879705,0.04325074461974806
43002,h_plus_total_variance,4506,3,101,16,16,0.38419606716004,0.09797664380799057
43002,h_plus_total_variance,4524,3,101,1,1,0.42166300333636153,0.0014580206682851102
43002,h_plus_total_variance,4524,3,101,4,4,0.7047523006557824,0.15263368921945497
43002,h_plus_total_variance,4524,3,101,8,8,0.5947622070678789,0.11439405659049805
43002,h_plus_total_variance,4524,3,101,16,16,0.530076346711613,0.08660938459581652
43002,h_plus_total_variance,4556,3,101,1,1,0.5796978869348413,0.5164420447899253
43002,h_plus_total_variance,4556,3,101,4,4,1.6767550915315192,0.39068428266336974
43002,h_plus_total_variance,4556,3,101,8,8,1.1831265517491498,0.24351773751428482
43002,h_plus_total_variance,4556,3,101,16,16,1.1285296537502483,0.21876580861026368
43002,generator_supported_seen_mode_imm,1,0,101,1,1,0.6557152368860014,0.08757008791124926
43002,generator_supported_seen_mode_imm,1,0,101,4,4,0.062076435548840375,0.10874161141917997
43002,generator_supported_seen_mode_imm,1,0,101,8,8,1.0115231725657756,0.1441421905894707
43002,generator_supported_seen_mode_imm,1,0,101,16,16,0.8832470416926794,0.0845882821066106
43002,generator_supported_seen_mode_imm,31,0,101,1,1,0.5080899818701008,0.10226020624210055
43002,generator_supported_seen_mode_imm,31,0,101,4,4,0.8204077476834741,0.19739216072167412
43002,generator_supported_seen_mode_imm,31,0,101,8,8,0.8396347563028315,0.18221882195363587
43002,generator_supported_seen_mode_imm,31,0,101,16,12,0.9894369768047545,0.13132239589565936
43002,generator_supported_seen_mode_imm,44,0,101,1,1,0.7032028062892758,0.026061331691188388
43002,generator_supported_seen_mode_imm,44,0,101,4,4,0.5328054742706448,0.05594827570307963
43002,generator_supported_seen_mode_imm,44,0,101,8,4,0.5328054742706448,0.05594827570307963
43002,generator_supported_seen_mode_imm,44,0,101,16,4,0.5328054742706448,0.05594827570307963
43002,generator_supported_seen_mode_imm,49,0,101,1,1,2.1631412447149487,0.8963144318676379
43002,generator_supported_seen_mode_imm,49,0,101,4,4,1.8421697981021414,0.31081483748205885
43002,generator_supported_seen_mode_imm,49,0,101,8,8,1.7606670824575654,0.26109388587044075
43002,generator_supported_seen_mode_imm,49,0,101,16,10,1.5175847652288275,0.21035310576677876
43002,generator_supported_seen_mode_imm,60,0,101,1,1,3.2076541027193874,0.46222970286270626
43002,generator_supported_seen_mode_imm,60,0,101,4,4,2.3201515467242575,0.1240199270225567
43002,generator_supported_seen_mode_imm,60,0,101,8,8,1.4471907343057957,0.07010446043994398
43002,generator_supported_seen_mode_imm,60,0,101,16,16,1.1070754052994733,0.042786248252136894
43002,generator_supported_seen_mode_imm,121,0,101,1,1,0.8622571183563573,0.00666836738668337
43002,generator_supported_seen_mode_imm,121,0,101,4,4,0.6150836723368694,0.0055324915902377515
43002,generator_supported_seen_mode_imm,121,0,101,8,8,0.8339686208247881,0.017294218638765763
43002,generator_supported_seen_mode_imm,121,0,101,16,9,0.8123415307924549,0.02026855924680128
43002,generator_supported_seen_mode_imm,131,0,111,1,1,1.6471013441898723,0.02393700149470659
43002,generator_supported_seen_mode_imm,131,0,111,4,4,0.796623352770165,0.03234874986600454
43002,generator_supported_seen_mode_imm,131,0,111,8,8,0.8500962496312302,0.02297917170849431
43002,generator_supported_seen_mode_imm,131,0,111,16,8,0.8500962496312302,0.02297917170849431
43002,generator_supported_seen_mode_imm,140,0,111,1,1,1.6213073008229335,0.1491357299621542
43002,generator_supported_seen_mode_imm,140,0,111,4,4,0.7375758319355934,0.07092275399340243
43002,generator_supported_seen_mode_imm,140,0,111,8,8,1.3847827948387874,0.050135982685437806
43002,generator_supported_seen_mode_imm,140,0,111,16,16,1.025784913543644,0.038190661211366835
43002,generator_supported_seen_mode_imm,188,0,111,1,1,2.7964228511634737,0.35284651744159723
43002,generator_supported_seen_mode_imm,188,0,111,4,4,1.5345837806357636,0.1742530381957881
43002,generator_supported_seen_mode_imm,188,0,111,8,8,1.066383864270576,0.09498952384945739
43002,generator_supported_seen_mode_imm,188,0,111,16,14,1.1247196327748132,0.1001635647660248
43002,generator_supported_seen_mode_imm,203,0,111,1,1,1.0054035626500464,0.1178779740005356
43002,generator_supported_seen_mode_imm,203,0,111,4,4,1.2488447065367974,0.37435034766059433
43002,generator_supported_seen_mode_imm,203,0,111,8,8,1.118066610552062,0.29176392255177563
43002,generator_supported_seen_mode_imm,203,0,111,16,16,1.3203223142165206,0.23156018327102784
43002,generator_supported_seen_mode_imm,221,0,111,1,1,1.481834264840472,0.34081422412756274
43002,generator_supported_seen_mode_imm,221,0,111,4,4,1.7460910296577543,0.3719125135576825
43002,generator_supported_seen_mode_imm,221,0,111,8,8,1.1241966664076992,0.21156151822320304
43002,generator_supported_seen_mode_imm,221,0,111,16,8,1.1241966664076992,0.21156151822320304
43002,generator_supported_seen_mode_imm,230,0,110,1,1,3.4261937542526324,0.5052911940315883
43002,generator_supported_seen_mode_imm,230,0,110,4,4,1.3445719110511039,0.16203476323691374
43002,generator_supported_seen_mode_imm,230,0,110,8,8,0.47143248742338806,0.08265966912941801
43002,generator_supported_seen_mode_imm,230,0,110,16,16,0.059202509429340744,0.04313789153163461
43002,generator_supported_seen_mode_imm,269,0,110,1,1,-0.5178722826727817,0.0022877759708649233
43002,generator_supported_seen_mode_imm,269,0,110,4,4,-0.1501886584876064,0.00762649150021584
43002,generator_supported_seen_mode_imm,269,0,110,8,8,-0.15257315911646901,0.004142574748436358
