seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43002,dynamic_parameter_oracle,3,0,110,011,1,1,2.224675392934843,0.00021309823156291297
43002,dynamic_parameter_oracle,3,0,110,011,4,4,0.8438913226555299,0.013373308903575094
43002,dynamic_parameter_oracle,3,0,110,011,8,8,0.6706187408921578,0.023114050760589318
43002,dynamic_parameter_oracle,3,0,110,011,16,16,0.69025116339193,0.028978029689073127
43002,dynamic_parameter_oracle,4,0,011,110,1,1,4.608143223551676,0.002502347063818058
43002,dynamic_parameter_oracle,4,0,011,110,4,4,1.1411371412691,0.006482315338019698
43002,dynamic_parameter_oracle,4,0,011,110,8,8,0.4174298306302374,0.003712774089720152
43002,dynamic_parameter_oracle,4,0,011,110,16,16,0.5176750569445314,0.006492891068579484
43002,dynamic_parameter_oracle,5,0,110,101,1,1,0.6983734814427864,0.0004975767161236597
43002,dynamic_parameter_oracle,5,0,110,101,4,4,0.7070264268918407,0.01941548409535675
43002,dynamic_parameter_oracle,5,0,110,101,8,8,0.6046487144924947,0.015593495267234341
43002,dynamic_parameter_oracle,5,0,110,101,16,16,1.081238812331064,0.10065241454559218
43002,dynamic_parameter_oracle,6,0,101,101,1,1,0.2174806851556197,0.02879966353330555
43002,dynamic_parameter_oracle,6,0,101,101,4,4,0.5392057107106436,0.031646208342344585
43002,dynamic_parameter_oracle,6,0,101,101,8,8,0.5146015179990842,0.026738548359683346
43002,dynamic_parameter_oracle,6,0,101,101,16,16,0.8351062265411411,0.04132325716100317
43002,dynamic_parameter_oracle,7,0,101,011,1,1,0.5253477481843623,0.022446585658545383
43002,dynamic_parameter_oracle,7,0,101,011,4,4,0.36710482278165585,0.02379506872206763
43002,dynamic_parameter_oracle,7,0,101,011,8,8,0.5978368731070299,0.05432510794035916
43002,dynamic_parameter_oracle,7,0,101,011,16,16,0.7021222123575956,0.06307515522928601
43002,dynamic_parameter_oracle,8,0,011,011,1,1,2.015069723681411,0.11725684097726141
43002,dynamic_parameter_oracle,8,0,011,011,4,4,1.054318750674348,0.1311931702341661
43002,dynamic_parameter_oracle,8,0,011,011,8,8,0.7943084903383526,0.14992515477364338
43002,dynamic_parameter_oracle,8,0,011,011,16,16,0.8293306090953728,0.11110672455807087
43002,dynamic_parameter_oracle,9,0,011,111,1,1,4.813899274931484,0.06083984823044814
43002,dynamic_parameter_oracle,9,0,011,111,4,4,1.5900041714276736,0.11099997170014181
43002,dynamic_parameter_oracle,9,0,011,111,8,8,1.1567750672024517,0.09972523843430524
43002,dynamic_parameter_oracle,9,0,011,111,16,16,1.2394196869316598,0.07989860147823483
43002,dynamic_parameter_oracle,10,0,111,110,1,1,0.019371559804555495,0.0006817352685743132
43002,dynamic_parameter_oracle,10,0,111,110,4,4,0.06524737818435367,0.0018864236175111862
43002,dynamic_parameter_oracle,10,0,111,110,8,8,-0.09634092856319226,0.0042788453312793745
43002,dynamic_parameter_oracle,10,0,111,110,16,16,0.1500887055779746,0.007514167228883825
43002,dynamic_parameter_oracle,11,0,110,111,1,1,0.2923271065047974,0.002626018618719647
43002,dynamic_parameter_oracle,11,0,110,111,4,4,0.7184513997120119,0.05494819695493628
43002,dynamic_parameter_oracle,11,0,110,111,8,8,1.1632233268729355,0.05861062030295144
43002,dynamic_parameter_oracle,11,0,110,111,16,16,1.2625854057372368,0.10909573271532477
43002,dynamic_parameter_oracle,13,1,011,110,1,1,0.5454619184237979,0.007485880186726467
43002,dynamic_parameter_oracle,13,1,011,110,4,4,0.9138000086190057,0.011584357752958732
43002,dynamic_parameter_oracle,13,1,011,110,8,8,0.9762461303625138,0.011741107310837261
43002,dynamic_parameter_oracle,13,1,011,110,16,16,0.7162181024497293,0.009086370666468384
43002,dynamic_parameter_oracle,14,1,110,011,1,1,0.9350071563467,0.030030724039765016
43002,dynamic_parameter_oracle,14,1,110,011,4,4,1.373489251757254,0.021856730649733525
43002,dynamic_parameter_oracle,14,1,110,011,8,8,1.4076160056168925,0.026944388280170546
43002,dynamic_parameter_oracle,14,1,110,011,16,16,0.8544811742954148,0.019914805138317386
43002,dynamic_parameter_oracle,15,1,011,011,1,1,0.4133379772998044,0.11958987374394195
43002,dynamic_parameter_oracle,15,1,011,011,4,4,0.4292380984801456,0.04951750840937799
43002,dynamic_parameter_oracle,15,1,011,011,8,8,0.7580355007702596,0.0778706326466783
43002,dynamic_parameter_oracle,15,1,011,011,16,16,0.6542695031282888,0.0653824946753634
43002,dynamic_parameter_oracle,16,1,011,110,1,1,-0.04893369597273531,0.016415103919169758
43002,dynamic_parameter_oracle,16,1,011,110,4,4,-0.05410849916040424,0.00971835724981609
43002,dynamic_parameter_oracle,16,1,011,110,8,8,0.44452483591956743,0.006015095304531069
43002,dynamic_parameter_oracle,16,1,011,110,16,16,0.19028037766150668,0.004031997314549457
43002,dynamic_parameter_oracle,17,1,110,111,1,1,0.19824002159783252,0.030181518063248126
43002,dynamic_parameter_oracle,17,1,110,111,4,4,0.5866137300307949,0.13976260805212087
43002,dynamic_parameter_oracle,17,1,110,111,8,8,1.1075204168098507,0.23057775242924924
43002,dynamic_parameter_oracle,17,1,110,111,16,16,1.0995657092106343,0.15893878191547933
43002,dynamic_parameter_oracle,18,1,111,111,1,1,1.3713664848912779,0.00677565259189753
43002,dynamic_parameter_oracle,18,1,111,111,4,4,0.7490535958077338,0.24208155603516046
43002,dynamic_parameter_oracle,18,1,111,111,8,8,0.6773175091678516,0.12962630693123242
43002,dynamic_parameter_oracle,18,1,111,111,16,16,0.7969091158783193,0.09262678617562224
43002,dynamic_parameter_oracle,19,1,111,111,1,1,0.3571969579407824,0.013803604300013012
43002,dynamic_parameter_oracle,19,1,111,111,4,4,1.299297748630305,0.03831206716865023
43002,dynamic_parameter_oracle,19,1,111,111,8,8,1.9105857469843086,0.046747765407957616
43002,dynamic_parameter_oracle,19,1,111,111,16,16,1.523625344626685,0.06503313577963168
43002,dynamic_parameter_oracle,20,1,111,101,1,1,1.1539545567857195,0.07086737231097699
43002,dynamic_parameter_oracle,20,1,111,101,4,4,1.370949930264119,0.33353863150573004
43002,dynamic_parameter_oracle,20,1,111,101,8,8,1.1575724885574348,0.17926911526942976
43002,dynamic_parameter_oracle,20,1,111,101,16,16,0.8532599842478834,0.09360316757793137
43002,dynamic_parameter_oracle,21,1,101,101,1,1,0.3787431982266232,0.0011440184915850113
43002,dynamic_parameter_oracle,21,1,101,101,4,4,0.4618497894378577,0.03724034500092274
43002,dynamic_parameter_oracle,21,1,101,101,8,8,0.47029816444013317,0.054547571878013006
43002,dynamic_parameter_oracle,21,1,101,101,16,16,1.0632226369451658,0.05597154119683083
43002,dynamic_parameter_oracle,22,1,101,110,1,1,-0.27831772317922937,0.007477361439083437
43002,dynamic_parameter_oracle,22,1,101,110,4,4,0.1849249682863822,0.009071990274816796
43002,dynamic_parameter_oracle,22,1,101,110,8,8,-0.098783910856507,0.01049331282956238
43002,dynamic_parameter_oracle,22,1,101,110,16,16,-0.07133115000098517,0.008552857020114477
43002,dynamic_parameter_oracle,23,1,110,101,1,1,0.5143316193010506,0.0029719577839505225
43002,dynamic_parameter_oracle,23,1,110,101,4,4,0.4482285460482008,0.008615119892113074
43002,dynamic_parameter_oracle,23,1,110,101,8,8,0.3497402889113115,0.004898466645887306
43002,dynamic_parameter_oracle,23,1,110,101,16,16,0.6783733139389778,0.015247947783188946
43002,dynamic_parameter_oracle,25,2,101,011,1,1,5.551526318395262,0.011030657549023336
43002,dynamic_parameter_oracle,25,2,101,011,4,4,1.9793102896620944,0.06710735141021398
43002,dynamic_parameter_oracle,25,2,101,011,8,8,1.3663431636858099,0.04384632667678706
43002,dynamic_parameter_oracle,25,2,101,011,16,16,1.2987794601339329,0.037428679222979
43002,dynamic_parameter_oracle,26,2,011,101,1,1,0.30419436661087984,0.16352177882189392
43002,dynamic_parameter_oracle,26,2,011,101,4,4,0.5023725122950593,0.14598606282461207
43002,dynamic_parameter_oracle,26,2,011,101,8,8,0.5989816910929135,0.09739499212752262
43002,dynamic_parameter_oracle,26,2,011,101,16,16,0.6598867549726937,0.0764765300051639
43002,dynamic_parameter_oracle,27,2,101,101,1,1,1.2670586140788302,0.13370367984472298
43002,dynamic_parameter_oracle,27,2,101,101,4,4,0.6100495910921079,0.10741251453517048
43002,dynamic_parameter_oracle,27,2,101,101,8,8,0.49020749004136466,0.07752041768200699
43002,dynamic_parameter_oracle,27,2,101,101,16,16,0.9654134084045867,0.08221897836524732
43002,dynamic_parameter_oracle,28,2,101,011,1,1,0.19166089443549933,0.041181258011862766
43002,dynamic_parameter_oracle,28,2,101,011,4,4,0.47110159618845654,0.08155953401715044
43002,dynamic_parameter_oracle,28,2,101,011,8,8,0.6023422461663961,0.07245479901960467
43002,dynamic_parameter_oracle,28,2,101,011,16,16,0.634586558729215,0.05785872970529832
43002,dynamic_parameter_oracle,29,2,011,111,1,1,0.5589891788616026,0.012161296247780888
43002,dynamic_parameter_oracle,29,2,011,111,4,4,1.4282506648613715,0.048330506766071146
43002,dynamic_parameter_oracle,29,2,011,111,8,8,1.0348944647237417,0.07881263934192716
43002,dynamic_parameter_oracle,29,2,011,111,16,16,0.8185978501310622,0.07235415892646381
43002,dynamic_parameter_oracle,30,2,111,011,1,1,0.5714419856161614,0.01622833580517781
43002,dynamic_parameter_oracle,30,2,111,011,4,4,0.6006586861613197,0.014299139667390224
43002,dynamic_parameter_oracle,30,2,111,011,8,8,0.6130382062570222,0.009758201016882222
43002,dynamic_parameter_oracle,30,2,111,011,16,16,0.6083883497619413,0.024047048433055378
43002,dynamic_parameter_oracle,31,2,011,110,1,1,0.8647162526238062,0.007502413087226852
43002,dynamic_parameter_oracle,31,2,011,110,4,4,-0.09845273967363356,0.005444820951106258
43002,dynamic_parameter_oracle,31,2,011,110,8,8,0.042345838766314675,0.007556065172314129
43002,dynamic_parameter_oracle,31,2,011,110,16,16,-0.06423536046639264,0.011033763566897
43002,dynamic_parameter_oracle,32,2,110,111,1,1,0.2528654277429353,0.0009985405483959168
43002,dynamic_parameter_oracle,32,2,110,111,4,4,0.4118893163893821,0.0195779875111043
43002,dynamic_parameter_oracle,32,2,110,111,8,8,0.43163489467452076,0.012905263790157035
43002,dynamic_parameter_oracle,32,2,110,111,16,16,0.41471248951452033,0.09681304170072762
43002,dynamic_parameter_oracle,33,2,111,111,1,1,0.7232332947727973,0.16543176457538544
43002,dynamic_parameter_oracle,33,2,111,111,4,4,0.6135698135402146,0.062491647295537946
43002,dynamic_parameter_oracle,33,2,111,111,8,8,1.1162162910491207,0.03511532305740229
43002,dynamic_parameter_oracle,33,2,111,111,16,16,0.845264220251432,0.04185532321199048
43002,dynamic_parameter_oracle,34,2,111,110,1,1,0.3358194127296584,0.003279658790898565
43002,dynamic_parameter_oracle,34,2,111,110,4,4,-0.10937863038762019,0.004993037451643591
43002,dynamic_parameter_oracle,34,2,111,110,8,8,0.18845523695634495,0.007344075390975218
43002,dynamic_parameter_oracle,34,2,111,110,16,16,0.6591937865658702,0.007459884558315014
43002,dynamic_parameter_oracle,35,2,110,110,1,1,1.287567376506058,1.7326027675385993e-05
43002,dynamic_parameter_oracle,35,2,110,110,4,4,0.26810049760391486,0.002828725899969956
43002,dynamic_parameter_oracle,35,2,110,110,8,8,0.07882543039730852,0.012332035101448282
43002,dynamic_parameter_oracle,35,2,110,110,16,16,0.25099696360623547,0.01059546084653416
43002,dynamic_parameter_oracle,37,3,110,110,1,1,1.604387286503924,0.066543254005895
43002,dynamic_parameter_oracle,37,3,110,110,4,4,0.18530055205850077,0.019753684741029943
43002,dynamic_parameter_oracle,37,3,110,110,8,8,0.12666519459168285,0.011913255179026092
43002,dynamic_parameter_oracle,37,3,110,110,16,16,0.82100013781055,0.012493375706072443
43002,dynamic_parameter_oracle,38,3,110,111,1,1,0.49375716499482736,0.004109475091021134
43002,dynamic_parameter_oracle,38,3,110,111,4,4,0.3796272676673187,0.019188281077138374
43002,dynamic_parameter_oracle,38,3,110,111,8,8,0.43977180889230405,0.13788802286864324
43002,dynamic_parameter_oracle,38,3,110,111,16,16,0.9781732778817007,0.16067325776506725
43002,dynamic_parameter_oracle,39,3,111,111,1,1,0.37977861240803235,0.06626629766358869
43002,dynamic_parameter_oracle,39,3,111,111,4,4,0.6835683894724306,0.053334382930017285
43002,dynamic_parameter_oracle,39,3,111,111,8,8,0.756084035278904,0.030471614300439757
43002,dynamic_parameter_oracle,39,3,111,111,16,16,0.5852764598323946,0.05656519822188503
43002,dynamic_parameter_oracle,40,3,111,101,1,1,0.40256579104836315,0.16493509834264858
43002,dynamic_parameter_oracle,40,3,111,101,4,4,0.8495679066320302,0.08543076607872396
43002,dynamic_parameter_oracle,40,3,111,101,8,8,0.9760836658604519,0.059631047178660135
43002,dynamic_parameter_oracle,40,3,111,101,16,16,1.0345289006909497,0.06288428581976979
43002,dynamic_parameter_oracle,41,3,101,101,1,1,0.7284170076985914,0.0037024117916041174
43002,dynamic_parameter_oracle,41,3,101,101,4,4,0.3318841388762033,0.016641953413487724
43002,dynamic_parameter_oracle,41,3,101,101,8,8,0.301403572848121,0.025579797515530408
43002,dynamic_parameter_oracle,41,3,101,101,16,16,0.3683236061048002,0.018358462358645095
43002,dynamic_parameter_oracle,42,3,101,011,1,1,0.5066714575041706,0.05887892680230125
43002,dynamic_parameter_oracle,42,3,101,011,4,4,1.716309333459114,0.14420435923335187
43002,dynamic_parameter_oracle,42,3,101,011,8,8,1.1978681906449793,0.08990251446108607
43002,dynamic_parameter_oracle,42,3,101,011,16,16,1.055046884766022,0.06656811764385358
43002,dynamic_parameter_oracle,43,3,011,011,1,1,0.500812034126429,0.05890878938727809
43002,dynamic_parameter_oracle,43,3,011,011,4,4,0.5680123585802399,0.11241284362886676
43002,dynamic_parameter_oracle,43,3,011,011,8,8,0.6652983117026129,0.07538684540307677
43002,dynamic_parameter_oracle,43,3,011,011,16,16,0.6666047440866654,0.09488886830639784
43002,dynamic_parameter_oracle,44,3,011,011,1,1,0.4400543105829585,0.018812373722743934
43002,dynamic_parameter_oracle,44,3,011,011,4,4,0.5951945812793897,0.13076718962398934
43002,dynamic_parameter_oracle,44,3,011,011,8,8,0.6353400156723668,0.08058014788101188
43002,dynamic_parameter_oracle,44,3,011,011,16,16,0.539391537173264,0.04832914387133968
43002,dynamic_parameter_oracle,45,3,011,110,1,1,0.5261504230027144,0.001729499593573446
43002,dynamic_parameter_oracle,45,3,011,110,4,4,-0.01119645778221754,0.002165511067539226
43002,dynamic_parameter_oracle,45,3,011,110,8,8,0.3394966314470605,0.006170163899799446
43002,dynamic_parameter_oracle,45,3,011,110,16,16,0.618183252463919,0.006130196195086346
43002,dynamic_parameter_oracle,46,3,110,111,1,1,0.18388629212750618,0.0016570429301601794
43002,dynamic_parameter_oracle,46,3,110,111,4,4,0.5160762854410195,0.04081161399686325
43002,dynamic_parameter_oracle,46,3,110,111,8,8,0.5924651466506061,0.05649954235038078
43002,dynamic_parameter_oracle,46,3,110,111,16,16,0.9500226222138209,0.046378505070515136
43002,dynamic_parameter_oracle,47,3,111,101,1,1,0.3195106793131849,0.0007486333822937227
43002,dynamic_parameter_oracle,47,3,111,101,4,4,0.3634117186341237,0.010390107735712374
43002,dynamic_parameter_oracle,47,3,111,101,8,8,0.47005141701983244,0.006732047043047008
43002,dynamic_parameter_oracle,47,3,111,101,16,16,0.48073599031433634,0.057129932103540004
