candidate_index,retention_floor,retention_ceiling,bias,surprise_weight,entropy_weight,disagreement_weight,fast_retention,slow_retention,evidence_weight_floor,epsilon,natural_accuracy,natural_accuracy_loss,hidden_accuracy,post_switch_accuracy,reachability_auc,reachability_recall,false_alarms_per_1000,median_delay,mean_retention,eligible,selected
592,0.5,0.97,-0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7760178846103185,-0.022731510166650093,0.7151360544217688,0.6284153005464482,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.7821137593474874,True,False
593,0.5,0.97,-0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7804148159417738,-0.027128441498105338,0.7414965986394558,0.6967213114754098,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.7908642061845411,True,False
594,0.5,0.97,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7786718597658601,-0.025385485322191648,0.7315759637188209,0.671448087431694,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.787139478435772,True,False
595,0.5,0.97,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7778107566412858,-0.024524382197617434,0.7284580498866213,0.6639344262295082,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.7873041795685346,True,False
596,0.5,0.97,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7802458239231524,-0.026959449479484032,0.693310657596372,0.5676229508196723,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8274230868417292,True,False
597,0.5,0.97,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7853903530288396,-0.03210397858517122,0.7324263038548753,0.671448087431694,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8325018762734215,True,False
598,0.5,0.97,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7824499084189036,-0.02916353397523519,0.7174036281179139,0.6345628415300548,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8341664601115097,True,False
599,0.5,0.97,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.781357708070751,-0.028071333627082584,0.7120181405895691,0.6209016393442623,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8348689483760974,True,False
600,0.5,0.97,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7635822280465394,-0.010295853602870997,0.7463151927437641,0.7226775956284154,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.5999081410046286,True,False
601,0.5,0.97,2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7671977483287264,-0.013911373885058032,0.7536848072562358,0.7390710382513661,0.8266272714677155,0.0,0.0,,0.6038241063695726,False,False
602,0.5,0.97,2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7641070602991286,-0.010820685855460144,0.7497165532879818,0.73224043715847,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.5867301116555833,False,False
603,0.5,0.97,2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7631570579785122,-0.009870683534843772,0.75,0.7329234972677596,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.585222399393781,False,False
604,0.5,0.97,1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7653695170362094,-0.012083142592540952,0.7380952380952381,0.6974043715846994,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.6597133347381653,True,False
605,0.5,0.97,1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7719233181153864,-0.018636943671717976,0.7500000000000001,0.7308743169398909,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.6854681278074957,True,False
606,0.5,0.97,1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7674827697447002,-0.014196395301031783,0.7485827664399093,0.7274590163934426,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.6545755295700296,False,False
607,0.5,0.97,1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7665391905586397,-0.01325281611497131,0.7465986394557823,0.7226775956284154,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.6525114633265774,True,False
608,0.5,0.97,-0.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7701512774699071,-0.016864903026238665,0.7205215419501133,0.6495901639344263,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.7314381534093489,True,False
609,0.5,0.97,-0.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7794600419556765,-0.026173667512008114,0.7471655328798187,0.7192622950819673,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.767114877053416,True,False
610,0.5,0.97,-0.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7739631083337429,-0.020676733890074517,0.7451814058956916,0.7110655737704918,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.7378288748371375,True,False
611,0.5,0.97,-0.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7701948417678574,-0.016908467324188936,0.7403628117913832,0.6994535519125683,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.7357868759745075,True,False
612,0.5,0.97,-1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7762148944771228,-0.022928520033454358,0.6887755102040817,0.5642076502732241,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8039700550163631,True,False
613,0.5,0.97,-1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7869895364732612,-0.03370316202959278,0.7406462585034014,0.698087431693989,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8283890749645375,True,False
614,0.5,0.97,-1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7807917428067958,-0.027505368363127336,0.7290249433106576,0.6659836065573772,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.8183573329799659,True,False
615,0.5,0.97,-1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7793013570902196,-0.02601498264655122,0.7219387755102041,0.6489071038251367,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.818209776297363,True,False
616,0.5,0.97,-2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.782550551010764,-0.029264176567095568,0.6422902494331065,0.45355191256830596,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8661911949808747,True,False
617,0.5,0.97,-2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7945119448230453,-0.04122557037937691,0.7293083900226758,0.6646174863387979,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.870586885989618,True,False
618,0.5,0.97,-2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7878807068215015,-0.03459433237783305,0.7018140589569161,0.5942622950819674,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8820101370356682,True,False
619,0.5,0.97,-2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7864052092150514,-0.033118834771383,0.6899092970521542,0.5642076502732242,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8843615602655706,True,False
620,0.5,0.97,4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7612437926723897,-0.007957418228721314,0.7460317460317459,0.7247267759562841,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.5753332784963326,True,False
621,0.5,0.97,4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7619358750609007,-0.008649500617232242,0.7542517006802721,0.7424863387978143,0.8266272714677155,0.0,0.0,,0.5575221346243476,False,False
622,0.5,0.97,4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7610115238389304,-0.007725149395262032,0.7528344671201813,0.7404371584699453,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.5511354900715021,False,False
623,0.5,0.97,4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7601414999034303,-0.006855125459761857,0.7517006802721088,0.7390710382513661,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.5510929732073956,False,False
624,0.5,0.97,2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7639011055975599,-0.010614731153891444,0.7332766439909296,0.6926229508196722,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.6426474293431167,True,False
625,0.5,0.97,2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7712539973567799,-0.01796762291311149,0.7525510204081632,0.7370218579234974,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.6903466206305318,True,False
626,0.5,0.97,2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7654088846351008,-0.0121225101914324,0.7502834467120182,0.7329234972677596,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.6309388337648068,False,False
627,0.5,0.97,2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7643262756655871,-0.011039901221918669,0.7482993197278912,0.7288251366120219,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.6285560472414892,True,False
628,0.5,0.97,-0.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7696264452173179,-0.016340070773649518,0.709467120181406,0.6222677595628415,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.7305405550415185,True,False
629,0.5,0.97,-0.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7819711673521402,-0.028684792908471812,0.7460317460317459,0.7199453551912569,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.8032977428356564,True,False
630,0.5,0.97,-0.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7729829266987993,-0.019696552255130895,0.7443310657596373,0.7144808743169401,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.743764860779571,True,False
631,0.5,0.97,-0.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7699064110048025,-0.01662003656113409,0.7395124716553289,0.7035519125683061,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.7378732747545067,True,False
632,0.5,0.97,-2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7760813761575143,-0.022795001713845853,0.6607142857142857,0.5061475409836066,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8187785674768089,True,False
633,0.5,0.97,-2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7932981320362427,-0.04001175759257425,0.7412131519274376,0.7035519125683061,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8530065616949477,True,False
634,0.5,0.97,-2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7825932757095192,-0.029306901265850782,0.725907029478458,0.662568306010929,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.843512868004509,True,False
635,0.5,0.97,-2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7794397878834123,-0.026153413439743867,0.715702947845805,0.6372950819672131,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8421125351325367,True,False
636,0.5,0.97,-4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7832070594053677,-0.029920684961699306,0.5915532879818594,0.3647540983606557,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8890213899379136,True,False
637,0.5,0.97,-4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7986408185947763,-0.0453544441511079,0.7284580498866213,0.6639344262295082,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8818080083695284,True,False
638,0.5,0.97,-4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7940318319889174,-0.04074545754524894,0.6819727891156463,0.5471311475409836,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.9104161072099041,True,False
639,0.5,0.97,-4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7917681234752089,-0.038481749031540446,0.6581632653061225,0.48838797814207646,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.9160628072536022,True,False
640,0.5,0.99,0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7697767578676306,-0.01649038342396214,0.7400793650793652,0.6974043715846995,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.687732392933752,True,False
641,0.5,0.99,0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7734979980472041,-0.020211623603535678,0.7491496598639455,0.7185792349726775,0.8266272714677155,0.0,0.0,,0.6893530567231535,False,False
642,0.5,0.99,0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7712964187622914,-0.018010044318622964,0.7457482993197279,0.7124316939890709,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.6868283752091694,False,False
643,0.5,0.99,0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7704090015058266,-0.01712262706215817,0.7446145124716554,0.7090163934426229,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.6865934856659915,False,False
644,0.5,0.99,0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7718034018585602,-0.018517027414891807,0.7355442176870748,0.683743169398907,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.7157703555987996,True,False
645,0.5,0.99,0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7750188305517458,-0.02173245610807739,0.7443310657596371,0.7076502732240438,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.7176592300463915,True,False
646,0.5,0.99,0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7737923961094593,-0.020506021665790852,0.7423469387755102,0.6994535519125684,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.7155413640278832,False,False
647,0.5,0.99,0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.772835763456398,-0.019549389012729623,0.7403628117913833,0.6967213114754098,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.7153904407666173,True,False
648,0.5,0.99,-0.0,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7744353787123365,-0.02114900426866806,0.7295918367346939,0.6653005464480874,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.7445996654694207,True,False
649,0.5,0.99,-0.0,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7785167227087858,-0.025230348265117386,0.7414965986394558,0.6974043715846994,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.7465738810842213,True,False
650,0.5,0.99,-0.0,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7765013903021576,-0.023215015858489174,0.7358276643990929,0.6830601092896176,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.7450699558411071,True,False
651,0.5,0.99,-0.0,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7756632159862316,-0.02237684154256314,0.7349773242630385,0.6810109289617488,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.7450182943326809,True,False
652,0.5,0.99,-0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7771702552254084,-0.023883880781739975,0.7225056689342404,0.6448087431693991,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.7734643938563932,True,False
653,0.5,0.99,-0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7794936857051673,-0.02620731126149889,0.7375283446712019,0.6851092896174864,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.775322840013559,True,False
654,0.5,0.99,-0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7788120084179135,-0.02552563397424512,0.7304421768707483,0.6673497267759564,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.7745901675479127,True,False
655,0.5,0.99,-0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7784718723634918,-0.025185497919823385,0.7284580498866213,0.6625683060109291,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.774643988416365,True,False
656,0.5,0.99,-0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7794206790503886,-0.02613430460672017,0.7154195011337868,0.6222677595628415,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8016027282773609,True,False
657,0.5,0.99,-0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7815895450926933,-0.028303170649024878,0.7324263038548752,0.6687158469945356,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8031665979660726,True,False
658,0.5,0.99,-0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7805518151859158,-0.02726544074224735,0.7239229024943311,0.6468579234972678,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8032800607863623,True,False
659,0.5,0.99,-0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7798900364304654,-0.026603661986796978,0.7219387755102041,0.6427595628415301,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8034349866555688,True,False
660,0.5,0.99,1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.766551788190285,-0.013265413746616606,0.746031746031746,0.7151639344262295,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.646448453259374,True,False
661,0.5,0.99,1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7705649927987278,-0.017278618355059394,0.7508503401360545,0.7308743169398906,0.8266272714677155,0.0,0.0,,0.6520338535419448,False,False
662,0.5,0.99,1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7677819634962748,-0.014495589052606395,0.7508503401360545,0.7281420765027323,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.6419637874211882,False,False
663,0.5,0.99,1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7672701847106865,-0.013983810267018115,0.75,0.7247267759562841,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.6409710462982221,False,False
664,0.5,0.99,0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7688631696341801,-0.015576795190511694,0.7366780045351474,0.6898907103825136,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.6928261171722001,True,False
665,0.5,0.99,0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7737504065154647,-0.020464032071796256,0.7488662131519275,0.7213114754098361,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.7021068237369291,True,False
666,0.5,0.99,0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7706145003720397,-0.017328125928371296,0.7471655328798187,0.7165300546448087,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.691472411620117,False,False
667,0.5,0.99,0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7693319040001576,-0.01604552955648919,0.7457482993197279,0.7137978142076502,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.6906835041203613,True,False
668,0.5,0.99,-0.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7716015557892278,-0.018315181345559428,0.7225056689342404,0.6536885245901639,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.7433135343381847,True,False
669,0.5,0.99,-0.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7788403959491258,-0.02555402150545738,0.7457482993197279,0.7096994535519126,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.7540361107783587,True,False
670,0.5,0.99,-0.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7753143474826012,-0.02202797303893278,0.7412131519274376,0.698087431693989,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.7455215948113765,True,False
671,0.5,0.99,-0.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7735798110754457,-0.020293436631777295,0.7375283446712018,0.6898907103825137,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.745134485822791,True,False
672,0.5,0.99,-0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7776122723654205,-0.024325897921752104,0.7077664399092972,0.6092896174863389,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.7941186001707846,True,False
673,0.5,0.99,-0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7818926040267046,-0.028606229583036158,0.7397959183673469,0.6919398907103826,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8032414064477131,True,False
674,0.5,0.99,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.779396223585462,-0.026109849141793595,0.7295918367346939,0.6673497267759564,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.7993581796458048,True,False
675,0.5,0.99,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7788844447998737,-0.025598070356205316,0.7250566893424036,0.6557377049180327,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.7995298893374084,True,False
676,0.5,0.99,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7808817203582293,-0.02759534591456092,0.6799886621315193,0.5348360655737706,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8413559841541433,True,False
677,0.5,0.99,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.787845104110152,-0.034558729666483545,0.7307256235827665,0.6666666666666667,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8466508922850564,True,False
678,0.5,0.99,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7846646579550818,-0.03137828351141336,0.7148526077097507,0.6256830601092896,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.848386309477957,True,False
679,0.5,0.99,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.78283091519872,-0.02954454075505153,0.7083333333333334,0.6086065573770492,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8491186908601867,True,False
680,0.5,0.99,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7635822280465394,-0.010295853602870997,0.7446145124716552,0.7192622950819673,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.6041595512601448,True,False
681,0.5,0.99,2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7670543786913091,-0.013768004247640686,0.7536848072562358,0.7390710382513661,0.8266272714677155,0.0,0.0,,0.6082421534491289,False,False
682,0.5,0.99,2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7642133528161353,-0.010926978372466922,0.7497165532879818,0.73224043715847,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.590420754704757,False,False
683,0.5,0.99,2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7631570579785122,-0.009870683534843772,0.7497165532879818,0.7322404371584699,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.5888488844743673,False,False
684,0.5,0.99,1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7656883945872298,-0.012402020143561399,0.7361111111111112,0.6926229508196723,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.666509646854683,True,False
685,0.5,0.99,1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.772357864829695,-0.019071490386026624,0.75,0.7301912568306012,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.6933603885652615,True,False
686,0.5,0.99,1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7674827697447002,-0.014196395301031783,0.7482993197278912,0.7267759562841531,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.6611532116793929,False,False
687,0.5,0.99,1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7667517755926534,-0.013465401148984979,0.7465986394557823,0.7219945355191257,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.659001312829836,True,False
