seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39106,seen_mode_imm,1,19,001,0,0,1,False,96,0.6124445755139486,0.031310640968109905,0.39001107362360843,0.4814015487010035,0.003204183899421778,0.0030740750124832773,0.15401345854413093,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,20,110,1,1,0,True,96,0.4272476992961174,0.010168346477050633,-0.027924880275380592,0.8421145822232545,0.02529108688096297,0.021137884713183137,0.019557875362809233,0.06,0.04,0.01,7,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,21,000,0,0,0,False,96,-0.65798984350846,0.00443095624722776,-0.7695542991373825,-0.6778050494369443,0.029837617307669873,0.0033162273397002013,0.010668344855331463,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,22,101,1,0,1,True,96,1.2183361743931067,0.11584358305277558,1.7691081779157334,0.6097026309914406,0.007800142260137794,0.007857560970955102,0.12311988137560674,0.06,0.0025,0.16,8,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,23,111,1,1,1,True,96,1.3775139535003094,0.17224655188238144,1.47912994560667,1.0627551042680419,0.005262750718915725,0.005219906640379035,0.1410839145757081,0.06,0.04,0.16,4,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,24,110,1,1,0,True,96,0.2342926878047874,0.011228339021549487,0.13714864375401373,-0.06305405221938509,0.009285132296265219,0.03125388651169763,0.021059987125386457,0.06,0.04,0.01,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,25,011,0,1,1,True,96,1.0239117264601092,0.0774385853909874,1.2583019176723553,0.951041730479186,0.0036255169693953405,0.004187432027712302,0.1483480322054023,0.0025,0.04,0.16,1,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,26,101,1,0,1,True,96,1.089464916949584,0.05239961097565201,1.1538422086786224,1.1390097113757616,0.005061448366181757,0.0032152007560172606,0.14802780183323996,0.06,0.0025,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,27,010,0,1,0,False,96,0.05366236623688295,0.011622815664077404,0.21591578015754556,0.17946444245988993,0.003514119597783748,0.03440072408315135,0.02712719125143188,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,28,100,1,0,0,False,96,-0.18704337169269813,0.004333788929579533,-0.3839672333810733,0.515619997420975,0.035800733544046205,0.007078723553616506,0.01110586825083733,0.06,0.0025,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,29,000,0,0,0,False,96,-0.6424697882890639,0.0031055923412559075,-0.44448724285275437,-0.4147137957742881,0.02758480075567955,0.0031587388380005916,0.011238799293995322,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,30,111,1,1,1,True,96,1.4460497053860797,0.12308008855863901,1.8267635761420213,1.6609980133903344,0.006821808633557469,0.006225708674172849,0.13131166796327218,0.06,0.04,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,1,31,001,0,0,1,False,96,0.5566975852702681,0.016204601939402916,0.9210574892983614,0.6262336691121895,0.003393882094340181,0.003607772242933832,0.15046994461107013,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,32,100,1,0,0,False,96,0.10356397868136417,0.0045102251383754765,0.09550278808859353,0.00794800403980056,0.05152069013209811,0.003610587735657946,0.012535207588546768,0.06,0.0025,0.01,9,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,33,010,0,1,0,False,96,0.03266797292900927,0.008636961247588008,0.21216865992925585,-0.07826684542064404,0.004484022374107738,0.03653224867923951,0.01394177863487011,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,34,000,0,0,0,False,96,-0.5067314406691302,0.004114789572353004,-0.48139969573592256,-0.47574921289073846,0.010477890141087043,0.006747399825159768,0.011421919312186985,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,35,101,1,0,1,True,96,0.8994146433393828,0.024269648587682765,0.7755645003579825,0.4584297091534934,0.004497488843592061,0.0037280575636681594,0.1474103542080539,0.06,0.0025,0.16,3,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,36,001,0,0,1,False,96,0.5069798386339087,0.013572940581194752,0.31213055979387305,0.6082532385334016,0.003475440472032685,0.0036499046382299978,0.15032074457815034,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,37,011,0,1,1,True,96,1.0109306152587345,0.11553400654801953,0.62650388224661,0.8175563137509496,0.0040895151352482,0.004488287835582472,0.14493244556785476,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,38,110,1,1,0,True,96,0.5113714062732494,0.022761322683540943,0.06333084198976976,0.8209769794551468,0.015660095367833898,0.021259656957956508,0.042591220768981086,0.06,0.04,0.01,9,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,39,111,1,1,1,True,96,0.9901901578613851,0.12661680314981885,1.2158176564219056,0.4053317051366,0.008789595797989866,0.006119041952786078,0.12647811324969563,0.06,0.04,0.16,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,40,010,0,1,0,False,96,0.19793295050981893,0.013981163465085282,0.41302528626012586,0.36233248559122694,0.003517269037146768,0.03523689450995738,0.023935599906568555,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,41,111,1,1,1,True,96,1.2693627976152115,0.09358929266965403,1.042445720581172,2.6359391310734996,0.004060212381187096,0.005330682189844634,0.14346170255153698,0.06,0.04,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,42,001,0,0,1,False,96,0.6272780831446184,0.010727296334118312,0.5853684641309254,0.5099548907842293,0.0032314903790038123,0.003331198502422592,0.15298729557190519,0.0025,0.0025,0.16,1,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,43,000,0,0,0,False,96,-0.3857432063389122,0.005466214252291729,-0.16299646424003428,-0.672545736137415,0.012085871561595725,0.005877474189205186,0.022675390267342877,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,44,110,1,1,0,True,96,0.3989897157165146,0.012536466488177071,0.24458520720666213,0.6788976360865897,0.010853465851074127,0.028916829613820808,0.02019323993744619,0.06,0.04,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,45,100,1,0,0,False,96,-0.2997793264052251,0.0034932499585959413,-0.33653621604331896,-0.6607706745345657,0.04710437027988767,0.005776755647270256,0.0107210695182684,0.06,0.0025,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,46,011,0,1,1,True,96,0.861007257129121,0.1062180489500164,0.7996094748223276,1.1246269113569816,0.005739663548590279,0.004730558786145855,0.13976983286118466,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,2,47,101,1,0,1,True,96,1.1103578457243897,0.12495692530714299,0.9803672229107272,0.45580733025012765,0.006638791957356096,0.00814316905811269,0.12445671592140113,0.06,0.0025,0.16,7,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,48,001,0,0,1,False,96,0.6342370052684644,0.019045552515627062,0.8339523375576101,0.5069946096956042,0.0034710038277785183,0.0045522884250854346,0.14658389174743705,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,49,011,0,1,1,True,96,0.8695898539723341,0.07888113952703389,0.4915746202063237,0.6762975911032205,0.003225901194246234,0.006174140241156524,0.142149927344606,0.0025,0.04,0.16,1,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,50,000,0,0,0,False,96,-0.4790845126067054,0.010921256180675179,-0.20354242126735075,-0.8190054002882325,0.011174990809525796,0.004287173458699036,0.020850033125970658,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,51,101,1,0,1,True,96,1.0323048683117773,0.09291405853480099,1.491980255296894,1.7709949316460718,0.004243795857973094,0.003356225107806091,0.1469427612460595,0.06,0.0025,0.16,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,52,100,1,0,0,False,96,-0.4049585897426326,0.0066563785442498415,0.05413774481567507,-0.6357532337506657,0.0427671814474845,0.006516791472230834,0.012562932329187655,0.06,0.0025,0.01,2,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,53,111,1,1,1,True,96,1.4356838244632144,0.14590813082999854,1.508595634681257,1.1410000865287193,0.009964198482115716,0.0038878719353225657,0.13283745504924885,0.06,0.04,0.16,7,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,54,010,0,1,0,False,96,0.17642321192126786,0.018596265618887515,0.18727793229583012,0.22590143382079936,0.0038173775797398016,0.03103556132429219,0.038625757671222984,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,55,110,1,1,0,True,96,0.11374155590730999,0.007554739496548515,-0.16562010890910686,0.7221181498705419,0.004992805666769795,0.03644261335081118,0.013591328932244073,0.06,0.04,0.01,2,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,56,010,0,1,0,False,96,0.092201436793466,0.011718515100858801,0.07423384800339836,-0.14992899797591192,0.005032712351255193,0.03331224972669527,0.02573527003999505,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,57,001,0,0,1,False,96,0.6366333055970774,0.026797809879722977,0.7671948344252656,0.8074049524873144,0.0032619510052848094,0.003902707489397502,0.1505631417324834,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,58,111,1,1,1,True,96,0.9072808351199223,0.05893721725893345,1.0529754228207022,0.8771489195892663,0.003473602674866981,0.005197059497406983,0.14510646904089333,0.06,0.04,0.16,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,59,100,1,0,0,False,96,-0.20989772213361899,0.008878377008348424,-0.2771133536151098,0.5708568519245868,0.03126509041471074,0.004348358972515135,0.020905629914897375,0.06,0.0025,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,60,000,0,0,0,False,96,-0.5005002365149195,0.0033593748689981448,-0.34069373684490967,-0.3126193594320358,0.030887499706769166,0.0035498184662846872,0.011076908285467679,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,61,101,1,0,1,True,96,0.8703215265798493,0.03842565644792447,1.5750946073523964,0.7757123678309416,0.0031773355672301495,0.002981007050070024,0.15424859408541028,0.06,0.0025,0.16,2,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,62,011,0,1,1,True,96,0.9034126697381235,0.11031549160095373,0.5191527294788558,1.620605852633726,0.0030531451175589684,0.00970526560212308,0.1281011902690988,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,seen_mode_imm,3,63,110,1,1,0,True,96,0.26851812654942186,0.02764057928900132,1.3606319949723322,0.06167807916906554,0.004466695917490657,0.03239909069856845,0.032054899504255864,0.06,0.04,0.01,2,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,0,100,1,0,0,False,96,-0.2531191641070258,0.005750015681031264,-0.19690853811471662,0.14214536977669806,0.055891197439597556,0.00462275926633099,0.01516687202676402,0.06,0.0025,0.01,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,1,011,0,1,1,True,96,0.7827608026229264,0.060277539314213625,1.0897565009478258,0.5507558740904885,0.015468904137152033,0.03240929892855444,0.1498689659332699,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,2,010,0,1,0,False,96,0.2167803575371967,0.01276643476916581,0.37137269908083165,0.15785265381459027,0.01226038327988869,0.0340761613721731,0.03694220572530713,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,3,110,1,1,0,True,96,0.1550509577071181,0.01053696025490986,0.4637934538984143,-0.16609623770106113,0.020744166691863446,0.03813640204172065,0.01650328193441372,0.06,0.04,0.01,2,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,4,101,1,0,1,True,96,0.8712279341506225,0.04668853205458027,0.9689230687466582,0.49055984675868747,0.04916274198569923,0.014193987787778112,0.13433868762147794,0.06,0.0025,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,5,000,0,0,0,False,96,-0.5137639047326052,0.003287400170177797,-0.38355817513289914,-0.2992782285017237,0.012062828108657914,0.005217531294724918,0.015769559380734575,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,6,111,1,1,1,True,96,0.9837004038151566,0.08287276770246971,1.1443618598379826,0.962356338306397,0.049568748996284516,0.02164084942613027,0.15227560172868537,0.06,0.04,0.16,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,7,001,0,0,1,False,96,0.5263838711815686,0.03161142521951738,0.6065620461775888,0.5737672111538799,0.027502278660477986,0.011783370445393265,0.14727418101043852,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,8,110,1,1,0,True,96,0.3603430450516219,0.010041003710754328,0.8957086667604279,0.09305945284014239,0.054648249861933396,0.03262545950801251,0.022237759957022322,0.06,0.04,0.01,7,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,9,001,0,0,1,False,96,0.609244237530648,0.021326281000321093,0.8113510864765584,0.9010183801554841,0.014360427035633137,0.012614669898083982,0.14159200154592255,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,10,000,0,0,0,False,96,-0.5863540448686159,0.003192326224964031,-0.2772994079039298,-0.43672156326224987,0.009588055647987261,0.0039000404819601064,0.022091456292987022,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,11,011,0,1,1,True,96,0.7474490132571363,0.07686614951737887,0.8035165070862824,0.70209792644525,0.011774076238486642,0.0326999842391206,0.14980315212785386,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,12,101,1,0,1,True,96,0.9022064327530895,0.04370077343244533,0.8227826619715011,1.5597063012236065,0.03807527492785074,0.013335981369938675,0.1524727031448494,0.06,0.0025,0.16,9,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,13,111,1,1,1,True,96,0.9741803557894505,0.061965792409667146,1.072245664502613,1.0369036246776924,0.05476832772282602,0.009247016359615666,0.1538843124241481,0.06,0.04,0.16,4,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,14,100,1,0,0,False,96,-0.3239093429294603,0.006032905823588538,-0.4567472621466556,-0.12139599055826775,0.03930075720802515,0.0045736132737392585,0.015520264257368568,0.06,0.0025,0.01,3,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,0,15,010,0,1,0,False,96,-0.03540025871992132,0.007144702230490842,-0.13307709621729716,-0.1080435861323838,0.019594053755190244,0.031973534197517924,0.019493759646340553,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,16,100,1,0,0,False,96,0.2405980766483465,0.006487960152687961,-0.00047945917838887464,0.29339265368627154,0.057131704897207175,0.004721535844594879,0.01660841639373589,0.06,0.0025,0.01,15,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,17,010,0,1,0,False,96,0.07227721671114745,0.00813203653740603,0.4668819566058943,-0.18247678699831701,0.014567070630813972,0.0349445966568032,0.023012458624644697,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,18,011,0,1,1,True,96,0.7839835180261838,0.05365823495679739,1.4094876060608024,0.665986920207366,0.01763951208587532,0.03161894350911782,0.14748774963852485,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,19,001,0,0,1,False,96,0.63492650743369,0.03190328374050622,0.4848771792702742,0.5029176717638575,0.0085204326553336,0.012446967954608942,0.1554439326510915,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,20,110,1,1,0,True,96,0.3589017256980749,0.009989600598620843,0.013277147759219565,0.5751960076822278,0.04438908810410505,0.03173819395713046,0.022410335719234963,0.06,0.04,0.01,7,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,21,000,0,0,0,False,96,-0.63454570376956,0.004564411028450804,-0.5796610420324916,-0.6783744203271582,0.01766788161628518,0.006301449333650987,0.011185512806551915,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,22,101,1,0,1,True,96,0.989446595501715,0.08535276588187406,1.4296573153317897,0.7218212925549737,0.05265497282507011,0.027513221348669042,0.14297826342817324,0.06,0.0025,0.16,8,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,23,111,1,1,1,True,96,1.0475089146188628,0.12158566002946836,1.0856857068718417,0.7572823548100297,0.047289201781211376,0.03655738408768556,0.15633847203343113,0.06,0.04,0.16,4,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,24,110,1,1,0,True,96,0.19317131635229753,0.008709892080263916,0.15360842776612782,-0.028033895740714285,0.04734832983226517,0.036593843510136864,0.02402537826274934,0.06,0.04,0.01,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,25,011,0,1,1,True,96,0.9523007038526267,0.07230467799888453,1.141305554053271,0.9533853897322606,0.03067818070762121,0.028086852402506943,0.14913903262035239,0.0025,0.04,0.16,1,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,26,101,1,0,1,True,96,0.9754832371857951,0.04814262547899273,1.0768553823372968,0.9768077767432319,0.05055948159922247,0.01479831987809196,0.15335593437345132,0.06,0.0025,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,27,010,0,1,0,False,96,0.06395912614076583,0.010620254683598049,0.2573748150233386,0.18363279182810477,0.016191469420911358,0.03562581053372274,0.027601289345240743,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,28,100,1,0,0,False,96,-0.17579730594717113,0.004520249348060225,-0.35949728086844807,0.5194398898239351,0.03717800272289665,0.008503113632257702,0.012280431193386745,0.06,0.0025,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,29,000,0,0,0,False,96,-0.6332212405270254,0.003102081986235015,-0.43746799876575254,-0.4093650943883087,0.033334024078422626,0.0033251338420657063,0.012017312037224467,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,30,111,1,1,1,True,96,1.143475360763964,0.07869358636961588,1.5829849452563702,1.2351419163825632,0.05190740350059694,0.0328623092524788,0.1487845700334001,0.06,0.04,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,1,31,001,0,0,1,False,96,0.5909562457112946,0.023379126716539283,1.0065204290781287,0.6242910007092193,0.021679011914496542,0.012148410791008687,0.15111398265530585,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,32,100,1,0,0,False,96,0.11338447735135353,0.0056863450540680606,0.14051952825397473,0.009340956600713435,0.0532928835519799,0.005377375787185989,0.016529903934619564,0.06,0.0025,0.01,9,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,33,010,0,1,0,False,96,0.040790058920795895,0.008746431984956221,0.22007122013582356,-0.07506106270694535,0.016463207160120646,0.03762537965391712,0.016129922984009063,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,34,000,0,0,0,False,96,-0.4970206755143393,0.004177787567538455,-0.4398233557966413,-0.47346189281032136,0.010048502654473853,0.007682876168204657,0.012313630979602657,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,35,101,1,0,1,True,96,0.8854341032529164,0.03013592822540599,0.7924718180643164,0.495153267358893,0.041654848264502005,0.011990350797054261,0.15132439314500915,0.06,0.0025,0.16,3,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,36,001,0,0,1,False,96,0.5157428640169021,0.01349406821801608,0.3449201745750276,0.6095979885652602,0.011028221915986245,0.005687804012206817,0.15273570793472663,0.0025,0.0025,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,37,011,0,1,1,True,96,0.8749704276694877,0.09085090847825443,0.6262927070555968,0.7161492709023993,0.018665949532126584,0.028210131246193617,0.1502265119278728,0.0025,0.04,0.16,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,38,110,1,1,0,True,96,0.4124364839209555,0.011693405974453022,0.10304129364989406,0.5623418041639016,0.04454508386710004,0.033554549543058865,0.0368502403369905,0.06,0.04,0.01,9,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,39,111,1,1,1,True,96,0.8319497857068038,0.10261750471447711,1.082412687512833,0.4781680341099803,0.036275093981855355,0.030027059973173797,0.13818168994511423,0.06,0.04,0.16,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,40,010,0,1,0,False,96,0.20129966680997802,0.012341184736150779,0.3996162330830431,0.36649197035357234,0.014582019649243725,0.03699114014671057,0.033997951191180785,0.0025,0.04,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,41,111,1,1,1,True,96,1.0729346121545893,0.07090603167213215,0.9841407778944643,1.9388130978219222,0.03227236474723892,0.027074185680821206,0.1487724359638052,0.06,0.04,0.16,6,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,42,001,0,0,1,False,96,0.6706485717702574,0.019839920980185968,0.6973932734321219,0.5238379170942209,0.03308302873654025,0.014817033011943787,0.15455331433938405,0.0025,0.0025,0.16,1,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,43,000,0,0,0,False,96,-0.37476380070580656,0.005466819215543384,-0.11660773603993933,-0.669604763219254,0.013481688721059008,0.006343276687872708,0.02503734442006102,0.0025,0.0025,0.01,0,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
39106,oracle_factorial_imm,2,44,110,1,1,0,True,96,0.32260323215932213,0.010353236019298238,0.2557902875983684,0.5256129653176522,0.03964483206471813,0.034387375855960974,0.023244089216990716,0.06,0.04,0.01,5,72e267cd5b85594e6904cdff0a085e90ca0ab231fdbea869b4a5e400ab0bcdc7
