experiment,profile,dataset_pair,stats_unit,biological_unit_count,biological_inference_allowed,analysis_fingerprint,data_fingerprint,computational_seed,configured_seed_universe,unit_subset_sha256,n_units,fold,purge,fold_provenance,latent_dim,model,family,basis_control,status,error_type,error_message,marginal_log_likelihood,nll_per_scalar,likelihood_coordinate,standardized_marginal_log_likelihood,standardized_nll_per_scalar,one_step_r2,rollout_nrmse,prediction_metric_coordinate,parameter_count,effective_rank,subspace_angle_degrees,n_observations,n_sequences,top_k,top_k_singular_energy,selected_unit_count,train_preprocessing_timepoints,elapsed_seconds
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,common,common,aligned,complete,,,95235.71018083894,-0.22628618789166796,original_selected_units,-601900.9659404196,1.4301555037741873,-0.001427850972521183,1.01170146935902,train_standardized_selected_units,645,1.8705929660416174,0.0,3288,2,2,1.0,128,6570,0.683836143987719
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,shared,shared,aligned,complete,,,95161.20301567286,-0.22610915406324336,original_selected_units,-601975.4731055857,1.430332537602612,-0.0021547588024812825,1.0122268396946263,train_standardized_selected_units,653,1.8307696848956452,0.0,3288,2,2,1.0,128,6570,0.684264950978104
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,separate,separate,aligned,complete,,,93954.20692690543,-0.22324125353298319,original_selected_units,-603182.4691943531,1.433200438132872,-0.0010205655384998291,1.0118581933366924,train_standardized_selected_units,1162,1.8769520064997414,89.97913956014321,3288,2,2,1.0,128,6570,0.6837150530191138
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,random,shared,random,complete,,,94313.70439568069,-0.22409544269807036,original_selected_units,-602822.9717255778,1.432346248967785,-0.0031330052692777333,1.0116997977713342,train_standardized_selected_units,400,1.9537124836749185,0.0,3288,2,2,1.0,128,6570,0.598870983987581
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,orthogonal,shared,orthogonal,complete,,,94263.42389396136,-0.22397597298405508,original_selected_units,-602873.2522272972,1.4324657186818002,-0.0029929305528348937,1.011749704788358,train_standardized_selected_units,653,1.7590928403827586,0.0,3288,2,2,1.0,128,6570,0.8733073979965411
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",2,shuffled,shared,shuffled,complete,,,94797.19319168839,-0.2252442432512365,original_selected_units,-602339.4829295701,1.4311974484146188,-0.002782424830672703,1.0118968407735065,train_standardized_selected_units,653,1.5010957204279123,0.0,3288,2,2,1.0,128,6570,0.6895346450037323
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,common,common,aligned,complete,,,94498.48250726901,-0.2245344874051214,original_selected_units,-602638.1936139895,1.431907204260734,-0.0012245521530316328,1.011701627823888,train_standardized_selected_units,910,3.2451174507218346,0.0,3288,2,4,1.0,128,6570,0.7143128860043362
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,shared,shared,aligned,complete,,,94417.61019740056,-0.22434232958247927,original_selected_units,-602719.065923858,1.432099362083376,-0.0018924804603954737,1.0122737725342164,train_standardized_selected_units,934,2.9608362071774796,0.0,3288,2,4,1.0,128,6570,0.7158835849841125
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,separate,separate,aligned,complete,,,93466.12521175167,-0.2220815399077889,original_selected_units,-603670.5509095069,1.4343601517580664,-0.0005655853081103501,1.0118586785140349,train_standardized_selected_units,1692,2.7709276891043775,86.5044547061141,3288,2,4,1.0,128,6570,0.7218972480040975
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,random,shared,random,complete,,,93377.39826107502,-0.22187071895214375,original_selected_units,-603759.2778601835,1.4345709727137115,-0.0031635556461369063,1.011736579559493,train_standardized_selected_units,432,3.4264589654526834,0.0,3288,2,4,1.0,128,6570,0.6345728849992156
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,orthogonal,shared,orthogonal,complete,,,93545.88025656424,-0.22227104303662049,original_selected_units,-603590.7958646943,1.434170648629235,-0.003014133947939479,1.0117642255507235,train_standardized_selected_units,934,3.5098344895649642,0.0,3288,2,4,1.0,128,6570,0.7163986670202576
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",4,shuffled,shared,shuffled,complete,,,94077.99268723768,-0.22353537648085292,original_selected_units,-603058.6834340208,1.4329063151850023,-0.002760998668892567,1.0118940683649893,train_standardized_selected_units,934,2.1879512668492618,0.0,3288,2,4,1.0,128,6570,0.7167589900200255
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,common,common,aligned,complete,,,92912.9728580286,-0.22076721424980184,original_selected_units,-604223.7032632299,1.4356744774160535,-0.0009358620774821969,1.0117017835580424,train_standardized_selected_units,1452,6.008005444726681,0.0,3288,2,4,0.9360770615492626,128,6570,0.7635660910164006
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,shared,shared,aligned,complete,,,92861.93963873829,-0.220645956030305,original_selected_units,-604274.7364825202,1.4357957356355502,-0.001278370365730197,1.0123347523708395,train_standardized_selected_units,1532,5.078243467357,0.0,3288,2,4,0.9622033784183716,128,6570,0.765279721992556
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,separate,separate,aligned,complete,,,91442.9676201638,-0.21727438702327548,original_selected_units,-605693.7085010947,1.43916730464258,-0.00020436304847470943,1.0118576491149458,train_standardized_selected_units,2776,5.050508980636431,87.98600853821674,3288,2,4,0.9746248369003794,128,6570,0.7649770089774393
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,random,shared,random,complete,,,92205.49738508754,-0.21908620691027872,original_selected_units,-604931.178736171,1.4373554847555765,-0.003087744409047799,1.011680100492221,train_standardized_selected_units,544,6.036622453843647,0.0,3288,2,4,0.9139364476430052,128,6570,0.6925484079984017
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,orthogonal,shared,orthogonal,complete,,,91316.90465187049,-0.21697485328246294,original_selected_units,-605819.771469388,1.4394668383833924,-0.002727989730433089,1.0115616480668972,train_standardized_selected_units,1532,6.033401189158335,0.0,3288,2,4,0.9136571201010735,128,6570,0.7636195290251635
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",8,shuffled,shared,shuffled,complete,,,92525.27774120099,-0.21984602565484573,original_selected_units,-604611.3983800575,1.4365956660110095,-0.0026464078854300244,1.0118598484271304,train_standardized_selected_units,1532,5.007952151028995,0.0,3288,2,4,0.9695935148873268,128,6570,0.7695406840066426
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,common,common,aligned,complete,,,88394.27534850338,-0.2100304976156273,original_selected_units,-608742.4007727552,1.446411194050228,-0.0007241681901595243,1.0117021856692847,train_standardized_selected_units,2584,11.069221944779322,0.0,3288,2,4,0.7888308188965717,128,6570,0.9450017579947598
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,shared,shared,aligned,complete,,,88368.05038424162,-0.20996818540963738,original_selected_units,-608768.6257370169,1.446473506256218,-0.0007252307745582165,1.0121949545400368,train_standardized_selected_units,2872,11.138243563375946,0.0,3288,2,4,0.806981098715172,128,6570,0.9374791999580339
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,separate,separate,aligned,complete,,,85930.53660187079,-0.20417649549942687,original_selected_units,-611206.1395193877,1.4522651961664284,-0.00012251711503208362,1.0118569920143279,train_standardized_selected_units,5040,10.755755531332628,89.85070509536115,3288,2,4,0.8400608812894872,128,6570,0.9411101290024817
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,random,shared,random,complete,,,88697.81157109106,-0.21075171925156597,original_selected_units,-608438.8645501675,1.4456899724142893,-0.00295451396386448,1.0116635805308247,train_standardized_selected_units,960,12.719293964417798,0.0,3288,2,4,0.6432571240994107,128,6570,0.8589126750011928
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,orthogonal,shared,orthogonal,complete,,,87037.86774480378,-0.20680758569229912,original_selected_units,-610098.8083764547,1.4496341059735562,-0.002524731463923624,1.0114168805097417,train_standardized_selected_units,2872,12.463601624252602,0.0,3288,2,4,0.6676260078478675,128,6570,0.9566202699788846
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",16,shuffled,shared,shuffled,complete,,,89126.30450106075,-0.21176984608106358,original_selected_units,-608010.3716201978,1.4446718455847918,-0.002425026899253835,1.0118334593365248,train_standardized_selected_units,2872,11.380011889900636,0.0,3288,2,4,0.7664057138576819,128,6570,0.9350643799989484
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",32,common,common,aligned,complete,,,76680.0955769039,-0.1821968511844774,original_selected_units,-620456.5805443546,1.474244840481378,-0.0004900570933590309,1.0117037492111234,train_standardized_selected_units,5040,22.56707125998822,0.0,3288,2,4,0.5840118227233737,128,6570,1.5444006039761007
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",32,shared,shared,aligned,complete,,,76701.9392710689,-0.18224875321022682,original_selected_units,-620434.7368501896,1.4741929384556285,-0.00010326287008255441,1.0119086449608623,train_standardized_selected_units,6128,23.674116873338512,0.0,3288,2,4,0.5577159741301904,128,6570,1.5318654759903438
visual_context_shared_lds,formal,visual_responding__visual_spontaneous,recording_pair,1,False,a22062f9bfdb67fa59b7fa12cd9765583b5d11b073a1abdd6b722b38b6032a35,86cdca0dfb8317686a405ef5dfe5eb2f459b448d83c0b8de0f76f04d1240fbe4,11,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",0a4773806f997d9ef161976eb35786d770c8e19501df8943a85633b02ecbb102,128,2,2,"{""visual_responding"":{""test_start"":3444,""test_stop_exclusive"":5166,""test_timepoints"":1722,""train_segments"":[[0,3442]],""train_timepoints"":3442},""visual_spontaneous"":{""test_start"":3130,""test_stop_exclusive"":4696,""test_timepoints"":1566,""train_segments"":[[0,3128]],""train_timepoints"":3128}}",32,separate,separate,aligned,complete,,,72687.50352843083,-0.17271019504740445,original_selected_units,-624449.1725928277,1.483731496618451,-0.0006998993869968828,1.0118568021244334,train_standardized_selected_units,9952,23.510652749771445,89.95130580782309,3288,2,4,0.566377064644517,128,6570,1.5627575140097179
