seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43005,generator_supported_seen_mode_imm,15,1,011,111,4,4,0.71729702732742,0.04019766788496016
43005,generator_supported_seen_mode_imm,15,1,011,111,8,8,0.8365261452233117,0.05618360677057008
43005,generator_supported_seen_mode_imm,15,1,011,111,16,16,0.8403299204311698,0.05508069646351171
43005,generator_supported_seen_mode_imm,16,1,111,011,1,1,0.26425107381286356,0.03192327537284551
43005,generator_supported_seen_mode_imm,16,1,111,011,4,4,0.7843020370549878,0.008530276160775436
43005,generator_supported_seen_mode_imm,16,1,111,011,8,8,0.5514924581860214,0.012286061696647671
43005,generator_supported_seen_mode_imm,16,1,111,011,16,16,0.7694832219637859,0.027987570191268345
43005,generator_supported_seen_mode_imm,17,1,011,110,1,1,0.6261954901775642,0.18234085457571278
43005,generator_supported_seen_mode_imm,17,1,011,110,4,4,0.4837545129668237,0.13915474537247
43005,generator_supported_seen_mode_imm,17,1,011,110,8,8,0.3611278954849749,0.07844226155685732
43005,generator_supported_seen_mode_imm,17,1,011,110,16,16,0.7513743823802432,0.042784695027044885
43005,generator_supported_seen_mode_imm,18,1,110,110,1,1,1.2967924427282713,0.0056966849897551065
43005,generator_supported_seen_mode_imm,18,1,110,110,4,4,-0.24339815199132875,0.004523335372614666
43005,generator_supported_seen_mode_imm,18,1,110,110,8,8,-0.15236969782839152,0.003185735962451768
43005,generator_supported_seen_mode_imm,18,1,110,110,16,16,0.564678926069927,0.011443209479797687
43005,generator_supported_seen_mode_imm,19,1,110,011,1,1,0.7589439531711067,0.46744710594971894
43005,generator_supported_seen_mode_imm,19,1,110,011,4,4,1.8304254038486818,0.15447317966294638
43005,generator_supported_seen_mode_imm,19,1,110,011,8,8,1.8599613338581853,0.09167960126679557
43005,generator_supported_seen_mode_imm,19,1,110,011,16,16,1.6020551112964947,0.05966467222917493
43005,generator_supported_seen_mode_imm,20,1,011,101,1,1,0.41471290630459967,0.040701439267064134
43005,generator_supported_seen_mode_imm,20,1,011,101,4,4,0.2723588674545212,0.025379213072182164
43005,generator_supported_seen_mode_imm,20,1,011,101,8,8,0.2382534232949532,0.029770357844274307
43005,generator_supported_seen_mode_imm,20,1,011,101,16,16,0.8943534723627526,0.025955798197354517
43005,generator_supported_seen_mode_imm,21,1,101,101,1,1,0.4570084320922352,0.001165779983720431
43005,generator_supported_seen_mode_imm,21,1,101,101,4,4,0.8900958240259462,0.03233211488785717
43005,generator_supported_seen_mode_imm,21,1,101,101,8,8,0.7301811821162243,0.024814551953721606
43005,generator_supported_seen_mode_imm,21,1,101,101,16,16,0.49317404197834597,0.013748851537126287
43005,generator_supported_seen_mode_imm,22,1,101,110,1,1,-0.2926199824190572,0.009524855475043857
43005,generator_supported_seen_mode_imm,22,1,101,110,4,4,0.467745774443881,0.054477373082396696
43005,generator_supported_seen_mode_imm,22,1,101,110,8,8,0.2315194203772854,0.04152804783059495
43005,generator_supported_seen_mode_imm,22,1,101,110,16,16,0.1343702181684956,0.022541826237901352
43005,generator_supported_seen_mode_imm,23,1,110,101,1,1,2.11902628147236,0.1868749024461363
43005,generator_supported_seen_mode_imm,23,1,110,101,4,4,2.8342754139501043,0.0680897575392716
43005,generator_supported_seen_mode_imm,23,1,110,101,8,8,1.2668442702808926,0.0919469959325801
43005,generator_supported_seen_mode_imm,23,1,110,101,16,16,0.9778876264485474,0.055598165745696426
43005,generator_supported_seen_mode_imm,25,2,011,110,1,1,2.5235747498886743,0.4041780974700886
43005,generator_supported_seen_mode_imm,25,2,011,110,4,4,2.6201011239507905,0.18202562229711267
43005,generator_supported_seen_mode_imm,25,2,011,110,8,8,1.5348542708706097,0.09691267489386678
43005,generator_supported_seen_mode_imm,25,2,011,110,16,16,1.451586339317839,0.07452264268721026
43005,generator_supported_seen_mode_imm,26,2,110,101,1,1,2.5527391311918946,0.17595137829008725
43005,generator_supported_seen_mode_imm,26,2,110,101,4,4,3.056327604524388,0.30914262635889045
43005,generator_supported_seen_mode_imm,26,2,110,101,8,8,1.7933939927280218,0.15932636763620903
43005,generator_supported_seen_mode_imm,26,2,110,101,16,16,1.2792999143039074,0.08388974767609711
43005,generator_supported_seen_mode_imm,27,2,101,111,1,1,0.07801638518960152,0.017399677017416595
43005,generator_supported_seen_mode_imm,27,2,101,111,4,4,1.1660146678333927,0.08845244087287084
43005,generator_supported_seen_mode_imm,27,2,101,111,8,8,1.2737228727239769,0.13986219519702417
43005,generator_supported_seen_mode_imm,27,2,101,111,16,16,1.4580845801305053,0.15768898206364615
43005,generator_supported_seen_mode_imm,28,2,111,011,1,1,1.6068091465215806,0.49854410256575377
43005,generator_supported_seen_mode_imm,28,2,111,011,4,4,2.5089198473483187,0.2950698226604602
43005,generator_supported_seen_mode_imm,28,2,111,011,8,8,2.0323595996624926,0.1594330748186148
43005,generator_supported_seen_mode_imm,28,2,111,011,16,16,1.2668501886683259,0.11687471490721482
43005,generator_supported_seen_mode_imm,29,2,011,101,1,1,5.441914043990858,0.4662745319446563
43005,generator_supported_seen_mode_imm,29,2,011,101,4,4,2.763183597856351,0.1251806706949599
43005,generator_supported_seen_mode_imm,29,2,011,101,8,8,3.5543226875863123,0.0690411194307193
43005,generator_supported_seen_mode_imm,29,2,011,101,16,16,2.463628449698422,0.04516789005078518
43005,generator_supported_seen_mode_imm,30,2,101,111,1,1,0.35079423578721947,0.03809653351510303
43005,generator_supported_seen_mode_imm,30,2,101,111,4,4,1.3131504063719404,0.057209478221408164
43005,generator_supported_seen_mode_imm,30,2,101,111,8,8,0.8380987604376233,0.0361698112385845
43005,generator_supported_seen_mode_imm,30,2,101,111,16,16,0.8993021274361643,0.03368482175254808
43005,generator_supported_seen_mode_imm,31,2,111,110,1,1,0.4649048219028122,0.14981475336993944
43005,generator_supported_seen_mode_imm,31,2,111,110,4,4,0.15254333758406458,0.09360446464603847
43005,generator_supported_seen_mode_imm,31,2,111,110,8,8,0.21921350882207286,0.06797077702566301
43005,generator_supported_seen_mode_imm,31,2,111,110,16,16,1.0177743212929522,0.08552318343914798
43005,generator_supported_seen_mode_imm,32,2,110,111,1,1,-0.35542443721625194,0.05455358180776156
43005,generator_supported_seen_mode_imm,32,2,110,111,4,4,1.5415507722261255,0.07428714889701837
43005,generator_supported_seen_mode_imm,32,2,110,111,8,8,0.9407078752793516,0.05141669394029538
43005,generator_supported_seen_mode_imm,32,2,110,111,16,16,0.9325932485857711,0.04991313977919156
43005,generator_supported_seen_mode_imm,33,2,111,101,1,1,0.9711300704677691,0.01408728987341252
43005,generator_supported_seen_mode_imm,33,2,111,101,4,4,1.1214929776903155,0.012014182005867579
43005,generator_supported_seen_mode_imm,33,2,111,101,8,8,0.7524306529347804,0.010543371041819436
43005,generator_supported_seen_mode_imm,33,2,111,101,16,16,0.6677436835013802,0.013688034866585607
43005,generator_supported_seen_mode_imm,34,2,101,011,1,1,0.1434071795292806,0.07790853632642399
43005,generator_supported_seen_mode_imm,34,2,101,011,4,4,0.6562917601265363,0.13509672562628977
43005,generator_supported_seen_mode_imm,34,2,101,011,8,8,0.6260140867037678,0.09266216440568845
43005,generator_supported_seen_mode_imm,34,2,101,011,16,16,0.6727326768517341,0.11731116341340876
43005,generator_supported_seen_mode_imm,35,2,011,110,1,1,0.20503115985731313,0.026249352814047323
43005,generator_supported_seen_mode_imm,35,2,011,110,4,4,0.5235477172508025,0.07208219183818766
43005,generator_supported_seen_mode_imm,35,2,011,110,8,8,1.1819793877307383,0.2496148172139479
43005,generator_supported_seen_mode_imm,35,2,011,110,16,16,0.6230329451290544,0.13006407644247053
43005,generator_supported_seen_mode_imm,37,3,101,011,1,1,0.8363074151399993,0.28295051626021056
43005,generator_supported_seen_mode_imm,37,3,101,011,4,4,1.3181326917877123,0.2587130689387276
43005,generator_supported_seen_mode_imm,37,3,101,011,8,8,0.7503078973174956,0.13397350136467034
43005,generator_supported_seen_mode_imm,37,3,101,011,16,16,1.1242477692263213,0.08680780606771893
43005,generator_supported_seen_mode_imm,38,3,011,111,1,1,0.15345333794574162,0.11975127081670336
43005,generator_supported_seen_mode_imm,38,3,011,111,4,4,1.1460954014134819,0.09682340047206744
43005,generator_supported_seen_mode_imm,38,3,011,111,8,8,0.8438360892347745,0.06976584468382138
43005,generator_supported_seen_mode_imm,38,3,011,111,16,16,0.7871588457716154,0.0767145499947644
43005,generator_supported_seen_mode_imm,39,3,111,011,1,1,0.04960280571778567,0.0004983628170903579
43005,generator_supported_seen_mode_imm,39,3,111,011,4,4,0.49226428893000945,0.031156220784720398
43005,generator_supported_seen_mode_imm,39,3,111,011,8,8,0.36203253755008924,0.026457486666957554
43005,generator_supported_seen_mode_imm,39,3,111,011,16,16,0.3725430100725544,0.038909563507839716
43005,generator_supported_seen_mode_imm,40,3,011,011,1,1,0.3881024542292663,0.1037948019306307
43005,generator_supported_seen_mode_imm,40,3,011,011,4,4,0.34248565327577407,0.026995541734494873
43005,generator_supported_seen_mode_imm,40,3,011,011,8,8,0.6802890719449171,0.17464340364283018
43005,generator_supported_seen_mode_imm,40,3,011,011,16,16,1.3574237619931369,0.2173286987969516
43005,generator_supported_seen_mode_imm,41,3,011,111,1,1,1.7828257255259026,0.6178475704344656
43005,generator_supported_seen_mode_imm,41,3,011,111,4,4,1.582460928184245,0.5043205128678794
43005,generator_supported_seen_mode_imm,41,3,011,111,8,8,1.4692341205614374,0.3584247976515097
43005,generator_supported_seen_mode_imm,41,3,011,111,16,16,1.5313651639915429,0.23283741131552826
43005,generator_supported_seen_mode_imm,42,3,111,110,1,1,0.27266770660573725,0.03185966638453296
43005,generator_supported_seen_mode_imm,42,3,111,110,4,4,0.24187139950318473,0.02069090654895541
43005,generator_supported_seen_mode_imm,42,3,111,110,8,8,0.17534337642052344,0.016959588418229678
43005,generator_supported_seen_mode_imm,42,3,111,110,16,16,0.6371310750730842,0.017202198652858963
43005,generator_supported_seen_mode_imm,43,3,110,110,1,1,0.34081233433949765,0.0029573341962103646
43005,generator_supported_seen_mode_imm,43,3,110,110,4,4,0.24699603394936068,0.01681616023948668
43005,generator_supported_seen_mode_imm,43,3,110,110,8,8,0.8804908167065398,0.018660678594899904
43005,generator_supported_seen_mode_imm,43,3,110,110,16,16,0.8102124003096106,0.018426951305061494
43005,generator_supported_seen_mode_imm,44,3,110,110,1,1,-0.471022739719288,0.04891839499181603
43005,generator_supported_seen_mode_imm,44,3,110,110,4,4,-0.43565198237634706,0.029965972460894427
43005,generator_supported_seen_mode_imm,44,3,110,110,8,8,0.14704040857056921,0.01797739385129911
43005,generator_supported_seen_mode_imm,44,3,110,110,16,16,0.2799847712124732,0.010879945829217665
43005,generator_supported_seen_mode_imm,45,3,110,101,1,1,-0.4368168149360973,0.010073385003823711
43005,generator_supported_seen_mode_imm,45,3,110,101,4,4,2.9788900445117457,0.300598414087309
43005,generator_supported_seen_mode_imm,45,3,110,101,8,8,1.5885696044291648,0.1548185268611285
43005,generator_supported_seen_mode_imm,45,3,110,101,16,16,1.1047433441251937,0.11153987423492562
43005,generator_supported_seen_mode_imm,46,3,101,101,1,1,0.30573135924850037,0.1109234453561443
43005,generator_supported_seen_mode_imm,46,3,101,101,4,4,1.5989803172390067,0.06492058820583212
43005,generator_supported_seen_mode_imm,46,3,101,101,8,8,0.8642851477927875,0.034462253717667715
43005,generator_supported_seen_mode_imm,46,3,101,101,16,16,2.4255754526872937,0.042357783838089746
43005,generator_supported_seen_mode_imm,47,3,101,111,1,1,1.7080226237127312,0.3579264552624251
43005,generator_supported_seen_mode_imm,47,3,101,111,4,4,2.956692635201698,0.13917191843220048
43005,generator_supported_seen_mode_imm,47,3,101,111,8,8,1.3097047742155032,0.07963798815043512
43005,generator_supported_seen_mode_imm,47,3,101,111,16,16,1.1080896573840175,0.052976628812774054
43005,selected_fixed_jump,1,0,110,111,1,1,-0.2966191209339968,0.0018585150608038037
43005,selected_fixed_jump,1,0,110,111,4,4,3.6810125526235566,0.36578077700860234
43005,selected_fixed_jump,1,0,110,111,8,8,3.1522678875798587,0.24447939815944106
43005,selected_fixed_jump,1,0,110,111,16,16,1.8328543542784752,0.14530833895135462
43005,selected_fixed_jump,2,0,111,011,1,1,0.003847264300546389,0.161548499823505
43005,selected_fixed_jump,2,0,111,011,4,4,1.838510263759602,0.21850029916062846
43005,selected_fixed_jump,2,0,111,011,8,8,2.7662725881382784,0.13511775019389075
43005,selected_fixed_jump,2,0,111,011,16,16,1.7641262611221777,0.07546721062463273
43005,selected_fixed_jump,3,0,011,101,1,1,0.7574309961972424,0.01262490158224455
43005,selected_fixed_jump,3,0,011,101,4,4,3.9870142655324208,0.152284459823388
43005,selected_fixed_jump,3,0,011,101,8,8,2.894209230960066,0.18310330576723938
43005,selected_fixed_jump,3,0,011,101,16,16,1.8844838196912812,0.10537482389005572
43005,selected_fixed_jump,4,0,101,101,1,1,-0.23815198435662457,0.00010153777863722768
43005,selected_fixed_jump,4,0,101,101,4,4,0.549126672537164,0.013072190437520873
43005,selected_fixed_jump,4,0,101,101,8,8,2.6451753825188953,0.25415538245261304
43005,selected_fixed_jump,4,0,101,101,16,16,2.177149851188233,0.17616865777609972
43005,selected_fixed_jump,5,0,101,101,1,1,1.2536751082973236,0.021359545996382446
43005,selected_fixed_jump,5,0,101,101,4,4,1.0907864873397863,0.02573535463680285
43005,selected_fixed_jump,5,0,101,101,8,8,0.9687995326412752,0.051099161691230466
43005,selected_fixed_jump,5,0,101,101,16,16,0.7684863830225062,0.042538668252542176
43005,selected_fixed_jump,6,0,101,110,1,1,-0.09032973105303826,0.011038998667963556
43005,selected_fixed_jump,6,0,101,110,4,4,1.4097891627179353,0.046197921668316363
43005,selected_fixed_jump,6,0,101,110,8,8,1.026613825336693,0.04037554394269653
43005,selected_fixed_jump,6,0,101,110,16,16,0.41449731812101936,0.023944894805353046
43005,selected_fixed_jump,7,0,110,111,1,1,2.1167773446622076,0.016042487490992723
43005,selected_fixed_jump,7,0,110,111,4,4,1.1449827905608077,0.011038118514566283
43005,selected_fixed_jump,7,0,110,111,8,8,1.903538125149126,0.035858268856731525
43005,selected_fixed_jump,7,0,110,111,16,16,1.6197688044581149,0.07363020112937729
43005,selected_fixed_jump,8,0,111,111,1,1,0.0047299150477059,0.2608661844665458
43005,selected_fixed_jump,8,0,111,111,4,4,3.40262203693085,0.16731632769905502
43005,selected_fixed_jump,8,0,111,111,8,8,4.294455356539191,0.15440768858206824
43005,selected_fixed_jump,8,0,111,111,16,16,2.7117556364404853,0.09454756726126688
43005,selected_fixed_jump,9,0,111,011,1,1,4.979481275186077,0.04239710422044674
43005,selected_fixed_jump,9,0,111,011,4,4,1.2668541105266866,0.03986676998755882
43005,selected_fixed_jump,9,0,111,011,8,8,0.9871254881927415,0.03385029366455748
43005,selected_fixed_jump,9,0,111,011,16,16,0.9956086549488105,0.061828101259589485
43005,selected_fixed_jump,10,0,011,011,1,1,-0.2289611431103165,0.10149288694520152
43005,selected_fixed_jump,10,0,011,011,4,4,0.9508751128995709,0.02854972520484783
43005,selected_fixed_jump,10,0,011,011,8,8,0.43869860209859396,0.03793007938345857
43005,selected_fixed_jump,10,0,011,011,16,16,0.777639725699081,0.06632823712309383
43005,selected_fixed_jump,11,0,011,110,1,1,2.9054000246790816,0.09667552612348651
43005,selected_fixed_jump,11,0,011,110,4,4,0.5666040422401811,0.028875539548774032
43005,selected_fixed_jump,11,0,011,110,8,8,0.646265083688597,0.02356382986448034
43005,selected_fixed_jump,11,0,011,110,16,16,0.6665079850891353,0.018332327309366854
43005,selected_fixed_jump,13,1,111,111,1,1,6.127635812160487,0.3716472885312651
43005,selected_fixed_jump,13,1,111,111,4,4,3.9222194273516946,0.36150515159482505
43005,selected_fixed_jump,13,1,111,111,8,8,3.375660977528277,0.22414305011874155
43005,selected_fixed_jump,13,1,111,111,16,16,2.276700128805801,0.19577973778077384
43005,selected_fixed_jump,14,1,111,011,1,1,1.6500057117449847,0.09514618064553375
43005,selected_fixed_jump,14,1,111,011,4,4,0.9021143967144625,0.06523625964415782
43005,selected_fixed_jump,14,1,111,011,8,8,0.36607785670167436,0.04467137258877493
43005,selected_fixed_jump,14,1,111,011,16,16,1.4359558000438508,0.06029501187430682
43005,selected_fixed_jump,15,1,011,111,1,1,1.0270303105681824,0.016410044763153303
43005,selected_fixed_jump,15,1,011,111,4,4,0.20066436385949282,0.015257473831236424
43005,selected_fixed_jump,15,1,011,111,8,8,1.730377627971946,0.0837639560579767
43005,selected_fixed_jump,15,1,011,111,16,16,1.34991733174791,0.06644275482120104
43005,selected_fixed_jump,16,1,111,011,1,1,0.3786641335615219,0.0325195583765068
43005,selected_fixed_jump,16,1,111,011,4,4,1.2439429643328195,0.04510041915172172
43005,selected_fixed_jump,16,1,111,011,8,8,0.8998787274889775,0.04853914488551229
43005,selected_fixed_jump,16,1,111,011,16,16,1.406887452365678,0.09914526047018021
43005,selected_fixed_jump,17,1,011,110,1,1,0.15601214964312818,0.037864749125352246
43005,selected_fixed_jump,17,1,011,110,4,4,0.022416854167448055,0.018249752286717935
43005,selected_fixed_jump,17,1,011,110,8,8,0.003339221505798483,0.011755243275676992
43005,selected_fixed_jump,17,1,011,110,16,16,0.42074586972274597,0.009485444802567305
43005,selected_fixed_jump,18,1,110,110,1,1,0.21106264995829147,0.005813897049059694
43005,selected_fixed_jump,18,1,110,110,4,4,-0.16714186180109156,0.004785339550822457
43005,selected_fixed_jump,18,1,110,110,8,8,-0.1454010767636886,0.003170322225071056
43005,selected_fixed_jump,18,1,110,110,16,16,0.455389829745986,0.009022297842846676
43005,selected_fixed_jump,19,1,110,011,1,1,0.24054446262476242,0.3668176072342312
43005,selected_fixed_jump,19,1,110,011,4,4,1.331589254161053,0.10557516036285228
43005,selected_fixed_jump,19,1,110,011,8,8,1.862418040462035,0.08803544304664676
43005,selected_fixed_jump,19,1,110,011,16,16,1.9005704042883174,0.18356976705254377
43005,selected_fixed_jump,20,1,011,101,1,1,-0.043221961220982506,0.0004769221148021976
43005,selected_fixed_jump,20,1,011,101,4,4,-0.08875463798359134,0.0022219844259764006
43005,selected_fixed_jump,20,1,011,101,8,8,0.04560727866710818,0.017531944760499536
43005,selected_fixed_jump,20,1,011,101,16,16,1.023598739648678,0.024374459087653497
43005,selected_fixed_jump,21,1,101,101,1,1,-0.076681194311623,0.0005731364610454116
43005,selected_fixed_jump,21,1,101,101,4,4,1.4948909149022405,0.09175061267739723
43005,selected_fixed_jump,21,1,101,101,8,8,0.9894447932577823,0.06563012310548659
43005,selected_fixed_jump,21,1,101,101,16,16,0.6473498673886358,0.04029486626517358
43005,selected_fixed_jump,22,1,101,110,1,1,-0.30281295781638706,0.011248185916380922
43005,selected_fixed_jump,22,1,101,110,4,4,0.3342186547035694,0.018812282630377486
43005,selected_fixed_jump,22,1,101,110,8,8,0.09619799563663513,0.013857787556139915
43005,selected_fixed_jump,22,1,101,110,16,16,0.11089631223953955,0.014392279390776202
43005,selected_fixed_jump,23,1,110,101,1,1,1.8032174878662095,0.058556395804224094
43005,selected_fixed_jump,23,1,110,101,4,4,2.21448325890756,0.02322114077688817
43005,selected_fixed_jump,23,1,110,101,8,8,1.0466419507864806,0.05976435917491713
43005,selected_fixed_jump,23,1,110,101,16,16,0.7246592449211237,0.040166242593575624
43005,selected_fixed_jump,25,2,011,110,1,1,1.094154447992036,0.0016970177093785942
43005,selected_fixed_jump,25,2,011,110,4,4,1.793294688800813,0.0044798338464043744
43005,selected_fixed_jump,25,2,011,110,8,8,1.0045442121250383,0.011866819002691608
43005,selected_fixed_jump,25,2,011,110,16,16,1.314444108323872,0.01656370302418532
43005,selected_fixed_jump,26,2,110,101,1,1,2.572076138228853,0.04134014714668818
43005,selected_fixed_jump,26,2,110,101,4,4,3.635260330031304,0.2791570093694913
43005,selected_fixed_jump,26,2,110,101,8,8,2.1204339650871713,0.1745018436781765
43005,selected_fixed_jump,26,2,110,101,16,16,1.6783973741666738,0.1466033774044156
43005,selected_fixed_jump,27,2,101,111,1,1,-0.31855392053668014,4.908549600081525e-06
43005,selected_fixed_jump,27,2,101,111,4,4,2.022110840505487,0.035180659605521775
43005,selected_fixed_jump,27,2,101,111,8,8,2.378913674879329,0.03755123544772085
43005,selected_fixed_jump,27,2,101,111,16,16,2.416981077360533,0.07153044211140712
43005,selected_fixed_jump,28,2,111,011,1,1,3.6104658765252386,0.23908666844811788
43005,selected_fixed_jump,28,2,111,011,4,4,3.8810624858318166,0.27201674768311973
43005,selected_fixed_jump,28,2,111,011,8,8,3.52893132668991,0.24857261219868443
43005,selected_fixed_jump,28,2,111,011,16,16,2.144996624742932,0.1415848890405415
43005,selected_fixed_jump,29,2,011,101,1,1,6.682330876636293,0.05501479217521824
43005,selected_fixed_jump,29,2,011,101,4,4,3.1100410263931595,0.13582528221392148
43005,selected_fixed_jump,29,2,011,101,8,8,3.554415905038394,0.09128348187212679
43005,selected_fixed_jump,29,2,011,101,16,16,3.088470296548928,0.14071823833787364
43005,selected_fixed_jump,30,2,101,111,1,1,2.372736716619417,0.06073790465035484
43005,selected_fixed_jump,30,2,101,111,4,4,2.272941347984005,0.16045516906207533
43005,selected_fixed_jump,30,2,101,111,8,8,1.5806382406346309,0.08891019957672149
43005,selected_fixed_jump,30,2,101,111,16,16,1.6822070655235761,0.11547680023199414
43005,selected_fixed_jump,31,2,111,110,1,1,-0.11612707148458719,0.02455089237336332
43005,selected_fixed_jump,31,2,111,110,4,4,-0.25779858415221124,0.024148997709930953
43005,selected_fixed_jump,31,2,111,110,8,8,-0.06367923083129519,0.022832278557359434
43005,selected_fixed_jump,31,2,111,110,16,16,0.8381556172248915,0.01603367621196656
43005,selected_fixed_jump,32,2,110,111,1,1,-0.17697515077381648,0.08295978468555441
43005,selected_fixed_jump,32,2,110,111,4,4,1.0245049893903693,0.051785676061443395
43005,selected_fixed_jump,32,2,110,111,8,8,0.621694253548054,0.036912358077217336
43005,selected_fixed_jump,32,2,110,111,16,16,0.835028204038123,0.05687757988845872
43005,selected_fixed_jump,33,2,111,101,1,1,4.094945722815189,0.007648157859147803
43005,selected_fixed_jump,33,2,111,101,4,4,3.101282006534416,0.1086861093037495
43005,selected_fixed_jump,33,2,111,101,8,8,2.0287073595031124,0.06735661941680632
43005,selected_fixed_jump,33,2,111,101,16,16,1.5865680877705095,0.09355453177596104
43005,selected_fixed_jump,34,2,101,011,1,1,0.1919601725601566,0.08146151864688254
43005,selected_fixed_jump,34,2,101,011,4,4,0.6687856189451331,0.033953952652044976
43005,selected_fixed_jump,34,2,101,011,8,8,0.8246019405733025,0.04021822093643006
43005,selected_fixed_jump,34,2,101,011,16,16,0.7828755552609314,0.09513791618660936
43005,selected_fixed_jump,35,2,011,110,1,1,-0.1448931763869969,0.003404231817304331
43005,selected_fixed_jump,35,2,011,110,4,4,0.051998065917428976,0.003262780994722983
43005,selected_fixed_jump,35,2,011,110,8,8,0.905505563341175,0.011354359008047387
43005,selected_fixed_jump,35,2,011,110,16,16,0.40769334605031926,0.013490753149475603
43005,selected_fixed_jump,37,3,101,011,1,1,-0.16582785347002604,0.037516594366764404
43005,selected_fixed_jump,37,3,101,011,4,4,3.0551629557885978,0.27725374304500205
43005,selected_fixed_jump,37,3,101,011,8,8,1.8249628491946432,0.14051433172015082
43005,selected_fixed_jump,37,3,101,011,16,16,1.8637882802824328,0.21765756956171833
43005,selected_fixed_jump,38,3,011,111,1,1,-0.21537776838281486,0.013848647131417525
43005,selected_fixed_jump,38,3,011,111,4,4,1.5455856674905317,0.01645522417971469
43005,selected_fixed_jump,38,3,011,111,8,8,0.8154897626056151,0.017631807278750154
43005,selected_fixed_jump,38,3,011,111,16,16,1.2283939299145716,0.0394541516859531
43005,selected_fixed_jump,39,3,111,011,1,1,-0.029908520591469527,0.015386630151880661
43005,selected_fixed_jump,39,3,111,011,4,4,0.7111234787466945,0.0451669687541853
43005,selected_fixed_jump,39,3,111,011,8,8,0.36200221690930307,0.04187174661118571
43005,selected_fixed_jump,39,3,111,011,16,16,0.4884707241190205,0.041408149075904545
43005,selected_fixed_jump,40,3,011,011,1,1,-0.1350047708112185,0.013915728434209872
43005,selected_fixed_jump,40,3,011,011,4,4,0.32809495339772254,0.01054218331272266
43005,selected_fixed_jump,40,3,011,011,8,8,1.2517359056142614,0.1419494344818472
43005,selected_fixed_jump,40,3,011,011,16,16,1.3244279472927722,0.0823168194137567
43005,selected_fixed_jump,41,3,011,111,1,1,1.7848999932869447,0.15190194912351307
43005,selected_fixed_jump,41,3,011,111,4,4,0.8836176250692306,0.09181510002496035
43005,selected_fixed_jump,41,3,011,111,8,8,1.6445951526727756,0.18463964638643082
43005,selected_fixed_jump,41,3,011,111,16,16,1.8645999923604037,0.1503268691616062
43005,selected_fixed_jump,42,3,111,110,1,1,0.1035671916485456,0.03485397630584339
43005,selected_fixed_jump,42,3,111,110,4,4,0.07871903343855101,0.013743055362088637
43005,selected_fixed_jump,42,3,111,110,8,8,-0.03230930379887329,0.014908751651378983
43005,selected_fixed_jump,42,3,111,110,16,16,0.4267760470042037,0.01639376242558041
43005,selected_fixed_jump,43,3,110,110,1,1,0.7864467270154443,0.04460077652793908
43005,selected_fixed_jump,43,3,110,110,4,4,0.48247843706828475,0.019340740604864452
43005,selected_fixed_jump,43,3,110,110,8,8,0.9277249887952368,0.020753438960214997
43005,selected_fixed_jump,43,3,110,110,16,16,0.8045760420236716,0.017980445932622043
43005,selected_fixed_jump,44,3,110,110,1,1,-0.21153700109343845,0.02233411969951974
43005,selected_fixed_jump,44,3,110,110,4,4,-0.2785824092487267,0.02079515941017259
43005,selected_fixed_jump,44,3,110,110,8,8,0.11538819193346911,0.018249238721821565
43005,selected_fixed_jump,44,3,110,110,16,16,0.362594800095327,0.016996832137716286
43005,selected_fixed_jump,45,3,110,101,1,1,0.011343184877449002,3.958556548704286e-09
43005,selected_fixed_jump,45,3,110,101,4,4,2.5410185970617896,0.04063604312966507
43005,selected_fixed_jump,45,3,110,101,8,8,1.2335330752992626,0.02588974220472364
43005,selected_fixed_jump,45,3,110,101,16,16,0.7713636836615272,0.034888978532943836
43005,selected_fixed_jump,46,3,101,101,1,1,-0.29006911040895444,0.39100663766420285
43005,selected_fixed_jump,46,3,101,101,4,4,2.646218742976872,0.18269416652498113
43005,selected_fixed_jump,46,3,101,101,8,8,1.484230973465947,0.12183798074250682
43005,selected_fixed_jump,46,3,101,101,16,16,3.062357408890531,0.1220660644526672
43005,selected_fixed_jump,47,3,101,111,1,1,-0.2899611519211817,0.0012418881679000472
43005,selected_fixed_jump,47,3,101,111,4,4,2.0709755864092254,0.004779068402500928
43005,selected_fixed_jump,47,3,101,111,8,8,0.9627553747673561,0.012042213165882786
43005,selected_fixed_jump,47,3,101,111,16,16,0.8002485854013779,0.014820797217271205
43005,dynamic_parameter_oracle,1,0,110,111,1,1,0.23796872811402855,0.0365020935831342
43005,dynamic_parameter_oracle,1,0,110,111,4,4,2.3389321698965455,0.16671486357522902
43005,dynamic_parameter_oracle,1,0,110,111,8,8,1.7989855353570845,0.17370917502006616
43005,dynamic_parameter_oracle,1,0,110,111,16,16,1.1969912031761987,0.1024320005899475
43005,dynamic_parameter_oracle,2,0,111,011,1,1,0.37372241663921013,0.19205032736008962
43005,dynamic_parameter_oracle,2,0,111,011,4,4,0.951325608374983,0.22117156670192353
43005,dynamic_parameter_oracle,2,0,111,011,8,8,1.8540451780146656,0.12363692361002572
43005,dynamic_parameter_oracle,2,0,111,011,16,16,1.2160772459645095,0.06921329483411895
43005,dynamic_parameter_oracle,3,0,011,101,1,1,0.6782787996055736,0.04955522110805318
43005,dynamic_parameter_oracle,3,0,011,101,4,4,1.7540382289226908,0.03842422970738028
43005,dynamic_parameter_oracle,3,0,011,101,8,8,1.367019898648273,0.0419195721243527
