seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43005,learned_event_oracle_qr,593,0,101,8,8,1.0754760871846882,0.014246475241528809
43005,learned_event_oracle_qr,593,0,101,16,10,1.070741207244635,0.0116466822107205
43005,learned_event_oracle_qr,604,0,101,1,1,0.4257871726176246,0.027732945734111104
43005,learned_event_oracle_qr,604,0,101,4,4,0.47246339376484925,0.00793241845575315
43005,learned_event_oracle_qr,604,0,101,8,8,0.46021730895282115,0.0094873141107483
43005,learned_event_oracle_qr,604,0,101,16,16,0.48682073087521993,0.025026732776378117
43005,learned_event_oracle_qr,635,0,101,1,1,0.5483763634298674,0.012293855571302817
43005,learned_event_oracle_qr,635,0,101,4,4,0.5453849030978096,0.09226344575860865
43005,learned_event_oracle_qr,635,0,101,8,8,0.4031762615854385,0.07345430365831494
43005,learned_event_oracle_qr,635,0,101,16,16,0.5095308706624894,0.0395554522028666
43005,learned_event_oracle_qr,675,0,110,1,1,0.1980362208174725,0.025846624546157083
43005,learned_event_oracle_qr,675,0,110,4,4,0.32255804682481004,0.008179248806229037
43005,learned_event_oracle_qr,675,0,110,8,8,-0.021219293157515362,0.006771143068905613
43005,learned_event_oracle_qr,675,0,110,16,16,-0.10042793787274258,0.008914071318938614
43005,learned_event_oracle_qr,717,0,110,1,1,-0.4314189675842595,0.004940705093650215
43005,learned_event_oracle_qr,717,0,110,4,1,-0.4314189675842595,0.004940705093650215
43005,learned_event_oracle_qr,717,0,110,8,1,-0.4314189675842595,0.004940705093650215
43005,learned_event_oracle_qr,717,0,110,16,1,-0.4314189675842595,0.004940705093650215
43005,learned_event_oracle_qr,719,0,110,1,1,0.20026920074551902,0.03329541189399096
43005,learned_event_oracle_qr,719,0,110,4,4,-0.09997349766013217,0.016629699396997145
43005,learned_event_oracle_qr,719,0,110,8,7,0.15292102444381936,0.015189192142672952
43005,learned_event_oracle_qr,719,0,110,16,7,0.15292102444381936,0.015189192142672952
43005,learned_event_oracle_qr,727,0,110,1,1,1.1034308311980905,0.001710398189014755
43005,learned_event_oracle_qr,727,0,110,4,4,0.9438258183348153,0.0038550031746898868
43005,learned_event_oracle_qr,727,0,110,8,8,0.3375354238343927,0.007930624224766921
43005,learned_event_oracle_qr,727,0,110,16,11,0.24626030922473807,0.008508962054730824
43005,learned_event_oracle_qr,739,0,110,1,1,-0.2118767284109817,0.00012630580453366775
43005,learned_event_oracle_qr,739,0,110,4,4,-0.3314961363319282,0.008236957809268437
43005,learned_event_oracle_qr,739,0,110,8,5,-0.35728343968733656,0.016616065021412184
43005,learned_event_oracle_qr,739,0,110,16,5,-0.35728343968733656,0.016616065021412184
43005,learned_event_oracle_qr,745,0,110,1,1,2.401644087178676,0.003997482395397973
43005,learned_event_oracle_qr,745,0,110,4,4,0.8013319630170225,0.006648958455348852
43005,learned_event_oracle_qr,745,0,110,8,8,0.2869106001240451,0.005958017245007363
43005,learned_event_oracle_qr,745,0,110,16,16,0.17862525179162836,0.0075575074830063985
43005,learned_event_oracle_qr,765,0,110,1,1,-0.30606982019596446,0.0001877045005521016
43005,learned_event_oracle_qr,765,0,110,4,4,0.3873324322673417,0.013786635015848692
43005,learned_event_oracle_qr,765,0,110,8,8,0.7125949951870147,0.012013274492624923
43005,learned_event_oracle_qr,765,0,110,16,8,0.7125949951870147,0.012013274492624923
43005,learned_event_oracle_qr,774,0,111,1,1,0.8842854803926056,0.02556696463304217
43005,learned_event_oracle_qr,774,0,111,4,4,0.8123506223418968,0.02977997389391633
43005,learned_event_oracle_qr,774,0,111,8,4,0.8123506223418968,0.02977997389391633
43005,learned_event_oracle_qr,774,0,111,16,4,0.8123506223418968,0.02977997389391633
43005,learned_event_oracle_qr,779,0,111,1,1,0.4870622551828269,0.19868456490082143
43005,learned_event_oracle_qr,779,0,111,4,4,0.5024953685571314,0.1424463197610288
43005,learned_event_oracle_qr,779,0,111,8,8,0.8736097097578512,0.15489832082215393
43005,learned_event_oracle_qr,779,0,111,16,9,0.8335025864246544,0.1385074967250658
43005,learned_event_oracle_qr,789,0,111,1,1,0.5075371896236712,0.00046031112965888864
43005,learned_event_oracle_qr,789,0,111,4,4,0.5600535300620992,0.039729285621451935
43005,learned_event_oracle_qr,789,0,111,8,8,0.975443599344047,0.08653561462539118
43005,learned_event_oracle_qr,789,0,111,16,16,0.8704337854354111,0.059675898467904276
43005,learned_event_oracle_qr,806,0,111,1,1,0.6003456495645424,0.21673902399574074
43005,learned_event_oracle_qr,806,0,111,4,4,0.42842809139160026,0.11031869656801357
43005,learned_event_oracle_qr,806,0,111,8,8,0.6338452239833836,0.05986713934991131
43005,learned_event_oracle_qr,806,0,111,16,16,0.6502901615025567,0.05650962501906269
43005,learned_event_oracle_qr,847,0,111,1,1,0.5407281138855725,0.018787383690201585
43005,learned_event_oracle_qr,847,0,111,4,4,1.6328113352875855,0.10585960544248783
43005,learned_event_oracle_qr,847,0,111,8,8,1.2320946879158656,0.059431129403286896
43005,learned_event_oracle_qr,847,0,111,16,16,0.9560196851861528,0.06091811448074752
43005,learned_event_oracle_qr,867,0,111,1,1,2.629410632786588,0.03368758818162976
43005,learned_event_oracle_qr,867,0,111,4,2,2.309207922390748,0.041718044467971935
43005,learned_event_oracle_qr,867,0,111,8,2,2.309207922390748,0.041718044467971935
43005,learned_event_oracle_qr,867,0,111,16,2,2.309207922390748,0.041718044467971935
43005,learned_event_oracle_qr,870,0,111,1,1,0.8104502474767107,0.0551584459234117
43005,learned_event_oracle_qr,870,0,111,4,4,0.8434906165979523,0.04370216285482005
43005,learned_event_oracle_qr,870,0,111,8,8,0.7860387967420652,0.03514003223378948
43005,learned_event_oracle_qr,870,0,111,16,16,0.7258929863699342,0.030661091765954582
43005,learned_event_oracle_qr,894,0,111,1,1,1.1858634475554548,0.03610103727227816
43005,learned_event_oracle_qr,894,0,111,4,4,0.5394002171372615,0.029771346783526147
43005,learned_event_oracle_qr,894,0,111,8,8,0.6174575604255577,0.026793319910602693
43005,learned_event_oracle_qr,894,0,111,16,16,0.6560828937652614,0.05740476456577183
43005,learned_event_oracle_qr,916,0,111,1,1,1.66991846019403,0.0502118230593403
43005,learned_event_oracle_qr,916,0,111,4,4,1.0831744617816712,0.031172414611210487
43005,learned_event_oracle_qr,916,0,111,8,8,0.7706406733411819,0.024202195029555333
43005,learned_event_oracle_qr,916,0,111,16,16,0.814043058138244,0.04538696150399651
43005,learned_event_oracle_qr,1098,0,110,1,1,1.0210439419104382,0.0025815557831387914
43005,learned_event_oracle_qr,1098,0,110,4,4,0.1801364777262649,0.009940000534194348
43005,learned_event_oracle_qr,1098,0,110,8,8,0.011917616013958604,0.00826150513894606
43005,learned_event_oracle_qr,1098,0,110,16,16,-0.00690853906596494,0.005616928962101061
43005,learned_event_oracle_qr,1119,0,110,1,1,-0.030253250460424184,0.004013296441137439
43005,learned_event_oracle_qr,1119,0,110,4,4,-0.21632717394726858,0.007542197249911503
43005,learned_event_oracle_qr,1119,0,110,8,8,-0.032717530812933104,0.004997253924092192
43005,learned_event_oracle_qr,1119,0,110,16,15,-0.089130538477994,0.003689564517436635
43005,learned_event_oracle_qr,1135,0,110,1,1,0.09656583273085977,0.0065212989800537465
43005,learned_event_oracle_qr,1135,0,110,4,4,-0.2905674472168215,0.004274146172428534
43005,learned_event_oracle_qr,1135,0,110,8,8,-0.1672946299037602,0.0036615097019658473
43005,learned_event_oracle_qr,1135,0,110,16,16,-0.08022671832201424,0.0024860885840518846
43005,learned_event_oracle_qr,1183,1,111,1,1,1.0999692698994157,0.16235213156071676
43005,learned_event_oracle_qr,1183,1,111,4,4,1.1209560281506705,0.25109470301822
43005,learned_event_oracle_qr,1183,1,111,8,8,0.9730305535592599,0.20064238393706207
43005,learned_event_oracle_qr,1183,1,111,16,16,1.3482083404926275,0.1501889155203588
43005,learned_event_oracle_qr,1207,1,111,1,1,4.176753599583592,0.007840321091539008
43005,learned_event_oracle_qr,1207,1,111,4,4,1.9703947789761649,0.03443523814339785
43005,learned_event_oracle_qr,1207,1,111,8,8,1.4710750041549931,0.04099008785098446
43005,learned_event_oracle_qr,1207,1,111,16,13,1.1757980945487922,0.03032394809944479
43005,learned_event_oracle_qr,1221,1,111,1,1,0.540901339216249,0.021342937126663426
43005,learned_event_oracle_qr,1221,1,111,4,4,0.4945415879079085,0.025334120491595953
43005,learned_event_oracle_qr,1221,1,111,8,8,0.6950540146089597,0.04940340902447786
43005,learned_event_oracle_qr,1221,1,111,16,16,0.8584505241040232,0.0754944582973301
43005,learned_event_oracle_qr,1262,1,111,1,1,1.1165869517604365,0.0037831909890098155
43005,learned_event_oracle_qr,1262,1,111,4,4,0.6625371475159586,0.1044769941075163
43005,learned_event_oracle_qr,1262,1,111,8,7,0.667344719797662,0.06627501178883576
43005,learned_event_oracle_qr,1262,1,111,16,7,0.667344719797662,0.06627501178883576
43005,learned_event_oracle_qr,1270,1,111,1,1,0.42412540057560366,0.002974437170115399
43005,learned_event_oracle_qr,1270,1,111,4,4,1.2510011451406569,0.12898146379409164
43005,learned_event_oracle_qr,1270,1,111,8,8,0.9803078201974819,0.13906877669804632
43005,learned_event_oracle_qr,1270,1,111,16,16,1.070619844654292,0.1119411664022388
43005,learned_event_oracle_qr,1325,1,111,1,1,1.0801229636438219,0.2973255156484971
43005,learned_event_oracle_qr,1325,1,111,4,4,0.7344674013343673,0.08607111438971535
43005,learned_event_oracle_qr,1325,1,111,8,8,0.6623562377867643,0.058471446261745
43005,learned_event_oracle_qr,1325,1,111,16,16,0.5946233310526763,0.0657792586953283
43005,learned_event_oracle_qr,1349,1,111,1,1,2.192887384806305,0.43228031746942225
43005,learned_event_oracle_qr,1349,1,111,4,4,0.9241917033709192,0.2448897714661324
43005,learned_event_oracle_qr,1349,1,111,8,8,0.7730319853030798,0.13781272219128557
43005,learned_event_oracle_qr,1349,1,111,16,16,0.7202967530799451,0.07830639342057559
43005,learned_event_oracle_qr,1370,1,111,1,1,0.4433112157994152,0.19820813892909217
43005,learned_event_oracle_qr,1370,1,111,4,4,0.83869972913901,0.09246909126541736
43005,learned_event_oracle_qr,1370,1,111,8,8,0.7489164696827978,0.07090556738955656
43005,learned_event_oracle_qr,1370,1,111,16,16,0.7132998820281835,0.06998812026064086
43005,learned_event_oracle_qr,1542,1,111,1,1,0.42182856960542425,0.07150443176193941
43005,learned_event_oracle_qr,1542,1,111,4,4,0.5388726455807282,0.11407899264951575
43005,learned_event_oracle_qr,1542,1,111,8,8,0.8024530341075874,0.0979217616036302
43005,learned_event_oracle_qr,1542,1,111,16,16,0.9017642225372204,0.06762845067035417
43005,learned_event_oracle_qr,1563,1,111,1,1,1.3402243083439367,0.09901083897901118
43005,learned_event_oracle_qr,1563,1,111,4,4,0.688768549156543,0.0623650272950374
43005,learned_event_oracle_qr,1563,1,111,8,8,0.7173316344238969,0.043469280669260604
43005,learned_event_oracle_qr,1563,1,111,16,16,0.826179278673344,0.04999748681946867
43005,learned_event_oracle_qr,1672,1,110,1,1,-0.43766442851477527,0.002226591756150697
43005,learned_event_oracle_qr,1672,1,110,4,4,-0.25310578165382314,0.005246776136825618
43005,learned_event_oracle_qr,1672,1,110,8,8,-0.0686035581743526,0.004221649877541105
43005,learned_event_oracle_qr,1672,1,110,16,11,-0.15796795125419336,0.00528703583881778
43005,learned_event_oracle_qr,1684,1,110,1,1,1.7663290237333886,0.02200661362917791
43005,learned_event_oracle_qr,1684,1,110,4,4,0.46587754710377427,0.018229409198154786
43005,learned_event_oracle_qr,1684,1,110,8,5,0.34223009052590714,0.020120783115567663
43005,learned_event_oracle_qr,1684,1,110,16,5,0.34223009052590714,0.020120783115567663
43005,learned_event_oracle_qr,1690,1,110,1,1,-0.4582369421375168,5.580537842988512e-05
43005,learned_event_oracle_qr,1690,1,110,4,4,-0.2998085709543638,0.002917666091021501
43005,learned_event_oracle_qr,1690,1,110,8,8,-0.1903960242024315,0.0034874959423839467
43005,learned_event_oracle_qr,1690,1,110,16,8,-0.1903960242024315,0.0034874959423839467
43005,learned_event_oracle_qr,1699,1,110,1,1,0.15595507273738807,0.0026245896962707464
43005,learned_event_oracle_qr,1699,1,110,4,1,0.15595507273738807,0.0026245896962707464
43005,learned_event_oracle_qr,1699,1,110,8,1,0.15595507273738807,0.0026245896962707464
43005,learned_event_oracle_qr,1699,1,110,16,1,0.15595507273738807,0.0026245896962707464
43005,learned_event_oracle_qr,1701,1,110,1,1,-0.03778539027099412,0.012619668617828894
43005,learned_event_oracle_qr,1701,1,110,4,3,1.5779191204068825,0.010263322194780664
43005,learned_event_oracle_qr,1701,1,110,8,3,1.5779191204068825,0.010263322194780664
43005,learned_event_oracle_qr,1701,1,110,16,3,1.5779191204068825,0.010263322194780664
43005,learned_event_oracle_qr,1705,1,110,1,1,-0.10023736861901913,0.02391868045722648
43005,learned_event_oracle_qr,1705,1,110,4,3,0.23545869682316964,0.009846768882957433
43005,learned_event_oracle_qr,1705,1,110,8,3,0.23545869682316964,0.009846768882957433
43005,learned_event_oracle_qr,1705,1,110,16,3,0.23545869682316964,0.009846768882957433
43005,learned_event_oracle_qr,1709,1,110,1,1,-0.43743445633083056,0.0006775285742842562
43005,learned_event_oracle_qr,1709,1,110,4,4,-0.38123833536386553,0.0035469502631178193
43005,learned_event_oracle_qr,1709,1,110,8,8,-0.06445034141587025,0.005042147277677654
43005,learned_event_oracle_qr,1709,1,110,16,8,-0.06445034141587025,0.005042147277677654
43005,learned_event_oracle_qr,1718,1,110,1,1,0.23480155082010398,0.0014673535578170836
43005,learned_event_oracle_qr,1718,1,110,4,4,-0.2615128388445726,0.0038712509453382106
43005,learned_event_oracle_qr,1718,1,110,8,8,0.3486619887159881,0.005824271872235377
43005,learned_event_oracle_qr,1718,1,110,16,12,0.19781550717800564,0.0061019947694267995
43005,learned_event_oracle_qr,1731,1,110,1,1,-0.292064699598423,0.0017021856430615946
43005,learned_event_oracle_qr,1731,1,110,4,4,-0.24065627650323224,0.007685787690660256
43005,learned_event_oracle_qr,1731,1,110,8,8,-0.02926136063869514,0.007878727815062075
43005,learned_event_oracle_qr,1731,1,110,16,16,-0.15707804533047642,0.009354437035344393
43005,learned_event_oracle_qr,1755,1,110,1,1,0.02217030486951648,0.027652211604605143
43005,learned_event_oracle_qr,1755,1,110,4,4,-0.026090214019804242,0.014151304173197297
43005,learned_event_oracle_qr,1755,1,110,8,8,-0.20681393713700322,0.016471344111418415
43005,learned_event_oracle_qr,1755,1,110,16,8,-0.20681393713700322,0.016471344111418415
43005,learned_event_oracle_qr,1764,1,110,1,1,-0.4736106670274609,0.045518003301847194
43005,learned_event_oracle_qr,1764,1,110,4,4,0.5822374387741992,0.02512895729344097
43005,learned_event_oracle_qr,1764,1,110,8,8,0.30558406157540163,0.012745259725794652
43005,learned_event_oracle_qr,1764,1,110,16,16,0.09754259136249713,0.00815871751352484
43005,learned_event_oracle_qr,1781,1,110,1,1,-0.4504428704886814,0.0002657322945529227
43005,learned_event_oracle_qr,1781,1,110,4,4,-0.3858870556811417,0.001980380638003043
43005,learned_event_oracle_qr,1781,1,110,8,5,-0.36401805142409105,0.0017401453196897484
43005,learned_event_oracle_qr,1781,1,110,16,5,-0.36401805142409105,0.0017401453196897484
43005,learned_event_oracle_qr,1787,1,110,1,1,-0.02119146293986131,0.005277465981977996
43005,learned_event_oracle_qr,1787,1,110,4,4,0.05967532514589967,0.012720134035024288
43005,learned_event_oracle_qr,1787,1,110,8,8,-0.11273889266941595,0.01302324217677056
43005,learned_event_oracle_qr,1787,1,110,16,13,-0.14570391499923105,0.00946294814089083
43005,learned_event_oracle_qr,1801,1,110,1,1,-0.45016836328586457,0.030970772079754582
43005,learned_event_oracle_qr,1801,1,110,4,4,0.45267308271824164,0.01459973324306788
43005,learned_event_oracle_qr,1801,1,110,8,8,0.12554920235255168,0.00936098435895057
43005,learned_event_oracle_qr,1801,1,110,16,16,0.2181938872637341,0.008983340797363796
43005,learned_event_oracle_qr,1831,1,110,1,1,-0.20534601885132117,0.002303727442827875
43005,learned_event_oracle_qr,1831,1,110,4,4,-0.1771736724442863,0.01274978035645169
43005,learned_event_oracle_qr,1831,1,110,8,8,0.7151985474039,0.01057910946490137
43005,learned_event_oracle_qr,1831,1,110,16,11,0.4076040437484469,0.008748995142562487
43005,learned_event_oracle_qr,1843,1,110,1,1,-0.18569850193187495,0.008769988589148332
43005,learned_event_oracle_qr,1843,1,110,4,4,-0.3475737245832485,0.005142887365759562
43005,learned_event_oracle_qr,1843,1,110,8,8,-0.19300281238592465,0.0033243425852553833
43005,learned_event_oracle_qr,1843,1,110,16,16,0.010503990188572898,0.027522643276426745
43005,learned_event_oracle_qr,1935,1,101,1,1,0.5483097283191298,0.07513164469956214
43005,learned_event_oracle_qr,1935,1,101,4,4,0.3228321518682335,0.054502998960231946
43005,learned_event_oracle_qr,1935,1,101,8,8,0.46797547787396565,0.029634380867084805
43005,learned_event_oracle_qr,1935,1,101,16,16,0.38819574212884894,0.02523365397501777
43005,learned_event_oracle_qr,1952,1,101,1,1,0.6183378994787571,0.006210750909866416
43005,learned_event_oracle_qr,1952,1,101,4,4,0.4785921678365524,0.013540199092167577
43005,learned_event_oracle_qr,1952,1,101,8,8,0.6318632978761451,0.009747017052464078
43005,learned_event_oracle_qr,1952,1,101,16,11,0.5698267959527824,0.008688696105341008
43005,learned_event_oracle_qr,1964,1,101,1,1,0.3796644040505603,0.18423742852046623
43005,learned_event_oracle_qr,1964,1,101,4,4,0.4443480706024326,0.0869189257046886
43005,learned_event_oracle_qr,1964,1,101,8,8,0.46647508542435023,0.054379744871638346
43005,learned_event_oracle_qr,1964,1,101,16,16,0.7290418429658766,0.037493747147859996
43005,learned_event_oracle_qr,1981,1,101,1,1,3.606487787240425,0.04815257200160041
43005,learned_event_oracle_qr,1981,1,101,4,4,1.2944975125715408,0.014957666657371029
43005,learned_event_oracle_qr,1981,1,101,8,8,0.996329059737957,0.029866473849514047
43005,learned_event_oracle_qr,1981,1,101,16,16,0.7331664794003979,0.015995544179362824
43005,learned_event_oracle_qr,2009,1,101,1,1,0.4353568398694252,0.18817909093007473
43005,learned_event_oracle_qr,2009,1,101,4,4,0.6484162748411222,0.10496757118768998
43005,learned_event_oracle_qr,2009,1,101,8,8,0.574471934815594,0.059913713430405906
43005,learned_event_oracle_qr,2009,1,101,16,16,0.6273669232409409,0.0350456258114559
43005,learned_event_oracle_qr,2027,1,101,1,1,0.2818693462200524,0.07802888366671795
43005,learned_event_oracle_qr,2027,1,101,4,4,0.2300877369990798,0.04179174894863963
