seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43000,selected_fixed_jump,614,0,110,16,16,0.028806030738116162,0.009306835061427364
43000,selected_fixed_jump,640,0,110,1,1,-0.06058235949712371,0.004753743844230389
43000,selected_fixed_jump,640,0,110,4,4,0.0074403453247465015,0.013165636075894164
43000,selected_fixed_jump,640,0,110,8,8,0.09996834797358241,0.01676322676445183
43000,selected_fixed_jump,640,0,110,16,12,0.11154586016709721,0.024668429580126855
43000,selected_fixed_jump,653,0,110,1,1,1.4382036162228282,0.06380360673694041
43000,selected_fixed_jump,653,0,110,4,3,0.3459446580839148,0.0226390201450275
43000,selected_fixed_jump,653,0,110,8,3,0.3459446580839148,0.0226390201450275
43000,selected_fixed_jump,653,0,110,16,3,0.3459446580839148,0.0226390201450275
43000,selected_fixed_jump,657,0,110,1,1,0.13243745914508032,0.0013559595513833555
43000,selected_fixed_jump,657,0,110,4,1,0.13243745914508032,0.0013559595513833555
43000,selected_fixed_jump,657,0,110,8,1,0.13243745914508032,0.0013559595513833555
43000,selected_fixed_jump,657,0,110,16,1,0.13243745914508032,0.0013559595513833555
43000,selected_fixed_jump,659,0,110,1,1,-0.18190770348505425,0.00207699980308027
43000,selected_fixed_jump,659,0,110,4,4,-0.12382604115895864,0.006575632830574776
43000,selected_fixed_jump,659,0,110,8,8,-0.13265851064903839,0.008514756611038184
43000,selected_fixed_jump,659,0,110,16,13,-0.15936960994870297,0.012335259420158994
43000,selected_fixed_jump,673,0,110,1,1,0.793485911354666,6.468483249782865e-05
43000,selected_fixed_jump,673,0,110,4,4,0.6795559027818078,0.035278520647843245
43000,selected_fixed_jump,673,0,110,8,8,0.38062986340526406,0.028160695116797696
43000,selected_fixed_jump,673,0,110,16,16,0.23589770275870167,0.02080682343854287
43000,selected_fixed_jump,698,0,110,1,1,0.15596938844660194,0.024833140691107234
43000,selected_fixed_jump,698,0,110,4,4,0.16264411102711812,0.01471047067248998
43000,selected_fixed_jump,698,0,110,8,8,0.7763620194874243,0.0607231690186069
43000,selected_fixed_jump,698,0,110,16,16,1.316923608124178,0.06370425538600005
43000,selected_fixed_jump,807,0,110,1,1,-0.07943660308753758,4.804559455012554e-07
43000,selected_fixed_jump,807,0,110,4,3,0.03085228850055428,0.013435973498921958
43000,selected_fixed_jump,807,0,110,8,3,0.03085228850055428,0.013435973498921958
43000,selected_fixed_jump,807,0,110,16,3,0.03085228850055428,0.013435973498921958
43000,selected_fixed_jump,811,0,110,1,1,0.1987999456579966,0.004219416271170065
43000,selected_fixed_jump,811,0,110,4,2,-0.02443401976147029,0.0021730405023159907
43000,selected_fixed_jump,811,0,110,8,2,-0.02443401976147029,0.0021730405023159907
43000,selected_fixed_jump,811,0,110,16,2,-0.02443401976147029,0.0021730405023159907
43000,selected_fixed_jump,814,0,110,1,1,-0.20120575759584136,2.4782436347651433e-05
43000,selected_fixed_jump,814,0,110,4,4,0.013718927190971245,0.01626022395143139
43000,selected_fixed_jump,814,0,110,8,8,-0.09703769882669305,0.010087210858720955
43000,selected_fixed_jump,814,0,110,16,9,0.03322677866583571,0.01135961498253028
43000,selected_fixed_jump,824,0,110,1,1,0.021960452137903264,0.001718329727402389
43000,selected_fixed_jump,824,0,110,4,2,0.10159268518519506,0.009395594337078997
43000,selected_fixed_jump,824,0,110,8,2,0.10159268518519506,0.009395594337078997
43000,selected_fixed_jump,824,0,110,16,2,0.10159268518519506,0.009395594337078997
43000,selected_fixed_jump,827,0,110,1,1,0.17052299415467786,0.0017829830505720155
43000,selected_fixed_jump,827,0,110,4,4,0.27283321644591335,0.02443031732391484
43000,selected_fixed_jump,827,0,110,8,4,0.27283321644591335,0.02443031732391484
43000,selected_fixed_jump,827,0,110,16,4,0.27283321644591335,0.02443031732391484
43000,selected_fixed_jump,832,0,110,1,1,0.10747046052614609,0.003496328872809945
43000,selected_fixed_jump,832,0,110,4,4,-0.02293212938091934,0.014133115001305832
43000,selected_fixed_jump,832,0,110,8,8,0.08896374535874635,0.016085599860851924
43000,selected_fixed_jump,832,0,110,16,16,-0.043058700340486984,0.012782942420127823
43000,selected_fixed_jump,849,0,110,1,1,-0.027368051784593443,0.0923611623395701
43000,selected_fixed_jump,849,0,110,4,4,0.45949266049923304,0.03800414869183565
43000,selected_fixed_jump,849,0,110,8,8,0.21940591148415975,0.032196570476607025
43000,selected_fixed_jump,849,0,110,16,16,-0.0012902514093865447,0.02083969442904625
43000,selected_fixed_jump,869,0,110,1,1,-0.22011172611687163,0.0016805890983054822
43000,selected_fixed_jump,869,0,110,4,4,-0.2559062204009542,0.00138858513028576
43000,selected_fixed_jump,869,0,110,8,8,-0.2355171335287639,0.001763882254019496
43000,selected_fixed_jump,869,0,110,16,9,-0.24631123256261478,0.0016864923744855144
43000,selected_fixed_jump,879,0,110,1,1,-0.2133223941993302,0.0006595939071788105
43000,selected_fixed_jump,879,0,110,4,4,0.31016894843225207,0.026068303940105002
43000,selected_fixed_jump,879,0,110,8,4,0.31016894843225207,0.026068303940105002
43000,selected_fixed_jump,879,0,110,16,4,0.31016894843225207,0.026068303940105002
43000,selected_fixed_jump,884,0,110,1,1,-0.18899434999984815,0.0004267229936222923
43000,selected_fixed_jump,884,0,110,4,4,-0.04465551589490699,0.02131070659167565
43000,selected_fixed_jump,884,0,110,8,8,0.11895602921775979,0.02526846744430898
43000,selected_fixed_jump,884,0,110,16,16,1.2323273267080483,0.12153950135553832
43000,selected_fixed_jump,1060,0,111,1,1,0.25368611767656857,0.03324084224054367
43000,selected_fixed_jump,1060,0,111,4,4,1.1688854819591197,0.09257206459932049
43000,selected_fixed_jump,1060,0,111,8,5,1.0422606174833298,0.13993888314893077
43000,selected_fixed_jump,1060,0,111,16,5,1.0422606174833298,0.13993888314893077
43000,selected_fixed_jump,1066,0,111,1,1,1.2640066038834357,0.15418373992614942
43000,selected_fixed_jump,1066,0,111,4,2,3.424093684655439,0.12425374088218863
43000,selected_fixed_jump,1066,0,111,8,2,3.424093684655439,0.12425374088218863
43000,selected_fixed_jump,1066,0,111,16,2,3.424093684655439,0.12425374088218863
43000,selected_fixed_jump,1069,0,111,1,1,3.6217531021009637,0.10242550582994113
43000,selected_fixed_jump,1069,0,111,4,1,3.6217531021009637,0.10242550582994113
43000,selected_fixed_jump,1069,0,111,8,1,3.6217531021009637,0.10242550582994113
43000,selected_fixed_jump,1069,0,111,16,1,3.6217531021009637,0.10242550582994113
43000,selected_fixed_jump,1071,0,111,1,1,4.800016000857138,0.10312294507046656
43000,selected_fixed_jump,1071,0,111,4,4,1.2674085804788309,0.027548000612260672
43000,selected_fixed_jump,1071,0,111,8,8,0.8430164708284826,0.020628442675217355
43000,selected_fixed_jump,1071,0,111,16,16,1.213305250612266,0.13669010136067747
43000,selected_fixed_jump,1106,0,111,1,1,3.9169970830517307,0.10429756702029681
43000,selected_fixed_jump,1106,0,111,4,4,1.9256942603034544,0.04791628570928557
43000,selected_fixed_jump,1106,0,111,8,8,0.908246547033408,0.03218733301116606
43000,selected_fixed_jump,1106,0,111,16,16,0.581189397235983,0.046782086332676595
43000,selected_fixed_jump,1140,0,111,1,1,1.169406613278811,0.05960185526147757
43000,selected_fixed_jump,1140,0,111,4,1,1.169406613278811,0.05960185526147757
43000,selected_fixed_jump,1140,0,111,8,1,1.169406613278811,0.05960185526147757
43000,selected_fixed_jump,1140,0,111,16,1,1.169406613278811,0.05960185526147757
43000,selected_fixed_jump,1142,0,111,1,1,-0.0174612700636358,0.18822603949660166
43000,selected_fixed_jump,1142,0,111,4,2,0.353906280047234,0.11933695806717687
43000,selected_fixed_jump,1142,0,111,8,2,0.353906280047234,0.11933695806717687
43000,selected_fixed_jump,1142,0,111,16,2,0.353906280047234,0.11933695806717687
43000,selected_fixed_jump,1145,0,111,1,1,-0.022237832400406356,0.018319646880397437
43000,selected_fixed_jump,1145,0,111,4,4,-0.07743200007572108,0.05503341156554929
43000,selected_fixed_jump,1145,0,111,8,4,-0.07743200007572108,0.05503341156554929
43000,selected_fixed_jump,1145,0,111,16,4,-0.07743200007572108,0.05503341156554929
43000,selected_fixed_jump,1150,0,111,1,1,1.6535347878146767,0.05323591876851587
43000,selected_fixed_jump,1150,0,111,4,1,1.6535347878146767,0.05323591876851587
43000,selected_fixed_jump,1150,0,111,8,1,1.6535347878146767,0.05323591876851587
43000,selected_fixed_jump,1150,0,111,16,1,1.6535347878146767,0.05323591876851587
43000,selected_fixed_jump,1312,1,110,1,1,0.32568649274081773,0.0007041043754865783
43000,selected_fixed_jump,1312,1,110,4,4,0.05931682217813327,0.009002702795407514
43000,selected_fixed_jump,1312,1,110,8,8,-0.08422335298661199,0.011082886238867495
43000,selected_fixed_jump,1312,1,110,16,11,-0.001995732678098373,0.009543357544369142
43000,selected_fixed_jump,1324,1,110,1,1,-0.22061660128566785,0.037951833451803745
43000,selected_fixed_jump,1324,1,110,4,4,0.9455960295267598,0.037696463143424036
43000,selected_fixed_jump,1324,1,110,8,8,0.6246690814382064,0.034778344338072406
43000,selected_fixed_jump,1324,1,110,16,16,0.5525858460566753,0.029977839878093455
43000,selected_fixed_jump,1352,1,110,1,1,0.5422785287805371,0.0002825497077140536
43000,selected_fixed_jump,1352,1,110,4,4,-0.029232942551043847,0.011559624922534144
43000,selected_fixed_jump,1352,1,110,8,8,0.0694743841127363,0.012677786626242925
43000,selected_fixed_jump,1352,1,110,16,16,0.1717741003220756,0.02533063053642738
43000,selected_fixed_jump,1373,1,110,1,1,-0.13742479227364857,0.010496554023024548
43000,selected_fixed_jump,1373,1,110,4,4,0.24895244265427147,0.01975819018556645
43000,selected_fixed_jump,1373,1,110,8,8,0.1269077486285731,0.018234256296056066
43000,selected_fixed_jump,1373,1,110,16,16,0.25830596080521884,0.016662010015662275
43000,selected_fixed_jump,1395,1,110,1,1,0.0697014083033222,0.000804696652799756
43000,selected_fixed_jump,1395,1,110,4,4,-0.031022661654109933,0.02281728156713356
43000,selected_fixed_jump,1395,1,110,8,4,-0.031022661654109933,0.02281728156713356
43000,selected_fixed_jump,1395,1,110,16,4,-0.031022661654109933,0.02281728156713356
43000,selected_fixed_jump,1401,1,110,1,1,0.5688923217512342,0.048649289425297504
43000,selected_fixed_jump,1401,1,110,4,4,0.010211455200576808,0.01638447396055136
43000,selected_fixed_jump,1401,1,110,8,8,-0.06663615219748309,0.009857905028818526
43000,selected_fixed_jump,1401,1,110,16,15,-0.0858160471152394,0.007445149230824914
43000,selected_fixed_jump,1417,1,110,1,1,-0.1892309758285316,0.0007435464789533026
43000,selected_fixed_jump,1417,1,110,4,4,0.14862615101172955,0.028561456188798157
43000,selected_fixed_jump,1417,1,110,8,8,-0.0671346007268139,0.01803677880510541
43000,selected_fixed_jump,1417,1,110,16,16,0.3688492882588973,0.0348536942538691
43000,selected_fixed_jump,1452,1,111,1,1,5.295102866593785,0.24574720939901476
43000,selected_fixed_jump,1452,1,111,4,4,3.348716634038584,0.19248110909601884
43000,selected_fixed_jump,1452,1,111,8,7,2.8766248468570335,0.16196778071464693
43000,selected_fixed_jump,1452,1,111,16,7,2.8766248468570335,0.16196778071464693
43000,selected_fixed_jump,1460,1,111,1,1,-0.06965341125596432,0.08059688135282161
43000,selected_fixed_jump,1460,1,111,4,4,0.7658286028709533,0.08016840536188823
43000,selected_fixed_jump,1460,1,111,8,8,0.7964225944950389,0.04643929372214926
43000,selected_fixed_jump,1460,1,111,16,16,0.790622481095412,0.07328345736713042
43000,selected_fixed_jump,1485,1,111,1,1,6.026111950090363,0.09265802162946825
43000,selected_fixed_jump,1485,1,111,4,4,2.202410980855629,0.16395735827304417
43000,selected_fixed_jump,1485,1,111,8,8,1.4968630794210878,0.13197915499919893
43000,selected_fixed_jump,1485,1,111,16,11,1.1634854636466647,0.09648796278034028
43000,selected_fixed_jump,1497,1,111,1,1,5.3750196318159125,0.04568919514146191
43000,selected_fixed_jump,1497,1,111,4,3,1.8555160340467989,0.03163094645275224
43000,selected_fixed_jump,1497,1,111,8,3,1.8555160340467989,0.03163094645275224
43000,selected_fixed_jump,1497,1,111,16,3,1.8555160340467989,0.03163094645275224
43000,selected_fixed_jump,1501,1,111,1,1,4.65518297599471,0.0006044511724266875
43000,selected_fixed_jump,1501,1,111,4,4,1.6391824411209899,0.056097903691809
43000,selected_fixed_jump,1501,1,111,8,4,1.6391824411209899,0.056097903691809
43000,selected_fixed_jump,1501,1,111,16,4,1.6391824411209899,0.056097903691809
43000,selected_fixed_jump,1506,1,101,1,1,6.526223100195741,0.5134124621107512
43000,selected_fixed_jump,1506,1,101,4,4,2.4401477938503433,0.1478598795992085
43000,selected_fixed_jump,1506,1,101,8,8,1.7772948546002647,0.08467621791095485
43000,selected_fixed_jump,1506,1,101,16,16,1.0521185207979158,0.057878853059881934
43000,selected_fixed_jump,1552,1,101,1,1,2.1092252009491315,0.005643920976652606
43000,selected_fixed_jump,1552,1,101,4,1,2.1092252009491315,0.005643920976652606
43000,selected_fixed_jump,1552,1,101,8,1,2.1092252009491315,0.005643920976652606
43000,selected_fixed_jump,1552,1,101,16,1,2.1092252009491315,0.005643920976652606
43000,selected_fixed_jump,1555,1,101,1,1,0.012180003921734085,0.03826188612212567
43000,selected_fixed_jump,1555,1,101,4,4,-0.128768954448814,0.019493957476569103
43000,selected_fixed_jump,1555,1,101,8,7,-0.04746088125146767,0.019609399690530705
43000,selected_fixed_jump,1555,1,101,16,7,-0.04746088125146767,0.019609399690530705
43000,selected_fixed_jump,1563,1,101,1,1,0.34905753485035973,0.008311248545402125
43000,selected_fixed_jump,1563,1,101,4,2,0.8229311598370621,0.06067604867057364
43000,selected_fixed_jump,1563,1,101,8,2,0.8229311598370621,0.06067604867057364
43000,selected_fixed_jump,1563,1,101,16,2,0.8229311598370621,0.06067604867057364
43000,selected_fixed_jump,1566,1,101,1,1,3.073509530593611,0.22220142630637715
43000,selected_fixed_jump,1566,1,101,4,4,1.7065022710501014,0.08095164188209833
43000,selected_fixed_jump,1566,1,101,8,8,1.7085648004776606,0.13600138547967255
43000,selected_fixed_jump,1566,1,101,16,16,1.328475509470668,0.08389640268031288
43000,selected_fixed_jump,1594,1,101,1,1,-0.06803175895065676,0.014889614656454836
43000,selected_fixed_jump,1594,1,101,4,4,0.6921972460385978,0.1661960132099765
43000,selected_fixed_jump,1594,1,101,8,8,0.7353836332896828,0.09054309543498544
43000,selected_fixed_jump,1594,1,101,16,16,0.8139742625691201,0.10074073027280228
43000,selected_fixed_jump,1611,1,111,1,1,-0.16976800534820488,0.022147141970959752
43000,selected_fixed_jump,1611,1,111,4,4,0.7419425286530661,0.13323371031986073
43000,selected_fixed_jump,1611,1,111,8,5,0.634604056348114,0.14986689713773557
43000,selected_fixed_jump,1611,1,111,16,5,0.634604056348114,0.14986689713773557
43000,selected_fixed_jump,1617,1,111,1,1,7.235779164372741,0.6547916654873069
43000,selected_fixed_jump,1617,1,111,4,4,4.400419967387036,0.2924296592891928
43000,selected_fixed_jump,1617,1,111,8,8,3.9897519996012027,0.20568256914236815
43000,selected_fixed_jump,1617,1,111,16,9,3.799779161404605,0.18734246941667468
43000,selected_fixed_jump,1627,1,111,1,1,-0.1556834865704336,0.0017803816833799762
43000,selected_fixed_jump,1627,1,111,4,4,1.487802927159527,0.2987959292368415
43000,selected_fixed_jump,1627,1,111,8,8,0.9348693134542166,0.1807076136213974
43000,selected_fixed_jump,1627,1,111,16,14,1.4507597662967093,0.2804277149781838
43000,selected_fixed_jump,1642,1,111,1,1,-0.14573877402371993,9.680758667735265e-05
43000,selected_fixed_jump,1642,1,111,4,4,0.36056639863700535,0.014183266006221523
43000,selected_fixed_jump,1642,1,111,8,8,1.4244434765412408,0.03161460580702964
43000,selected_fixed_jump,1642,1,111,16,16,1.169069031623894,0.04724473518833153
43000,selected_fixed_jump,1680,1,111,1,1,4.301279696522198,0.008254753122409076
43000,selected_fixed_jump,1680,1,111,4,1,4.301279696522198,0.008254753122409076
43000,selected_fixed_jump,1680,1,111,8,1,4.301279696522198,0.008254753122409076
43000,selected_fixed_jump,1680,1,111,16,1,4.301279696522198,0.008254753122409076
43000,selected_fixed_jump,1682,1,111,1,1,0.3569693024581856,0.010629663132824187
43000,selected_fixed_jump,1682,1,111,4,4,2.129902311805428,0.16559261124688304
43000,selected_fixed_jump,1682,1,111,8,8,1.0967767791602252,0.12068718556498345
43000,selected_fixed_jump,1682,1,111,16,16,1.0196601044465143,0.08047029102549763
43000,selected_fixed_jump,1699,1,111,1,1,1.8996874091938143,0.036225375182238166
43000,selected_fixed_jump,1699,1,111,4,4,0.6695329267743322,0.0438362790165388
43000,selected_fixed_jump,1699,1,111,8,8,1.0517602428808166,0.0802671893381888
43000,selected_fixed_jump,1699,1,111,16,16,1.1365116725717712,0.08614372694917073
43000,selected_fixed_jump,1721,1,111,1,1,0.4910832324382268,0.02996310201528087
43000,selected_fixed_jump,1721,1,111,4,4,0.16442420623953513,0.0342110437191922
43000,selected_fixed_jump,1721,1,111,8,8,0.13335136664097152,0.08320120083103791
43000,selected_fixed_jump,1721,1,111,16,16,0.13430339860591176,0.05006092805374214
43000,selected_fixed_jump,1800,1,101,1,1,1.6276628668825048,0.01359958517763839
43000,selected_fixed_jump,1800,1,101,4,4,0.5315738973494363,0.009180740918909063
43000,selected_fixed_jump,1800,1,101,8,8,0.5838732821934461,0.023144645131394144
43000,selected_fixed_jump,1800,1,101,16,16,0.9412170533195702,0.07007206115163003
43000,selected_fixed_jump,1825,1,101,1,1,-0.18120173634432954,0.006656416007200639
43000,selected_fixed_jump,1825,1,101,4,4,0.6684528174704211,0.08648949523518253
43000,selected_fixed_jump,1825,1,101,8,8,0.46465329934021127,0.04794111974519088
43000,selected_fixed_jump,1825,1,101,16,16,0.5831149948374864,0.06417725507465977
43000,selected_fixed_jump,1842,1,101,1,1,0.32705059584067925,0.04220693775708495
